Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,19,0,11,0,318,0.2207331072963665,Stand,0,1,317.0
3.0,17,0,11,0,318,0.2207331072963665,Stand,0,0,317.0
4.0,14,0,11,0,318,0.2207331072963665,Hit,0,0,317.0
1.0,13,0,9,0,317,0.2200712922045846,Hit,0,0,318.0
2.0,19,0,9,-1,316,0.21937998985340845,Stand,0,1,318.0
3.0,18,0,9,-1,316,0.21938291878613103,Stand,0,0,318.0
4.0,21,1,9,-1,316,0.21938291878613103,Stand,1,2,318.0
1.0,21,1,2,-1,317,0.2201094939244225,Stand,1,1,316.0
2.0,15,0,2,-1,317,0.2201094939244225,Stand,0,0,316.0
3.0,14,0,2,-1,317,0.2201094939244225,Stand,0,0,316.0
4.0,15,0,2,-1,317,0.2201094939244225,Stand,0,0,316.0
1.0,21,1,10,-6,310,0.21528065278649555,Stand,1,2,308.0
2.0,20,0,10,-6,310,0.21528065278649555,Stand,0,1,308.0
3.0,14,0,10,-6,310,0.21528065278649555,Hit,0,0,308.0
4.0,17,0,10,-7,309,0.2145890648788696,Stand,0,0,308.0
1.0,19,0,8,2,310,0.21531228295132768,Stand,0,2,310.0
2.0,10,0,8,2,310,0.21531228295132768,Double,0,2,310.0
3.0,15,0,8,1,309,0.21462346058290813,Hit,0,0,310.0
4.0,17,0,8,0,308,0.2139346014105578,Stand,0,1,310.0
4.1,18,0,8,2,310,0.21532953968635624,Stand,0,2,310.0
1.0,14,1,11,-1,309,0.21466933867735472,Hit,0,1,307.0
2.0,19,0,11,-1,309,0.21467220670950848,Stand,0,0,307.0
3.0,13,0,11,-1,309,0.21467220670950848,Hit,0,0,307.0
4.0,17,0,11,-2,308,0.21398033347584436,Stand,0,0,307.0
1.0,14,0,10,2,309,0.21470376012186324,Hit,0,0,309.0
2.0,19,0,10,3,310,0.21540722923765615,Stand,0,2,309.0
3.0,16,1,10,2,309,0.21471523638987627,Hit,0,0,309.0
4.0,18,0,10,2,309,0.21472097498396409,Stand,0,2,309.0
1.0,17,1,10,1,310,0.21544753478301548,Stand,0,0,311.0
2.0,14,0,10,1,310,0.21544753478301548,Hit,0,0,311.0
3.0,12,0,10,1,310,0.21545041432771986,Hit,0,2,311.0
4.0,18,0,10,2,311,0.21615119356304632,Stand,0,1,311.0
1.0,9,1,10,-2,309,0.2147956046306446,Stand,0,1,309.0
1.1,14,1,10,-1,310,0.21549649751350197,Hit,0,0,309.0
2.0,21,1,10,-2,309,0.21480421908212238,Stand,1,2,309.0
3.0,13,0,10,-2,309,0.21480421908212238,Hit,0,0,309.0
4.0,17,0,10,-2,309,0.2148099624336573,Stand,0,0,309.0
1.0,14,0,2,4,313,0.21761976708427486,Stand,0,0,313.0
2.0,11,0,2,5,314,0.2183179569461158,Double,0,2,313.0
3.0,14,0,2,4,313,0.21762558665044324,Stand,0,0,313.0
4.0,14,0,2,4,313,0.21762558665044324,Stand,0,0,313.0
1.0,10,0,7,5,318,0.22113455829254594,Double,0,2,314.0
2.0,15,0,7,4,317,0.2204421145539404,Stand,0,2,314.0
3.0,13,1,7,2,315,0.21905717151454362,Hit,0,0,314.0
3.1,14,1,7,1,314,0.21837343355044067,Hit,0,0,314.0
4.0,15,0,7,0,313,0.2176808880567072,Stand,0,2,314.0
1.0,14,0,10,-2,312,0.21702025201316247,Hit,0,0,316.0
2.0,19,1,10,-2,312,0.21702896127349341,Stand,0,2,316.0
3.0,20,0,10,-1,313,0.2177303920912873,Stand,0,2,316.0
3.1,11,0,10,0,314,0.2184289383561644,Double,0,2,316.0
4.0,18,0,10,1,315,0.2191275033109925,Stand,0,2,316.0
1.0,10,1,10,-1,315,0.21915975381321914,Stand,0,2,314.0
2.0,16,0,10,0,316,0.21985844070699367,Hit,0,0,314.0
3.0,20,0,10,-1,315,0.21916561856083921,Stand,0,2,314.0
4.0,20,0,10,-2,314,0.21847277787441294,Stand,0,2,314.0
1.0,19,0,9,-2,312,0.21711028142438474,Stand,0,1,311.0
2.0,11,0,9,-2,312,0.21711028142438474,Double,0,0,311.0
3.0,17,0,9,-2,312,0.2171131868425983,Stand,0,0,311.0
4.0,18,0,9,-2,312,0.2171131868425983,Stand,0,0,311.0
1.0,14,1,10,2,313,0.21784404529271623,Hit,0,0,311.0
2.0,16,0,10,2,313,0.21784696103757045,Hit,0,0,311.0
3.0,15,0,10,3,314,0.21854880807377763,Hit,0,0,311.0
4.0,11,0,10,2,313,0.21785570874046312,Double,0,2,311.0
1.0,20,0,10,-5,306,0.2130148997978554,Stand,0,2,307.0
2.0,17,0,10,-5,306,0.2130148997978554,Stand,0,0,307.0
3.0,9,1,10,-5,306,0.21301775147928995,Stand,0,1,307.0
3.1,17,1,10,-5,306,0.213023455071222,Stand,0,0,307.0
4.0,16,1,10,-5,306,0.21302915896859187,Hit,0,0,307.0
1.0,12,0,2,4,311,0.21654481668942985,Stand,0,0,312.0
2.0,11,0,2,4,311,0.21654481668942985,Double,0,2,312.0
3.0,10,0,2,4,311,0.2165477162866057,Double,0,2,312.0
4.0,17,0,2,3,310,0.2158543117300482,Stand,0,0,312.0
1.0,10,1,10,-3,309,0.2151925858466813,Stand,0,1,309.0
2.0,11,0,10,-3,309,0.2151925858466813,Double,0,0,309.0
3.0,19,0,10,-2,310,0.21589189333976186,Stand,0,0,309.0
4.0,21,1,10,-2,310,0.21589189333976186,Stand,1,2,309.0
1.0,17,0,8,-2,307,0.2138312549392555,Stand,0,0,310.0
2.0,20,0,8,-2,307,0.2138312549392555,Stand,0,2,310.0
3.0,17,0,8,-2,307,0.2138312549392555,Stand,0,0,310.0
4.0,19,0,8,0,309,0.21523005826803296,Stand,0,1,310.0
1.0,21,1,10,-1,309,0.2152617758962542,Stand,1,2,308.0
2.0,19,0,10,-2,308,0.21456801039615236,Stand,0,1,308.0
3.0,14,0,10,-2,308,0.21456801039615236,Hit,0,0,308.0
4.0,18,0,10,-2,308,0.21457375972990714,Stand,0,0,308.0
1.0,13,0,8,2,310,0.21599892804502213,Hit,0,0,307.0
2.0,8,1,8,1,309,0.21530504227579092,Stand,0,1,307.0
3.0,12,0,8,1,309,0.21530504227579092,Hit,0,0,307.0
4.0,11,0,8,0,308,0.21461113791070374,Double,0,2,307.0
1.0,16,0,11,-1,306,0.2132489915166785,Hit,0,0,308.0
2.0,13,0,11,-2,305,0.21255494800042887,Hit,0,2,308.0
3.0,18,0,11,-1,306,0.21325756560431017,Stand,0,1,308.0
4.0,20,0,11,-1,306,0.21325756560431017,Stand,0,2,308.0
1.0,12,0,4,5,313,0.21816817018082382,Stand,0,0,315.0
2.0,11,0,4,6,314,0.2188681268598697,Double,0,2,315.0
3.0,10,0,4,5,313,0.21817401911502526,Double,0,0,315.0
4.0,12,0,4,6,314,0.21887399463806972,Stand,0,0,315.0
1.0,20,0,10,0,315,0.21960342677874753,Stand,0,0,315.0
2.0,17,0,10,1,316,0.22030353408054915,Stand,0,0,315.0
3.0,17,0,10,0,315,0.21960931529623126,Stand,0,0,315.0
4.0,18,0,10,1,316,0.2203094414501381,Stand,0,0,315.0
1.0,20,0,9,-1,314,0.21894443252520918,Stand,0,0,312.0
2.0,9,1,9,-1,314,0.21894443252520918,Stand,0,0,312.0
3.0,14,0,9,-1,314,0.21894443252520918,Hit,0,0,312.0
4.0,10,0,9,-2,313,0.21825008380824673,Double,0,0,312.0
1.0,15,0,10,-1,311,0.21689332367693998,Hit,0,0,310.0
1.1,18,0,10,-3,309,0.21550429184549358,Stand,0,1,310.0
2.0,16,0,10,-2,310,0.2162046164782253,Hit,0,0,310.0
3.0,13,0,10,-3,309,0.21551007269508302,Hit,0,0,310.0
4.0,17,0,10,-4,308,0.21481551028072482,Stand,0,0,310.0
1.0,13,0,4,1,311,0.21693987604968745,Stand,0,2,310.0
2.0,13,0,4,1,311,0.21693987604968745,Stand,0,2,310.0
3.0,16,0,4,1,311,0.21693987604968745,Stand,0,2,310.0
4.0,17,0,4,1,311,0.21693987604968745,Stand,0,2,310.0
1.0,20,0,8,0,310,0.21627423358153888,Stand,0,2,308.0
2.0,10,1,8,1,311,0.21697480344540748,Stand,0,2,308.0
3.0,15,0,8,1,311,0.21697480344540748,Hit,0,0,308.0
4.0,10,0,8,0,310,0.21628003703057705,Double,0,2,308.0
1.0,15,0,2,3,311,0.2170097420895843,Stand,0,0,309.0
2.0,21,1,2,3,311,0.2170097420895843,Stand,1,2,309.0
3.0,18,0,2,2,310,0.2163148642664484,Stand,0,1,309.0
4.0,11,0,2,2,310,0.2163148642664484,Double,0,2,309.0
1.0,9,0,5,3,312,0.21774550725415723,Double,0,2,311.0
2.0,14,0,5,4,313,0.21844634133247437,Stand,0,2,311.0
3.0,8,1,5,4,313,0.21844634133247437,Stand,0,2,311.0
4.0,9,0,5,4,313,0.21844634133247437,Double,0,2,311.0
1.0,8,1,7,-5,306,0.2135953608247423,Stand,0,2,306.0
2.0,21,1,7,-5,306,0.2135953608247423,Stand,1,2,306.0
3.0,18,0,7,-4,307,0.21429626149406,Stand,0,2,306.0
4.0,20,0,7,-4,307,0.21429626149406,Stand,0,2,306.0
1.0,17,0,8,0,306,0.213626904745922,Stand,0,0,307.0
2.0,11,0,8,1,307,0.21432790934965898,Double,0,2,307.0
3.0,16,0,8,2,308,0.2150318197685347,Stand,0,0,307.0
4.0,18,0,8,2,308,0.2150318197685347,Stand,0,1,307.0
1.0,16,1,10,-2,305,0.21297166644286292,Hit,0,0,304.0
2.0,20,0,10,-2,305,0.21297452631296246,Stand,0,0,304.0
3.0,10,1,10,-2,305,0.21297452631296246,Stand,0,0,304.0
4.0,15,0,10,-2,305,0.21297452631296246,Hit,0,0,304.0
1.0,18,0,11,0,304,0.21230760965913667,Stand,0,0,303.0
2.0,13,0,11,0,304,0.21230760965913667,Hit,0,0,303.0
3.0,10,0,11,-1,303,0.21161207139691368,Hit,0,2,303.0
4.0,14,0,11,-2,302,0.21091651445148812,Hit,0,0,303.0
1.0,18,0,11,-4,299,0.20885497823867608,Stand,0,2,296.0
2.0,18,0,11,-5,298,0.2081592627916661,Stand,0,2,296.0
2.1,18,0,11,-6,297,0.20746352865317966,Stand,0,2,296.0
3.0,20,0,11,-6,297,0.20746352865317966,Stand,0,2,296.0
4.0,18,0,11,-6,297,0.20746352865317966,Stand,0,2,296.0
1.0,21,1,9,0,296,0.2068011124696019,Stand,1,2,294.0
2.0,15,0,9,0,296,0.20680389100876012,Hit,0,0,294.0
3.0,20,0,9,-1,295,0.2061107677424556,Stand,0,2,294.0
4.0,13,0,9,-1,295,0.2061107677424556,Hit,0,0,294.0
1.0,20,0,10,-1,293,0.20474917017187858,Stand,0,2,292.0
2.0,17,0,10,0,294,0.20545073375262055,Stand,0,0,292.0
3.0,14,0,10,0,294,0.20545073375262055,Hit,0,0,292.0
4.0,14,0,10,-1,293,0.20475467336818481,Hit,0,0,292.0
1.0,12,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
2.0,15,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
3.0,15,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
4.0,11,0,4,3,295,0.20618556701030927,Double,0,0,296.0
4.1,15,0,4,4,296,0.2068900627713483,Stand,0,0,296.0
1.0,20,0,10,-1,295,0.2062243731935202,Stand,0,0,293.0
2.0,14,0,10,-1,295,0.2062243731935202,Hit,0,1,293.0
3.0,19,0,10,-1,295,0.20622714562271455,Stand,0,0,293.0
4.0,14,0,10,-1,295,0.20622714562271455,Hit,0,0,293.0
1.0,18,0,7,1,294,0.20555846879916098,Stand,0,0,297.0
2.0,16,1,7,3,296,0.2069623912546557,Stand,0,0,297.0
3.0,13,0,7,4,297,0.20766438079870916,Hit,0,0,297.0
4.0,15,0,7,4,297,0.20766717315010286,Stand,0,0,297.0
1.0,17,0,9,-3,294,0.20559993544743,Stand,0,0,294.0
2.0,13,0,9,-3,294,0.20559993544743,Hit,0,0,294.0
3.0,12,0,9,-4,293,0.2049033715722797,Hit,0,0,294.0
4.0,21,1,9,-5,292,0.20420678896121364,Stand,1,2,294.0
1.0,17,0,10,-1,293,0.2049364449525859,Stand,0,0,291.0
2.0,18,0,10,-1,293,0.20494195822067982,Stand,0,0,291.0
3.0,13,0,10,-1,293,0.20494195822067982,Hit,0,0,291.0
4.0,20,0,10,-2,292,0.20424524494901938,Stand,0,1,291.0
1.0,20,0,10,-4,287,0.2007749017919604,Stand,0,2,288.0
2.0,19,0,10,-4,287,0.2007749017919604,Stand,0,2,288.0
3.0,21,1,10,-4,287,0.2007749017919604,Stand,1,2,288.0
4.0,16,0,10,-3,288,0.201479886990448,Hit,0,0,288.0
1.0,15,0,10,1,289,0.2022121155036465,Hit,0,0,286.0
2.0,20,0,10,1,289,0.20221755745734432,Stand,0,2,286.0
3.0,13,1,10,0,288,0.20152055439682431,Hit,0,0,286.0
4.0,14,0,10,-1,287,0.20082353257797994,Hit,0,0,286.0
1.0,15,0,2,2,288,0.20155581276412476,Stand,0,0,292.0
2.0,11,0,2,3,289,0.20225838144843275,Double,0,2,292.0
2.1,13,0,2,3,289,0.20226382589267689,Stand,0,0,292.0
3.0,8,1,2,4,290,0.2029664324746292,Stand,0,0,292.0
4.0,13,0,2,5,291,0.20366905797003917,Stand,0,0,292.0
1.0,19,0,10,0,292,0.20440471703193153,Stand,0,1,292.0
2.0,20,0,10,0,292,0.20440471703193153,Stand,0,2,292.0
3.0,17,0,10,-1,291,0.20370744315657688,Stand,0,0,292.0
4.0,17,0,10,0,292,0.20441022051102556,Stand,0,0,292.0
1.0,12,0,5,0,292,0.20443774235243428,Stand,0,2,291.0
2.0,13,0,5,0,292,0.20443774235243428,Stand,0,2,291.0
3.0,20,0,5,0,292,0.20443774235243428,Stand,0,2,291.0
4.0,16,0,5,0,292,0.20443774235243428,Stand,0,2,291.0
1.0,15,0,10,0,291,0.20377053595475356,Hit,0,0,289.0
2.0,11,0,10,-1,290,0.2030730281851358,Double,0,0,289.0
3.0,20,0,10,-1,290,0.20307576288076706,Stand,0,1,289.0
4.0,4,1,10,-1,290,0.20307576288076706,Hit,0,2,289.0
1.0,20,0,3,-6,283,0.1982032944092017,Stand,0,1,283.0
2.0,20,0,3,-6,283,0.1982032944092017,Stand,0,1,283.0
3.0,18,0,3,-6,283,0.1982032944092017,Stand,0,0,283.0
4.0,20,0,3,-6,283,0.1982032944092017,Stand,0,1,283.0
1.0,16,0,3,0,283,0.1982326633978124,Stand,0,2,280.0
2.0,20,0,3,0,283,0.1982326633978124,Stand,0,2,280.0
3.0,16,0,3,0,283,0.1982326633978124,Stand,0,2,280.0
4.0,10,0,3,0,283,0.1982326633978124,Double,0,2,280.0
1.0,10,0,5,5,285,0.19966587626643673,Double,0,2,285.0
2.0,12,0,5,6,286,0.20037185740077065,Stand,0,2,285.0
3.0,14,0,5,6,286,0.20037185740077065,Stand,0,2,285.0
4.0,3,1,5,6,286,0.20037185740077065,Double,0,2,285.0
1.0,20,0,9,-2,283,0.19830211561784128,Stand,0,2,283.0
2.0,17,0,9,-2,283,0.19830211561784128,Stand,0,1,283.0
3.0,15,0,9,-2,283,0.19830211561784128,Hit,0,0,283.0
4.0,12,0,9,-3,282,0.19760406419706505,Hit,0,0,283.0
1.0,10,1,10,0,283,0.19833953312847055,Stand,0,2,284.0
2.0,11,0,10,0,283,0.19833953312847055,Double,0,0,284.0
3.0,20,0,10,1,284,0.19904306220095694,Stand,0,2,284.0
4.0,16,0,10,0,283,0.19834487963986305,Hit,0,2,284.0
1.0,10,0,9,5,289,0.20258283680677253,Double,0,2,290.0
2.0,13,1,9,5,289,0.2025882987328121,Hit,0,0,290.0
3.0,18,0,9,5,289,0.2025937609533824,Stand,0,2,290.0
4.0,10,0,9,6,290,0.203297518098602,Double,0,2,290.0
1.0,14,0,10,-2,288,0.20192541056548824,Hit,0,0,290.0
2.0,14,0,10,-2,288,0.20192813321647676,Hit,0,0,290.0
3.0,17,0,10,-2,288,0.20193085594088775,Stand,0,1,290.0
4.0,19,0,10,-2,288,0.20193085594088775,Stand,0,2,290.0
1.0,15,0,9,-2,288,0.20196081075613934,Hit,0,0,290.0
2.0,20,0,9,-2,288,0.20196353436185133,Stand,0,2,290.0
3.0,10,1,9,-1,289,0.2026675297703335,Stand,0,2,290.0
4.0,13,1,9,-1,289,0.20267026298044502,Hit,0,0,290.0
1.0,9,1,11,-2,288,0.20200167255658366,Stand,0,1,286.0
2.0,20,0,11,-2,288,0.20200167255658366,Stand,0,2,286.0
3.0,20,0,11,-3,287,0.20130299310735528,Stand,0,2,286.0
4.0,12,0,11,-3,287,0.20130299310735528,Hit,0,0,286.0
1.0,10,0,2,4,290,0.20343739038933709,Double,0,0,289.0
2.0,12,0,2,5,291,0.204141652613828,Hit,0,1,289.0
3.0,13,0,2,5,291,0.20414440666990447,Stand,0,0,289.0
4.0,9,1,2,4,290,0.20344562416523887,Stand,0,0,289.0
1.0,12,0,9,0,289,0.20277417962003452,Hit,0,0,287.0
2.0,18,0,9,0,289,0.2027796518688436,Stand,0,0,287.0
3.0,17,0,9,0,289,0.2027796518688436,Stand,0,0,287.0
4.0,14,0,9,0,289,0.2027796518688436,Hit,0,0,287.0
1.0,16,1,11,-1,286,0.20070988029204961,Hit,0,0,286.0
2.0,17,0,11,-1,286,0.20071529792833523,Stand,0,0,286.0
3.0,15,0,11,-1,286,0.20071529792833523,Hit,0,0,286.0
4.0,16,0,11,0,287,0.20142253654191355,Hit,0,0,286.0
1.0,20,0,2,2,288,0.20215436948246537,Stand,0,2,289.0
2.0,10,0,2,3,289,0.20285903268044436,Double,0,0,289.0
2.1,14,0,2,4,290,0.20356646283022178,Stand,0,0,289.0
3.0,15,0,2,4,290,0.20356646283022178,Stand,0,0,289.0
4.0,12,0,2,4,290,0.20356646283022178,Stand,0,0,289.0
1.0,11,0,7,3,292,0.20500081006642543,Double,0,2,292.0
2.0,14,0,7,3,292,0.20500357784168388,Stand,0,2,292.0
3.0,11,0,7,3,292,0.20500357784168388,Double,0,2,292.0
4.0,12,0,7,4,293,0.20570842221802177,Hit,0,0,292.0
1.0,12,0,3,0,292,0.20503956572231075,Stand,0,0,294.0
2.0,15,0,3,0,292,0.20503956572231075,Stand,0,0,294.0
3.0,12,0,3,0,292,0.20503956572231075,Stand,0,0,294.0
4.0,20,0,3,0,292,0.20503956572231075,Stand,0,2,294.0
1.0,17,1,11,-6,288,0.20227177568578722,Stand,0,0,288.0
2.0,20,0,11,-6,288,0.20227177568578722,Stand,0,0,288.0
3.0,17,0,11,-5,289,0.20297684972581645,Stand,0,0,288.0
4.0,18,0,11,-5,289,0.20297684972581645,Stand,0,0,288.0
1.0,19,0,10,3,291,0.20441190376484256,Stand,0,0,289.0
2.0,11,0,10,3,291,0.20441190376484256,Double,0,0,289.0
3.0,17,1,10,2,290,0.2037177131741057,Stand,0,0,289.0
4.0,19,0,10,2,290,0.2037177131741057,Stand,0,0,289.0
1.0,20,0,2,-1,288,0.2023400978193315,Stand,0,2,287.0
2.0,8,1,2,-1,288,0.20234556558395936,Stand,0,2,287.0
3.0,13,0,2,-1,288,0.20234556558395936,Stand,0,2,287.0
4.0,12,0,2,-1,288,0.20234556558395936,Stand,0,2,287.0
1.0,12,0,6,0,287,0.20167567567567568,Stand,0,2,287.0
2.0,9,1,6,0,287,0.20167567567567568,Stand,0,2,287.0
3.0,13,0,6,0,287,0.20167567567567568,Stand,0,2,287.0
4.0,13,0,6,0,287,0.20167567567567568,Stand,0,2,287.0
1.0,15,0,8,0,287,0.20170565894930328,Hit,0,0,287.0
2.0,20,0,8,0,287,0.20170838514353678,Stand,0,1,287.0
3.0,17,0,8,0,287,0.20171111141146417,Stand,0,0,287.0
4.0,16,1,8,-1,286,0.20101100208147488,Hit,0,0,287.0
1.0,13,0,9,0,287,0.20174655960202234,Hit,0,0,287.0
2.0,14,0,9,-1,286,0.20104632771416597,Hit,0,0,287.0
3.0,19,0,9,-1,286,0.20105176352895054,Stand,0,2,287.0
4.0,18,0,9,-1,286,0.20105176352895054,Stand,0,2,287.0
1.0,19,0,2,2,289,0.20319091400757164,Stand,0,2,285.0
2.0,15,1,2,0,287,0.2017902052516293,Stand,0,2,285.0
3.0,10,1,2,1,288,0.2024960449991211,Stand,0,2,285.0
4.0,10,1,2,0,287,0.20179566228568338,Stand,0,2,285.0
1.0,21,1,3,0,285,0.2004246514206889,Stand,1,2,283.0
2.0,14,0,3,0,285,0.2004246514206889,Stand,0,2,283.0
3.0,13,0,3,0,285,0.2004246514206889,Stand,0,2,283.0
4.0,12,0,3,0,285,0.2004246514206889,Stand,0,2,283.0
1.0,16,0,10,1,284,0.19975652644393344,Hit,0,0,286.0
2.0,16,0,10,1,284,0.19976193052699925,Hit,0,2,286.0
3.0,17,0,10,3,286,0.20117414712009307,Stand,0,1,286.0
4.0,20,0,10,3,286,0.20117414712009307,Stand,0,2,286.0
1.0,14,0,5,0,286,0.2012040857742001,Stand,0,2,286.0
2.0,11,0,5,0,286,0.2012040857742001,Double,0,2,286.0
3.0,19,0,5,1,287,0.20191032821928187,Stand,0,2,286.0
4.0,19,0,5,1,287,0.20191032821928187,Stand,0,2,286.0
1.0,10,0,7,4,290,0.20405125637660174,Double,0,0,292.0
2.0,9,1,7,4,290,0.2040567786633469,Stand,0,0,292.0
3.0,14,0,7,5,291,0.20476319350473612,Stand,0,0,292.0
4.0,20,0,7,5,291,0.20476319350473612,Stand,0,1,292.0
1.0,10,0,4,3,295,0.20760871036284156,Double,0,2,295.0
2.0,12,0,4,4,296,0.20831528800346472,Stand,0,2,295.0
3.0,12,0,4,4,296,0.20831528800346472,Stand,0,2,295.0
4.0,13,0,4,4,296,0.20831528800346472,Stand,0,2,295.0
1.0,14,0,3,-1,294,0.2069385600389837,Stand,0,0,294.0
2.0,14,0,3,-1,294,0.2069385600389837,Stand,0,0,294.0
3.0,20,0,3,-1,294,0.2069385600389837,Stand,0,2,294.0
4.0,14,0,3,-1,294,0.2069385600389837,Stand,0,0,294.0
1.0,10,0,6,4,298,0.20978528687082013,Double,0,0,300.0
2.0,10,0,6,5,299,0.21049211399174167,Double,0,0,300.0
3.0,18,0,6,6,300,0.2111989602512726,Stand,0,0,300.0
4.0,13,0,6,6,300,0.2111989602512726,Stand,0,0,300.0
1.0,15,0,9,1,301,0.2119373882900937,Hit,0,0,301.0
2.0,15,1,9,0,300,0.2112389979688558,Hit,0,0,301.0
3.0,17,0,9,0,300,0.211241858386708,Stand,0,0,301.0
4.0,12,1,9,2,302,0.2126558966511842,Stand,0,0,301.0
1.0,14,0,2,1,302,0.21268469737394533,Stand,0,0,306.0
2.0,15,0,2,1,302,0.21268469737394533,Stand,0,0,306.0
3.0,9,1,2,4,305,0.21480618685158598,Stand,0,1,306.0
3.1,9,1,2,6,307,0.21622060895004877,Stand,0,1,306.0
4.0,19,0,2,5,306,0.21551922634123877,Stand,0,1,306.0
1.0,12,0,3,1,307,0.21625575724735846,Stand,0,0,304.0
2.0,21,1,3,1,307,0.21625575724735846,Stand,1,1,304.0
3.0,16,1,3,-1,305,0.214852745942724,Stand,0,0,304.0
4.0,14,0,3,-1,305,0.214852745942724,Stand,0,0,304.0
1.0,16,1,11,0,304,0.21418312874292064,Hit,0,0,303.0
2.0,16,0,11,0,304,0.21418893284916807,Hit,0,0,303.0
3.0,20,0,11,-2,302,0.21278556136690063,Stand,0,1,303.0
4.0,10,1,11,-2,302,0.21278556136690063,Stand,0,1,303.0
1.0,17,0,10,-4,299,0.21070605773139994,Stand,0,0,300.0
2.0,17,0,10,-4,299,0.21070605773139994,Stand,0,0,300.0
3.0,17,0,10,-4,299,0.21070605773139994,Stand,0,0,300.0
4.0,18,0,10,-3,300,0.21141362533710986,Stand,0,1,300.0
1.0,10,1,10,1,301,0.2121499634037247,Stand,0,1,301.0
2.0,11,0,10,1,301,0.2121499634037247,Double,0,0,301.0
3.0,15,0,10,3,303,0.21356538711776188,Hit,0,0,301.0
4.0,18,0,10,2,302,0.21286343612334802,Stand,0,0,301.0
1.0,17,0,10,-5,296,0.20866264488578593,Stand,0,0,295.0
2.0,18,0,10,-5,296,0.20866264488578593,Stand,0,0,295.0
3.0,21,1,10,-5,296,0.20866264488578593,Stand,1,2,295.0
4.0,14,1,10,-5,296,0.20866547367279434,Hit,0,0,295.0
1.0,20,0,3,0,295,0.20799153932721381,Stand,0,1,294.0
2.0,18,0,3,-1,294,0.2072892938496583,Stand,0,0,294.0
3.0,19,0,3,-1,294,0.2072892938496583,Stand,0,0,294.0
4.0,13,0,3,-1,294,0.2072892938496583,Stand,0,0,294.0
1.0,18,0,10,-2,292,0.20591266612422024,Stand,0,1,292.0
2.0,21,1,10,-2,292,0.20591266612422024,Stand,1,2,292.0
3.0,17,0,10,-2,292,0.20591266612422024,Stand,0,0,292.0
4.0,13,1,10,-3,291,0.20521026865023934,Hit,0,0,292.0
1.0,6,1,6,5,297,0.20947549744327043,Double,0,0,296.0
2.0,14,0,6,4,296,0.2087758562224483,Stand,0,0,296.0
3.0,11,0,6,4,296,0.2087758562224483,Double,0,2,296.0
4.0,10,0,6,3,295,0.20807335467419022,Double,0,0,296.0
1.0,14,0,9,5,301,0.2123427982255023,Hit,0,2,305.0
2.0,18,0,9,7,303,0.21376241384924294,Stand,0,0,305.0
3.0,19,0,9,8,304,0.21447081009944782,Stand,0,0,305.0
4.0,16,0,9,7,303,0.21376821425664125,Hit,0,0,305.0
1.0,11,0,10,0,305,0.21521718480724086,Double,0,2,304.0
2.0,21,1,10,-1,304,0.21451446561363513,Stand,1,2,304.0
3.0,16,0,10,-1,304,0.21451446561363513,Hit,0,2,304.0
4.0,16,0,10,0,305,0.21522302587832978,Hit,0,0,304.0
1.0,16,0,8,0,304,0.21454940282301846,Hit,0,0,305.0
2.0,14,0,8,-1,303,0.21384655057750512,Hit,0,1,305.0
3.0,20,0,8,-1,303,0.2138494530253264,Stand,0,0,305.0
4.0,10,0,8,0,304,0.2145581389035927,Double,0,0,305.0
1.0,11,0,6,0,305,0.2152989886649019,Double,0,2,303.0
2.0,4,1,6,-1,304,0.21459600347523894,Double,0,2,303.0
3.0,20,0,6,0,305,0.21530483417726676,Stand,0,2,303.0
4.0,15,0,6,0,305,0.21530483417726676,Stand,0,0,303.0
1.0,16,0,10,2,305,0.21534283774609642,Hit,0,2,305.0
2.0,14,0,10,3,306,0.2160518133307988,Hit,0,0,305.0
3.0,18,0,10,2,305,0.2153486856398001,Stand,0,0,305.0
4.0,17,0,10,2,305,0.2153486856398001,Stand,0,0,305.0
1.0,16,0,9,0,305,0.21537792987316332,Hit,0,0,305.0
2.0,19,0,9,0,305,0.2153867046920622,Stand,0,2,305.0
3.0,21,1,9,0,305,0.2153867046920622,Stand,1,2,305.0
4.0,15,0,9,0,305,0.2153867046920622,Hit,0,0,305.0
1.0,12,0,3,4,309,0.21824405085298273,Stand,0,0,310.0
2.0,14,0,3,4,309,0.21824405085298273,Stand,0,0,310.0
3.0,13,0,3,4,309,0.21824405085298273,Stand,0,0,310.0
4.0,14,0,3,4,309,0.21824405085298273,Stand,0,0,310.0
1.0,20,0,10,-3,307,0.21686976131284727,Stand,0,2,308.0
2.0,19,0,10,-2,308,0.21757913326993614,Stand,0,1,308.0
3.0,20,0,10,-2,308,0.21757913326993614,Stand,0,2,308.0
4.0,21,1,10,-2,308,0.21757913326993614,Stand,1,2,308.0
1.0,14,0,10,2,310,0.21902471500971482,Hit,0,0,311.0
1.1,11,0,10,2,310,0.21903066701088358,Double,0,0,311.0
2.0,17,0,10,2,310,0.21903364313277895,Stand,0,0,311.0
3.0,15,0,10,3,311,0.21974617495991522,Hit,0,0,311.0
4.0,14,0,10,2,310,0.21904257198374846,Hit,0,0,311.0
