Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,13,0,4,-3,311,0.21371745738073214,Stand,0,2,308.0
3.0,18,0,4,-3,311,0.21371745738073214,Stand,0,2,308.0
4.0,1,1,4,-3,311,0.21371745738073214,Hit,0,2,308.0
4.1,13,1,4,-4,310,0.21303870908057673,Stand,0,2,308.0
1.0,11,0,9,2,310,0.21307250016522372,Double,0,0,308.0
2.0,10,0,9,4,312,0.214452830687481,Double,0,2,308.0
2.1,17,1,9,2,310,0.21308658294778585,Stand,0,0,308.0
3.0,17,0,9,2,310,0.21308658294778585,Stand,0,0,308.0
4.0,19,0,9,1,309,0.21240201456727784,Stand,0,1,308.0
1.0,15,0,10,0,308,0.2117426195481167,Hit,0,0,305.0
2.0,15,1,10,-2,306,0.21037323003292038,Hit,0,0,305.0
3.0,16,0,10,-3,305,0.2096885081178275,Hit,0,0,305.0
4.0,19,0,10,-2,306,0.21038157442420075,Stand,0,0,305.0
1.0,16,0,11,2,307,0.21109700624140484,Hit,0,0,308.0
2.0,10,1,11,2,307,0.2111025891936209,Stand,0,2,308.0
3.0,14,0,11,2,307,0.2111025891936209,Hit,0,0,308.0
4.0,12,0,11,2,307,0.21110817244115312,Stand,0,0,308.0
1.0,12,0,10,0,308,0.21182943603851445,Hit,0,0,306.0
2.0,18,0,10,0,308,0.21183503954712588,Stand,0,0,306.0
3.0,13,0,10,0,308,0.21183503954712588,Hit,0,0,306.0
4.0,13,0,10,0,308,0.211837841412605,Hit,0,0,306.0
1.0,15,0,10,4,310,0.21324725834402655,Hit,0,0,310.0
2.0,12,0,10,4,310,0.21325007937347867,Hit,0,0,310.0
3.0,12,1,10,3,309,0.21257061212610298,Stand,0,0,310.0
4.0,19,0,10,4,310,0.2132613642377097,Stand,0,1,310.0
1.0,21,1,8,-4,306,0.2105374579904205,Stand,1,2,308.0
2.0,17,0,8,-4,306,0.2105374579904205,Stand,0,2,308.0
3.0,19,0,8,-4,306,0.2105374579904205,Stand,0,2,308.0
4.0,16,0,8,-4,306,0.2105374579904205,Stand,0,2,308.0
1.0,12,0,3,-3,305,0.20988552901475552,Stand,0,2,302.0
2.0,14,1,3,-3,305,0.20989108426081546,Stand,0,2,302.0
2.1,1,1,3,-3,305,0.20989108426081546,Hit,0,2,302.0
3.0,20,0,3,-4,304,0.209205685397422,Stand,0,2,302.0
4.0,8,1,3,-4,304,0.209205685397422,Stand,0,2,302.0
1.0,19,0,5,-2,300,0.20648577101257445,Stand,0,2,300.0
2.0,15,0,5,-2,300,0.20648577101257445,Stand,0,0,300.0
3.0,19,0,5,-2,300,0.20648577101257445,Stand,0,2,300.0
4.0,17,0,5,-2,300,0.20648577101257445,Stand,0,1,300.0
1.0,10,0,5,3,303,0.208586520513126,Double,0,0,305.0
1.1,14,0,5,4,304,0.20928046600913483,Stand,0,0,305.0
2.0,18,0,5,4,304,0.20928046600913483,Stand,0,2,305.0
3.0,14,0,5,4,304,0.20928046600913483,Stand,0,0,305.0
4.0,17,0,5,4,304,0.20928046600913483,Stand,0,1,305.0
1.0,21,1,9,-7,298,0.20517981039139874,Stand,1,2,298.0
2.0,21,1,9,-7,298,0.20517981039139874,Stand,1,2,298.0
3.0,10,1,9,-7,298,0.20517981039139874,Stand,0,2,298.0
4.0,20,0,9,-7,298,0.20517981039139874,Stand,0,2,298.0
1.0,10,1,10,1,299,0.20589832214320714,Stand,0,1,298.0
2.0,19,0,10,3,301,0.207281058388844,Stand,0,0,298.0
3.0,16,1,10,2,300,0.20659515295987288,Hit,0,0,298.0
4.0,11,0,10,2,300,0.20659788899336504,Double,0,0,298.0
1.0,5,1,6,-1,297,0.20456171024397996,Double,0,0,296.0
2.0,13,0,6,-2,296,0.2038756506881068,Double,0,0,296.0
3.0,18,0,6,-2,296,0.20388105172527982,Stand,0,2,296.0
3.1,13,0,6,-1,297,0.2045725488118261,Double,0,1,296.0
4.0,20,0,6,0,298,0.20526406421787452,Stand,0,2,296.0
1.0,16,0,8,5,301,0.20736069526509632,Hit,0,0,301.0
2.0,12,0,8,5,301,0.2073661897191309,Stand,0,0,301.0
3.0,17,0,8,4,300,0.2066800037096411,Stand,0,0,301.0
4.0,12,0,8,4,300,0.2066800037096411,Stand,0,0,301.0
1.0,9,1,8,0,301,0.20740191076894537,Stand,0,1,303.0
2.0,16,0,8,0,301,0.20740191076894537,Hit,0,0,303.0
3.0,20,0,8,-1,300,0.20671560702833064,Stand,0,2,303.0
4.0,10,0,8,-1,300,0.20671560702833064,Double,0,0,303.0
1.0,12,0,4,1,304,0.20950790558360835,Double,0,2,304.0
2.0,19,0,4,2,305,0.2101998621640248,Stand,0,2,304.0
3.0,9,0,4,2,305,0.2101998621640248,Double,0,2,304.0
4.0,19,0,4,3,306,0.21089183708632092,Stand,0,2,304.0
1.0,17,0,3,0,304,0.2095440084835631,Stand,0,0,302.0
2.0,13,0,3,0,304,0.2095440084835631,Stand,0,0,302.0
3.0,20,0,3,0,304,0.2095440084835631,Stand,0,1,302.0
4.0,9,0,3,0,304,0.2095440084835631,Double,0,0,302.0
1.0,17,0,2,2,304,0.20958012382833735,Stand,0,0,303.0
2.0,10,0,2,2,304,0.20958012382833735,Double,0,2,303.0
3.0,11,0,2,2,304,0.20958568114020548,Double,0,2,303.0
3.1,18,0,2,1,303,0.20890179388250268,Stand,0,0,303.0
4.0,19,0,2,1,303,0.20890179388250268,Stand,0,1,303.0
1.0,20,0,11,-1,302,0.2082482429386023,Stand,0,2,299.0
2.0,21,1,11,-1,302,0.2082482429386023,Stand,1,2,299.0
3.0,11,0,11,-1,302,0.2082482429386023,Hit,0,2,299.0
4.0,20,0,11,-2,301,0.207561431659351,Stand,0,2,299.0
1.0,20,0,10,-3,296,0.20414876120749112,Stand,0,2,296.0
2.0,11,0,10,-3,296,0.20414876120749112,Double,0,2,296.0
3.0,19,0,10,-3,296,0.20415146893030042,Stand,0,2,296.0
4.0,17,0,10,-3,296,0.20415146893030042,Stand,0,2,296.0
1.0,11,0,10,0,296,0.20418125862251937,Double,0,2,300.0
2.0,17,0,10,2,298,0.20556904259694087,Stand,0,2,300.0
3.0,16,0,10,2,298,0.20556904259694087,Hit,0,2,300.0
4.0,21,1,10,3,299,0.20626160785354206,Stand,1,2,300.0
1.0,10,0,7,1,301,0.2076715891148881,Double,0,0,301.0
2.0,14,0,7,2,302,0.20836429253794714,Stand,0,0,301.0
3.0,18,0,7,3,303,0.20905701434314755,Stand,0,2,301.0
4.0,13,0,7,3,303,0.20905701434314755,Hit,0,0,301.0
1.0,19,0,10,0,301,0.20771017185322804,Stand,0,1,302.0
2.0,9,1,10,0,301,0.20771017185322804,Stand,0,1,302.0
3.0,20,0,10,-1,300,0.20702285213790908,Stand,0,2,302.0
4.0,15,0,10,-1,300,0.20702285213790908,Hit,0,0,302.0
1.0,14,0,6,-1,301,0.20774601152079847,Stand,0,2,302.0
2.0,12,0,6,-1,301,0.20774601152079847,Double,0,2,302.0
3.0,20,0,6,-1,301,0.20774876893059557,Stand,0,2,302.0
4.0,17,0,6,-1,301,0.20774876893059557,Stand,0,2,302.0
1.0,9,1,10,1,303,0.20916802740053367,Stand,0,1,303.0
2.0,13,0,10,1,303,0.20916802740053367,Hit,0,0,303.0
3.0,20,0,10,0,302,0.20848323929638232,Stand,0,2,303.0
4.0,15,0,10,0,302,0.20848323929638232,Hit,0,0,303.0
1.0,14,0,5,2,305,0.21058781352488945,Stand,0,2,308.0
2.0,17,0,5,2,305,0.21058781352488945,Stand,0,2,308.0
3.0,11,0,5,3,306,0.21128107074569788,Double,0,2,308.0
4.0,14,0,5,4,307,0.21197434637702328,Stand,0,2,308.0
1.0,13,0,2,-1,307,0.21200812759797605,Stand,0,0,306.0
2.0,17,0,2,-1,307,0.21200812759797605,Stand,0,0,306.0
3.0,19,0,2,-1,307,0.21200812759797605,Stand,0,0,306.0
4.0,18,0,2,-1,307,0.21200812759797605,Stand,0,0,306.0
1.0,11,0,8,4,310,0.21411114653065563,Double,0,0,313.0
2.0,17,1,8,5,311,0.21481038719532444,Stand,0,0,313.0
3.0,10,1,8,6,312,0.21550395834440253,Stand,0,0,313.0
4.0,14,0,8,7,313,0.21620041975505433,Stand,0,0,313.0
1.0,8,1,2,-1,312,0.2155440414507772,Stand,0,2,311.0
1.1,1,1,2,-1,312,0.2155440414507772,Hit,0,2,311.0
2.0,17,0,2,-2,311,0.21485604963530802,Stand,0,1,311.0
3.0,16,0,2,-3,310,0.21416803953871497,Stand,0,0,311.0
4.0,18,0,2,-3,310,0.21416803953871497,Stand,0,2,311.0
1.0,16,0,9,-1,310,0.21419934358265677,Stand,0,2,311.0
2.0,17,0,9,-1,310,0.21419934358265677,Stand,0,2,311.0
3.0,20,0,9,-1,310,0.21419934358265677,Stand,0,2,311.0
4.0,13,0,9,-1,310,0.21420218985861592,Stand,0,2,311.0
1.0,18,0,11,4,315,0.21769177608845888,Stand,0,0,314.0
2.0,11,0,11,4,315,0.21769177608845888,Hit,0,2,314.0
3.0,17,0,11,3,314,0.21700357508339646,Stand,0,0,314.0
4.0,18,0,11,5,316,0.21839156842678858,Stand,0,0,314.0
1.0,10,0,5,-3,311,0.21497029071235826,Double,0,2,310.0
2.0,21,1,5,-4,310,0.21428191630775775,Stand,1,2,310.0
3.0,20,0,5,-4,310,0.21428191630775775,Stand,0,2,310.0
4.0,20,0,5,-4,310,0.21428191630775775,Stand,0,2,310.0
1.0,16,1,11,0,310,0.2143161029568177,Hit,0,0,306.0
2.0,14,0,11,-1,309,0.21362760087748456,Hit,0,0,306.0
3.0,14,0,11,-2,308,0.21293908049033425,Hit,0,0,306.0
4.0,20,0,11,-4,306,0.2115619847896612,Stand,0,2,306.0
1.0,16,0,11,-2,304,0.21020997061209293,Hit,0,0,306.0
2.0,12,0,11,-2,304,0.2102127659574468,Stand,0,0,306.0
3.0,21,1,11,-2,304,0.2102127659574468,Stand,1,2,306.0
4.0,17,0,11,-2,304,0.2102127659574468,Stand,0,1,306.0
1.0,8,1,2,-2,304,0.2102435196637806,Stand,0,0,304.0
2.0,10,1,2,-2,304,0.2102435196637806,Stand,0,1,304.0
3.0,20,0,2,-2,304,0.2102435196637806,Stand,0,1,304.0
4.0,10,0,2,-2,304,0.2102435196637806,Double,0,2,304.0
1.0,14,0,10,-1,303,0.20958816643609662,Hit,0,0,304.0
2.0,17,0,10,-2,302,0.20889923511805786,Stand,0,1,304.0
3.0,14,0,10,-1,303,0.2095937425173597,Hit,0,0,304.0
4.0,17,0,10,-2,302,0.2089047929442752,Stand,0,1,304.0
1.0,21,1,9,-5,299,0.20685984939198,Stand,1,2,298.0
2.0,21,1,9,-5,299,0.20685984939198,Stand,1,2,298.0
3.0,13,0,9,-5,299,0.20685984939198,Hit,0,0,298.0
4.0,17,0,9,-6,298,0.20617075344926225,Stand,0,2,298.0
1.0,20,0,6,2,300,0.20758759264927013,Stand,0,2,305.0
2.0,5,1,6,3,301,0.2082823228828445,Double,0,0,305.0
2.1,3,1,6,5,303,0.20967183882042958,Double,0,0,305.0
3.0,14,0,6,4,302,0.20898263357508817,Stand,0,0,305.0
4.0,10,0,6,5,303,0.20967741935483872,Double,0,0,305.0
1.0,14,0,5,2,307,0.21247936964276207,Stand,0,2,304.0
2.0,10,0,5,2,307,0.21247936964276207,Double,0,2,304.0
3.0,16,0,5,1,306,0.21179007333856864,Stand,0,2,304.0
4.0,17,0,5,1,306,0.21179007333856864,Stand,0,2,304.0
1.0,15,0,5,5,309,0.21389776357827478,Stand,0,0,312.0
2.0,3,1,5,5,309,0.21389776357827478,Double,0,2,312.0
3.0,11,0,5,6,310,0.214592846017652,Double,0,0,312.0
4.0,10,0,5,8,312,0.21598306641639042,Double,0,0,312.0
1.0,18,0,10,-1,311,0.21532807839795481,Stand,0,1,313.0
2.0,12,0,10,-1,311,0.21532807839795481,Stand,0,0,313.0
3.0,18,0,10,-1,311,0.21532807839795481,Stand,0,1,313.0
4.0,15,0,10,-1,311,0.21532807839795481,Hit,0,0,313.0
1.0,11,0,2,1,314,0.21743994033984979,Double,0,2,315.0
2.0,17,0,2,2,315,0.2181353291339841,Stand,0,2,315.0
3.0,9,1,2,2,315,0.2181353291339841,Stand,0,2,315.0
4.0,13,0,2,2,315,0.2181353291339841,Stand,0,2,315.0
1.0,12,0,10,0,315,0.21817019406225444,Hit,0,0,314.0
2.0,20,0,10,-1,314,0.217480486960228,Stand,0,2,314.0
3.0,20,0,10,-2,313,0.21679076148487555,Stand,0,2,314.0
4.0,20,0,10,-1,314,0.2174862805690234,Stand,0,2,314.0
1.0,14,0,8,-2,312,0.21612980577092158,Stand,0,2,315.0
2.0,20,0,8,-2,312,0.21613556431844827,Stand,0,2,315.0
3.0,20,0,8,-2,312,0.21613556431844827,Stand,0,2,315.0
4.0,20,0,8,-2,312,0.21613556431844827,Stand,0,2,315.0
1.0,20,0,8,2,317,0.21963438682513456,Stand,0,2,315.0
2.0,10,0,8,2,317,0.21963438682513456,Double,0,2,315.0
3.0,10,0,8,1,316,0.21894445110658087,Double,0,0,315.0
4.0,14,0,8,2,317,0.2196402398401066,Hit,0,0,315.0
1.0,19,0,9,6,321,0.22244729337135852,Stand,0,1,323.0
2.0,19,0,9,8,323,0.22383922383922383,Stand,0,1,323.0
3.0,11,0,9,8,323,0.22383922383922383,Double,0,0,323.0
4.0,10,1,9,9,324,0.22454120187117668,Stand,0,2,323.0
1.0,21,1,10,-3,320,0.22179864841448624,Stand,1,2,318.0
2.0,20,0,10,-3,320,0.22179864841448624,Stand,0,2,318.0
3.0,16,0,10,-3,320,0.22180160486257364,Hit,0,0,318.0
4.0,13,0,10,-4,319,0.2211114221351355,Hit,0,0,318.0
1.0,17,0,10,-1,317,0.21975736568457538,Stand,0,0,319.0
2.0,17,0,10,0,318,0.22045354557453103,Stand,0,0,319.0
3.0,14,1,10,-1,317,0.2197632252559727,Hit,0,0,319.0
4.0,19,0,10,-1,317,0.2197690851398555,Stand,0,0,319.0
1.0,20,0,4,0,319,0.2211910286156226,Stand,0,0,318.0
2.0,11,0,4,0,319,0.2211910286156226,Double,0,0,318.0
3.0,20,0,4,-1,318,0.2205005800541384,Stand,0,0,318.0
4.0,21,1,4,-1,318,0.2205005800541384,Stand,1,1,318.0
1.0,19,0,10,-4,314,0.21775892880958095,Stand,0,0,316.0
2.0,19,0,10,-4,314,0.21775892880958095,Stand,0,0,316.0
3.0,19,1,10,-2,316,0.21915177380634837,Stand,0,0,316.0
4.0,8,1,10,-2,316,0.21915177380634837,Hit,0,1,316.0
1.0,13,0,7,-3,313,0.21710306926863102,Hit,0,0,316.0
2.0,20,0,7,-4,312,0.2164123359299968,Stand,0,2,316.0
3.0,19,0,7,-3,313,0.21710886123227555,Stand,0,2,316.0
4.0,20,0,7,-3,313,0.21710886123227555,Stand,0,2,316.0
1.0,20,0,4,-4,312,0.21645275769138406,Stand,0,1,312.0
2.0,18,0,4,-4,312,0.21645275769138406,Stand,0,0,312.0
3.0,20,0,4,-4,312,0.21645275769138406,Stand,0,1,312.0
4.0,16,0,4,-4,312,0.21645275769138406,Stand,0,0,312.0
1.0,18,0,2,2,314,0.21787224957634468,Stand,0,2,316.0
2.0,10,0,2,2,314,0.21787224957634468,Double,0,2,316.0
3.0,14,0,2,1,313,0.21718128686183982,Double,0,2,316.0
4.0,11,0,2,2,314,0.21787806407707397,Double,0,2,316.0
1.0,18,0,4,2,318,0.22069480961469162,Stand,0,0,318.0
2.0,20,0,4,2,318,0.22069480961469162,Stand,0,2,318.0
3.0,12,0,4,2,318,0.22069480961469162,Double,0,0,318.0
4.0,10,0,4,2,318,0.22070070070070072,Double,0,2,318.0
1.0,13,1,10,0,318,0.22074784071339892,Hit,0,0,317.0
2.0,16,0,10,0,318,0.22075078763282963,Hit,0,0,317.0
3.0,20,0,10,0,318,0.2207537346309424,Stand,0,2,317.0
4.0,13,0,10,0,318,0.2207537346309424,Hit,0,0,317.0
1.0,10,0,9,1,318,0.22078910474664531,Double,0,2,316.0
2.0,21,1,9,0,317,0.22009773813656636,Stand,1,2,316.0
3.0,10,0,9,0,317,0.22009773813656636,Double,0,2,316.0
4.0,20,0,9,-1,316,0.2194063530637042,Stand,0,2,316.0
1.0,14,0,10,-4,312,0.21665798645887582,Hit,0,0,310.0
2.0,14,0,10,-5,311,0.21596645388744962,Hit,0,1,310.0
3.0,20,0,10,-5,311,0.21596933801631923,Stand,0,0,310.0
4.0,19,0,10,-5,311,0.21596933801631923,Stand,0,0,310.0
1.0,12,0,7,-1,309,0.21461199412314677,Hit,0,2,310.0
2.0,19,0,7,-1,309,0.2146148606232219,Stand,0,1,310.0
3.0,18,0,7,-1,309,0.2146148606232219,Stand,0,0,310.0
4.0,19,0,7,-1,309,0.2146148606232219,Stand,0,1,310.0
1.0,14,0,4,-1,309,0.21464639717865824,Stand,0,2,309.0
2.0,12,0,4,-1,309,0.21464639717865824,Stand,0,2,309.0
3.0,20,0,4,-1,309,0.21464639717865824,Stand,0,2,309.0
4.0,18,0,4,-1,309,0.21464639717865824,Stand,0,2,309.0
1.0,10,0,9,-3,306,0.2125993720355401,Double,0,0,307.0
2.0,18,0,9,-2,307,0.21329699107476885,Stand,0,1,307.0
3.0,17,0,9,-2,307,0.21329699107476885,Stand,0,0,307.0
4.0,21,1,9,-2,307,0.21329699107476885,Stand,1,2,307.0
1.0,17,0,4,3,310,0.21541010770505387,Stand,0,2,309.0
2.0,17,0,4,3,310,0.21541010770505387,Stand,0,2,309.0
3.0,9,0,4,4,311,0.21610786685018643,Double,0,2,309.0
3.1,10,0,4,3,310,0.21541874356884178,Double,0,2,309.0
4.0,9,0,4,4,311,0.21611653080315382,Double,0,2,309.0
1.0,10,1,8,2,311,0.21615408262827968,Stand,0,2,308.0
2.0,17,0,8,2,311,0.21615408262827968,Stand,0,0,308.0
3.0,16,1,8,1,310,0.21546193327630453,Hit,0,0,308.0
4.0,18,0,8,0,309,0.2147726361376213,Stand,0,0,308.0
1.0,19,0,4,2,310,0.21549649751350197,Stand,0,2,310.0
2.0,7,1,4,2,310,0.21549649751350197,Double,0,0,310.0
3.0,12,0,4,1,309,0.21480421908212238,Stand,0,0,310.0
4.0,11,0,4,1,309,0.21480421908212238,Double,0,2,310.0
1.0,18,0,10,3,313,0.21762558665044324,Stand,0,1,314.0
2.0,14,0,10,3,313,0.21762558665044324,Stand,0,0,314.0
3.0,14,0,10,3,313,0.21762558665044324,Stand,0,0,314.0
4.0,9,1,10,2,312,0.21693319783922554,Stand,0,2,314.0
1.0,15,0,5,5,319,0.22183291653850784,Stand,0,0,316.0
2.0,12,0,5,4,318,0.2211404728789986,Stand,0,0,316.0
2.1,3,1,5,3,317,0.22044801069876294,Double,0,0,316.0
3.0,15,0,5,2,316,0.21975552999705777,Stand,0,0,316.0
4.0,12,0,5,2,316,0.21975552999705777,Stand,0,0,316.0
1.0,11,0,10,0,316,0.21978786298035125,Double,0,2,313.0
2.0,16,1,10,-2,314,0.2184055644729802,Hit,0,0,313.0
3.0,18,0,10,-3,313,0.21771291750825988,Stand,0,0,313.0
4.0,18,0,10,-2,314,0.2184114074747853,Stand,0,0,313.0
1.0,13,0,4,3,316,0.2198319687483277,Stand,0,2,316.0
2.0,12,0,4,3,316,0.2198319687483277,Double,0,0,316.0
3.0,13,0,4,2,315,0.21913922966808033,Stand,0,2,316.0
4.0,17,0,4,2,315,0.21913922966808033,Stand,0,2,316.0
1.0,14,1,7,-3,313,0.2177857467819199,Hit,0,0,313.0
2.0,14,0,7,-3,313,0.21778866096637362,Hit,0,0,313.0
3.0,20,0,7,-3,313,0.21779157522881765,Stand,0,2,313.0
4.0,18,0,7,-3,313,0.21779157522881765,Stand,0,2,313.0
1.0,17,1,7,-1,312,0.21713352694763044,Stand,0,1,311.0
2.0,16,0,7,-1,312,0.21713352694763044,Hit,0,0,311.0
3.0,16,0,7,0,313,0.2178352985264398,Hit,0,0,311.0
4.0,18,0,7,-1,312,0.21714224530221105,Stand,0,2,311.0
1.0,14,0,5,-2,309,0.2150831258533451,Stand,0,2,307.0
2.0,17,0,5,-2,309,0.2150831258533451,Stand,0,2,307.0
3.0,18,0,5,-2,309,0.2150831258533451,Stand,0,2,307.0
4.0,18,0,5,-2,309,0.2150831258533451,Stand,0,2,307.0
1.0,18,0,4,-1,306,0.21302915896859187,Stand,0,2,308.0
2.0,17,0,4,-2,305,0.21233582798923592,Stand,0,2,308.0
2.1,12,0,4,-1,306,0.21303486317142398,Double,0,2,308.0
3.0,10,1,4,0,307,0.2137339170716686,Stand,0,2,308.0
4.0,9,1,4,1,308,0.21443298969072166,Stand,0,2,308.0
1.0,12,1,7,3,311,0.21656221543735604,Stand,0,0,309.0
2.0,18,0,7,3,311,0.21656221543735604,Stand,0,0,309.0
3.0,16,0,7,3,311,0.21656221543735604,Hit,0,0,309.0
4.0,13,1,7,1,309,0.21517529528349896,Hit,0,0,309.0
1.0,16,0,5,-2,307,0.2138169349870081,Stand,0,0,307.0
2.0,19,0,5,-2,307,0.2138169349870081,Stand,0,0,307.0
3.0,20,0,5,-2,307,0.2138169349870081,Stand,0,1,307.0
4.0,14,0,5,-2,307,0.2138169349870081,Stand,0,0,307.0
1.0,15,0,6,3,310,0.21593816559724585,Stand,0,2,310.0
2.0,15,0,6,3,310,0.21593816559724585,Stand,0,2,310.0
3.0,5,1,6,3,310,0.21593816559724585,Double,0,2,310.0
4.0,13,0,6,3,310,0.21594395102412622,Stand,0,2,310.0
4.1,13,0,6,2,309,0.2152502411317115,Stand,0,2,310.0
1.0,17,0,2,-3,307,0.2138914196902299,Stand,0,0,309.0
2.0,10,1,2,-3,307,0.2138914196902299,Stand,0,0,309.0
3.0,20,0,2,-3,307,0.2138914196902299,Stand,0,0,309.0
4.0,14,0,2,-2,308,0.2145910095799558,Hit,0,1,309.0
1.0,20,0,8,-3,306,0.21323470290262928,Stand,0,2,306.0
2.0,18,0,8,-2,307,0.21393441524503826,Stand,0,0,306.0
3.0,16,0,8,-2,307,0.21393441524503826,Stand,0,0,306.0
4.0,20,0,8,-2,307,0.21393441524503826,Stand,0,2,306.0
1.0,20,0,10,3,309,0.21535987133092077,Stand,0,2,313.0
2.0,12,0,10,3,309,0.21535987133092077,Stand,0,0,313.0
3.0,18,0,10,4,310,0.21605972469809273,Stand,0,1,313.0
4.0,18,0,10,4,310,0.2160655166405297,Stand,0,1,313.0
1.0,14,0,4,3,316,0.22028286078155374,Hit,0,0,315.0
2.0,19,0,4,2,315,0.219588706866504,Stand,0,1,315.0
3.0,10,0,4,2,315,0.219588706866504,Double,0,2,315.0
4.0,15,0,4,1,314,0.21889453433968334,Stand,0,0,315.0
1.0,13,0,10,-2,313,0.21823252571030155,Hit,0,0,313.0
2.0,20,0,10,-3,312,0.217538213998391,Stand,0,1,313.0
3.0,9,1,10,-3,312,0.217538213998391,Stand,0,0,313.0
4.0,14,0,10,-3,312,0.217538213998391,Stand,0,0,313.0
1.0,13,0,10,-2,311,0.21687587168758718,Hit,0,2,311.0
2.0,17,0,10,-1,312,0.2175819754576544,Stand,0,0,311.0
3.0,20,0,10,-1,312,0.2175819754576544,Stand,0,1,311.0
4.0,20,0,10,-1,312,0.2175819754576544,Stand,0,1,311.0
1.0,11,0,10,-1,310,0.21621621621621623,Double,0,0,309.0
2.0,13,0,10,0,311,0.21691659736566782,Hit,0,0,309.0
3.0,17,0,10,-1,310,0.21622201655198314,Stand,0,0,309.0
4.0,15,0,10,-1,310,0.21622201655198314,Hit,0,0,309.0
1.0,20,0,10,2,311,0.21695442776458593,Stand,0,1,309.0
2.0,20,0,10,2,311,0.21695733834182987,Stand,0,1,309.0
3.0,18,0,10,2,311,0.21695733834182987,Stand,0,0,309.0
4.0,19,0,10,1,310,0.21626262761775716,Stand,0,0,309.0
1.0,21,1,6,-2,307,0.21419849991278564,Stand,1,2,308.0
2.0,15,0,6,-2,307,0.21419849991278564,Stand,0,0,308.0
3.0,13,0,6,-2,307,0.21419849991278564,Stand,0,0,308.0
4.0,21,1,6,-2,307,0.21419849991278564,Stand,1,2,308.0
1.0,18,0,3,0,308,0.21493082115490425,Stand,0,0,307.0
2.0,16,0,3,0,308,0.21493082115490425,Stand,0,0,307.0
3.0,21,1,3,0,308,0.21493082115490425,Stand,1,1,307.0
4.0,12,0,3,0,308,0.21493082115490425,Stand,0,0,307.0
1.0,10,1,7,3,310,0.21636131803234684,Stand,0,2,309.0
2.0,19,1,7,3,310,0.2163671261559937,Stand,0,2,309.0
3.0,18,0,7,2,309,0.21567206249496657,Stand,0,2,309.0
4.0,12,1,7,2,309,0.21567495738312237,Stand,0,2,309.0
1.0,17,0,5,-4,305,0.21291448516579406,Stand,0,2,304.0
2.0,14,0,5,-4,305,0.21291448516579406,Stand,0,2,304.0
3.0,20,0,5,-4,305,0.21291448516579406,Stand,0,2,304.0
4.0,20,0,5,-4,305,0.21291448516579406,Stand,0,2,304.0
1.0,13,0,2,2,306,0.213644114448368,Stand,0,2,302.0
2.0,15,0,2,2,306,0.21364698300169177,Stand,0,2,302.0
3.0,15,0,2,2,306,0.21364698300169177,Stand,0,2,302.0
4.0,20,0,2,2,306,0.21364698300169177,Stand,0,2,302.0
1.0,16,0,3,3,305,0.21298596656147184,Stand,0,2,305.0
2.0,15,0,3,3,305,0.21298596656147184,Stand,0,2,305.0
3.0,10,1,3,3,305,0.21298596656147184,Stand,0,2,305.0
4.0,13,1,3,3,305,0.21299168714663658,Stand,0,2,305.0
1.0,17,0,11,-3,302,0.2109306792386939,Stand,0,0,300.0
2.0,14,0,11,-3,302,0.2109306792386939,Hit,0,0,300.0
3.0,15,1,11,-4,301,0.21023788096549315,Hit,0,0,300.0
4.0,18,0,11,-4,301,0.210240704921556,Stand,0,0,300.0
1.0,18,0,10,-4,296,0.20677610897659798,Stand,0,0,296.0
2.0,18,0,10,-3,297,0.20747746416432689,Stand,0,0,296.0
3.0,19,0,10,-3,297,0.20747746416432689,Stand,0,0,296.0
4.0,10,1,10,-3,297,0.20747746416432689,Stand,0,1,296.0
1.0,13,0,2,1,297,0.20750534080374058,Double,0,2,294.0
2.0,13,0,2,1,297,0.20750812887969258,Double,0,0,294.0
3.0,14,0,2,0,296,0.2068122270742358,Stand,0,2,294.0
4.0,9,1,2,0,296,0.2068122270742358,Stand,0,2,294.0
1.0,20,0,10,-1,293,0.20474917017187858,Stand,0,2,292.0
2.0,17,0,10,0,294,0.20545073375262055,Stand,0,0,292.0
3.0,14,0,10,0,294,0.20545073375262055,Hit,0,0,292.0
4.0,14,0,10,-1,293,0.20475467336818481,Hit,0,0,292.0
1.0,12,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
2.0,15,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
3.0,15,0,4,2,294,0.20548387096774196,Stand,0,0,296.0
4.0,11,0,4,3,295,0.20618556701030927,Double,0,0,296.0
4.1,15,0,4,4,296,0.2068900627713483,Stand,0,0,296.0
1.0,16,0,10,-2,294,0.20552254456483746,Stand,0,0,294.0
2.0,18,0,10,-1,295,0.2062243731935202,Stand,0,0,294.0
3.0,19,0,10,-1,295,0.2062243731935202,Stand,0,0,294.0
4.0,14,0,10,-1,295,0.2062243731935202,Hit,0,1,294.0
1.0,17,0,10,-1,293,0.2048565358861968,Stand,0,2,298.0
2.0,18,0,10,-1,293,0.2048565358861968,Stand,0,2,298.0
3.0,10,1,10,0,294,0.20555846879916098,Stand,0,2,298.0
4.0,16,0,10,2,296,0.2069623912546557,Hit,0,0,298.0
1.0,19,0,11,-3,295,0.20629648058742048,Stand,0,0,294.0
2.0,17,0,11,-3,295,0.20629648058742048,Stand,0,0,294.0
