Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,10,0,7,0,450,0.3863617600924626,Double,0,2,449.0
1.0,13,0,4,0,449,0.38557320738514383,Stand,0,0,449.0
2.0,12,0,4,0,449,0.38557320738514383,Stand,0,0,449.0
3.0,13,0,4,0,449,0.38557320738514383,Stand,0,0,449.0
4.0,20,0,4,0,449,0.38557320738514383,Stand,0,2,449.0
1.0,14,0,10,-2,447,0.3839254744561717,Hit,0,0,448.0
2.0,20,0,10,-3,446,0.3830729080638235,Stand,0,2,448.0
3.0,20,0,10,-1,448,0.384803435744962,Stand,0,2,448.0
4.0,18,0,10,-1,448,0.384803435744962,Stand,0,2,448.0
1.0,18,0,6,3,451,0.3874442425243681,Stand,0,1,451.0
2.0,14,0,6,3,451,0.3874442425243681,Stand,0,0,451.0
3.0,11,0,6,3,451,0.3874442425243681,Double,0,2,451.0
4.0,13,0,6,2,450,0.3865979381443299,Stand,0,0,451.0
1.0,13,0,7,2,453,0.38925242910965696,Hit,0,0,450.0
2.0,13,0,7,1,452,0.38839957035445755,Hit,0,0,450.0
3.0,10,1,7,0,451,0.38754668341210297,Stand,0,2,450.0
4.0,10,0,7,0,451,0.38754668341210297,Double,0,0,450.0
1.0,12,0,5,2,452,0.38847660446589427,Stand,0,0,451.0
2.0,13,0,5,2,452,0.38847660446589427,Stand,0,0,451.0
3.0,9,1,5,2,452,0.38847660446589427,Stand,0,1,451.0
4.0,11,0,5,2,452,0.38847660446589427,Double,0,0,451.0
1.0,20,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
2.0,19,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
3.0,19,0,8,2,453,0.3894261766602192,Stand,0,2,453.0
4.0,19,0,8,3,454,0.39029228937971167,Stand,0,2,453.0
1.0,16,0,9,3,456,0.39208942390369733,Hit,0,0,454.0
2.0,10,0,9,3,456,0.3920959073997519,Double,0,0,454.0
3.0,16,0,9,3,456,0.39210239111022915,Hit,0,0,454.0
4.0,20,0,9,2,455,0.3912489871512907,Stand,0,2,454.0
1.0,9,1,6,-2,452,0.3887336056761987,Stand,0,2,450.0
2.0,21,1,6,-2,452,0.3887336056761987,Stand,1,2,450.0
3.0,10,0,6,-2,452,0.3887336056761987,Double,0,2,450.0
4.0,19,0,6,-3,451,0.3878799907379842,Stand,0,2,450.0
1.0,19,0,10,-2,448,0.385369969065855,Stand,0,2,447.0
2.0,9,1,10,-2,448,0.385369969065855,Stand,0,2,447.0
3.0,19,0,10,-2,448,0.385369969065855,Stand,0,2,447.0
4.0,18,0,10,-3,447,0.38451612903225807,Stand,0,2,447.0
1.0,17,0,10,-1,446,0.38373208908302725,Stand,0,1,449.0
2.0,20,0,10,-1,446,0.38373208908302725,Stand,0,2,449.0
3.0,18,0,10,0,447,0.38459883845988385,Stand,0,2,449.0
4.0,18,0,10,0,447,0.38459883845988385,Stand,0,2,449.0
1.0,20,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
2.0,14,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
3.0,18,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
4.0,12,0,4,-1,448,0.38552940787078416,Stand,0,2,447.0
1.0,19,0,10,1,448,0.3856187512414752,Stand,0,0,444.0
2.0,12,0,10,1,448,0.3856187512414752,Hit,0,0,444.0
3.0,12,0,10,0,447,0.3847643641058748,Hit,0,0,444.0
4.0,10,1,10,-2,445,0.383068187461718,Stand,0,1,444.0
1.0,18,0,4,0,444,0.38227064258158516,Stand,0,2,442.0
2.0,10,1,4,0,444,0.38227064258158516,Stand,0,2,442.0
3.0,10,0,4,0,444,0.38227064258158516,Double,0,2,442.0
4.0,5,1,4,-1,443,0.38141598781376246,Double,0,2,442.0
1.0,20,0,8,-1,441,0.3797757647019856,Stand,0,2,438.0
2.0,13,0,8,-1,441,0.3797757647019856,Hit,0,0,438.0
3.0,10,1,8,-3,439,0.37806594789751746,Stand,0,2,438.0
4.0,18,0,8,-3,439,0.37806594789751746,Stand,0,1,438.0
1.0,14,0,9,0,438,0.37726723095525994,Hit,0,0,435.0
2.0,15,0,9,-1,437,0.37641836041677024,Hit,0,0,435.0
3.0,18,0,9,-2,436,0.3755632122979062,Stand,0,2,435.0
4.0,18,0,9,-2,436,0.3755632122979062,Stand,0,2,435.0
1.0,20,0,6,-2,433,0.3730532175757174,Stand,0,2,435.0
2.0,10,0,6,-2,433,0.3730532175757174,Double,0,0,435.0
3.0,21,1,6,-1,434,0.37392096760831744,Stand,1,2,435.0
4.0,13,0,6,-1,434,0.37392096760831744,Stand,0,0,435.0
1.0,15,0,10,-2,433,0.37312740289009677,Hit,0,0,434.0
2.0,17,0,10,-1,434,0.374001524642869,Stand,0,0,434.0
3.0,10,1,10,-1,434,0.374001524642869,Stand,0,1,434.0
4.0,15,1,10,-2,433,0.37314595382907145,Hit,0,0,434.0
1.0,20,0,3,2,436,0.37580599711581497,Stand,0,2,435.0
2.0,16,0,3,1,435,0.3749502718472351,Stand,0,2,435.0
3.0,9,0,3,1,435,0.3749502718472351,Double,0,2,435.0
4.0,16,0,3,2,436,0.37581845608102504,Stand,0,2,435.0
1.0,13,0,2,1,436,0.3758869951588302,Stand,0,0,436.0
2.0,20,0,2,1,436,0.3758869951588302,Stand,0,2,436.0
3.0,12,0,2,1,436,0.3758869951588302,Hit,0,0,436.0
4.0,11,0,2,0,435,0.3750310867943298,Double,0,0,436.0
1.0,12,0,5,5,441,0.380279588080195,Stand,0,2,443.0
2.0,17,0,5,4,440,0.37942356804086097,Stand,0,2,443.0
2.1,17,0,5,3,439,0.3785675196099567,Stand,0,2,443.0
3.0,10,0,5,4,440,0.37943615257048097,Double,0,2,443.0
4.0,9,0,5,5,441,0.3803048143418631,Double,0,2,443.0
1.0,18,0,10,2,445,0.38384341046694864,Stand,0,0,448.0
2.0,19,0,10,3,446,0.38471874326095257,Stand,0,0,448.0
3.0,17,0,10,4,447,0.3855877376331243,Stand,0,0,448.0
4.0,12,0,10,4,447,0.3855877376331243,Hit,0,0,448.0
1.0,18,0,10,-4,444,0.3830761572921852,Stand,0,0,444.0
2.0,19,0,10,-4,444,0.3830761572921852,Stand,0,0,444.0
3.0,11,0,10,-4,444,0.3830761572921852,Double,0,0,444.0
4.0,21,1,10,-3,445,0.38394531185186415,Stand,1,2,444.0
1.0,13,0,11,3,447,0.38574131235686543,Hit,0,2,449.0
2.0,20,0,11,3,447,0.38575411577270313,Stand,0,1,449.0
3.0,17,0,11,3,447,0.38575411577270313,Stand,0,0,449.0
4.0,16,0,11,4,448,0.3866235167206041,Hit,0,0,449.0
1.0,17,0,10,-2,447,0.38583735869727603,Stand,0,0,446.0
2.0,20,0,10,-2,447,0.38583735869727603,Stand,0,1,446.0
3.0,16,1,10,-3,446,0.38498057833405264,Hit,0,0,446.0
4.0,19,0,10,-2,447,0.3858629791331198,Stand,0,0,446.0
1.0,9,1,8,0,446,0.3850700670784353,Stand,0,2,445.0
2.0,17,0,8,0,446,0.3850700670784353,Stand,0,0,445.0
3.0,17,0,8,0,446,0.3850700670784353,Stand,0,0,445.0
4.0,12,0,8,0,446,0.3850700670784353,Hit,0,2,445.0
1.0,18,0,10,0,445,0.3842832469775475,Stand,0,1,446.0
2.0,13,0,10,0,445,0.3842832469775475,Hit,0,2,446.0
3.0,17,0,10,0,445,0.3842896288300257,Stand,0,0,446.0
4.0,10,1,10,1,446,0.38515959743581224,Stand,0,2,446.0
1.0,20,0,2,-4,442,0.38176865324563153,Stand,0,2,444.0
2.0,11,0,2,-3,443,0.38263873893327577,Double,0,0,444.0
2.1,8,1,2,-3,443,0.3826514509725752,Stand,0,2,444.0
3.0,17,0,2,-3,443,0.3826514509725752,Stand,0,1,444.0
4.0,20,0,2,-3,443,0.3826514509725752,Stand,0,2,444.0
1.0,16,0,10,1,445,0.384462019007111,Hit,0,0,443.0
2.0,13,0,10,0,444,0.3836044328509479,Hit,0,0,443.0
3.0,20,0,10,-1,443,0.382759537418583,Stand,0,2,443.0
4.0,20,0,10,-1,443,0.382759537418583,Stand,0,2,443.0
1.0,16,0,6,4,447,0.3862862080999784,Stand,0,2,448.0
2.0,9,0,6,4,447,0.3862862080999784,Double,0,2,448.0
3.0,15,0,6,5,448,0.3871568171242438,Stand,0,2,448.0
4.0,11,0,6,5,448,0.3871568171242438,Double,0,2,448.0
1.0,10,1,4,-2,446,0.38550531914893615,Stand,0,2,444.0
2.0,13,0,4,-2,446,0.38550531914893615,Stand,0,2,444.0
3.0,20,0,4,-2,446,0.38550531914893615,Stand,0,2,444.0
4.0,12,0,4,-1,447,0.3863761033261856,Stand,0,2,444.0
4.1,18,0,4,-2,446,0.38551813557631565,Stand,0,2,444.0
1.0,17,0,9,0,444,0.3838595441169136,Stand,0,0,442.0
2.0,16,0,9,0,444,0.3838595441169136,Hit,0,0,442.0
3.0,17,1,9,-1,443,0.3830077313159863,Stand,0,0,442.0
4.0,13,0,9,-1,443,0.3830077313159863,Hit,0,0,442.0
1.0,12,0,9,3,445,0.38480726377756347,Hit,0,0,442.0
2.0,19,0,9,1,443,0.3830905341581853,Stand,0,1,442.0
2.1,19,0,9,0,442,0.3822321265237565,Stand,0,1,442.0
3.0,16,0,9,0,442,0.3822321265237565,Hit,0,0,442.0
4.0,18,0,9,1,443,0.3831096475910126,Stand,0,0,442.0
1.0,18,0,10,-6,436,0.3771187145494768,Stand,0,0,436.0
2.0,17,0,10,-6,436,0.3771187145494768,Stand,0,0,436.0
3.0,21,1,10,-6,436,0.3771187145494768,Stand,1,1,436.0
4.0,21,1,10,-6,436,0.3771187145494768,Stand,1,1,436.0
1.0,17,0,11,-1,435,0.37633514125045747,Stand,0,0,435.0
2.0,20,0,11,-1,435,0.37633514125045747,Stand,0,2,435.0
3.0,18,0,11,0,436,0.3772065551950753,Stand,0,1,435.0
4.0,11,0,11,0,436,0.3772065551950753,Hit,0,2,435.0
1.0,13,0,10,4,439,0.37987785598988233,Hit,0,0,438.0
2.0,16,0,10,5,440,0.38076219004826095,Hit,0,0,438.0
3.0,20,0,10,5,440,0.3807748635334843,Stand,0,2,438.0
4.0,15,1,10,4,439,0.3799157887729459,Hit,0,0,438.0
1.0,11,0,5,3,441,0.3817292006525286,Double,0,2,440.0
2.0,12,0,5,3,441,0.38173555507465917,Stand,0,2,440.0
3.0,18,0,5,3,441,0.38173555507465917,Stand,0,2,440.0
4.0,16,0,5,3,441,0.38173555507465917,Stand,0,2,440.0
1.0,21,1,9,-6,434,0.3757450634344511,Stand,1,2,432.0
2.0,21,1,9,-6,434,0.3757450634344511,Stand,1,2,432.0
3.0,16,0,9,-6,434,0.3757450634344511,Hit,0,0,432.0
4.0,20,0,9,-7,433,0.3748855330414079,Stand,0,2,432.0
1.0,12,0,2,5,437,0.37841168340244125,Hit,0,0,436.0
2.0,13,0,2,4,436,0.3775520399666944,Stand,0,2,436.0
3.0,16,0,2,3,435,0.37669236789954874,Stand,0,2,436.0
4.0,10,0,2,3,435,0.37669236789954874,Double,0,2,436.0
1.0,14,0,5,4,440,0.38110467053101477,Stand,0,0,438.0
2.0,12,0,5,4,440,0.38110467053101477,Stand,0,0,438.0
3.0,18,0,5,3,439,0.3802448571666528,Stand,0,0,438.0
4.0,12,0,5,3,439,0.3802448571666528,Stand,0,0,438.0
1.0,17,0,2,1,439,0.3803208769971511,Stand,0,0,439.0
2.0,10,0,2,1,439,0.3803208769971511,Double,0,0,439.0
3.0,18,0,2,2,440,0.38119356236046786,Stand,0,0,439.0
4.0,16,0,2,2,440,0.38119356236046786,Stand,0,0,439.0
1.0,13,0,4,5,444,0.38472946626451815,Stand,0,0,443.0
2.0,16,0,4,5,444,0.38472946626451815,Stand,0,0,443.0
3.0,11,0,4,5,444,0.38472946626451815,Double,0,2,443.0
4.0,12,0,4,4,443,0.3838693551074821,Stand,0,0,443.0
1.0,14,0,6,2,445,0.38567309455157583,Stand,0,0,445.0
2.0,8,1,6,1,444,0.3848128270942365,Stand,0,0,445.0
3.0,19,0,6,1,444,0.3848128270942365,Stand,0,0,445.0
4.0,12,0,6,1,444,0.3848128270942365,Stand,0,0,445.0
1.0,20,0,10,-5,440,0.38141597346091655,Stand,0,2,443.0
2.0,21,1,10,-5,440,0.38141597346091655,Stand,1,2,443.0
3.0,14,0,10,-5,440,0.38141597346091655,Hit,0,0,443.0
4.0,17,0,10,-4,441,0.38229557389347335,Stand,0,1,443.0
1.0,19,0,10,-2,441,0.3823656917997799,Stand,0,2,440.0
2.0,12,0,10,-2,441,0.3823656917997799,Hit,0,2,440.0
3.0,10,1,10,-3,440,0.38151137197358764,Stand,0,2,440.0
4.0,10,1,10,-3,440,0.38151137197358764,Stand,0,2,440.0
1.0,12,0,6,-1,439,0.3807141308517203,Stand,0,2,438.0
2.0,20,0,6,-1,439,0.3807141308517203,Stand,0,2,438.0
3.0,13,0,6,-1,439,0.3807141308517203,Stand,0,2,438.0
4.0,20,0,6,-1,439,0.3807141308517203,Stand,0,2,438.0
1.0,15,0,10,-3,435,0.37731442869057547,Hit,0,0,435.0
2.0,16,0,10,-4,434,0.3764533186541894,Hit,0,0,435.0
3.0,18,0,10,-2,436,0.37820074399052495,Stand,0,0,435.0
4.0,20,0,10,-2,436,0.37820074399052495,Stand,0,1,435.0
1.0,8,1,8,-3,432,0.37479353320987036,Stand,0,0,432.0
2.0,20,0,8,-3,432,0.37479353320987036,Stand,0,2,432.0
3.0,19,0,8,-3,432,0.37479978643886813,Stand,0,1,432.0
4.0,13,0,8,-3,432,0.37479978643886813,Hit,0,0,432.0
1.0,12,0,6,4,436,0.3783459048127628,Stand,0,0,439.0
2.0,10,0,6,4,436,0.3783459048127628,Double,0,0,439.0
3.0,11,0,6,5,437,0.37921999899871506,Double,0,0,439.0
4.0,17,0,6,6,438,0.3800941223590668,Stand,0,0,439.0
1.0,15,0,5,5,444,0.3853716345913104,Stand,0,0,445.0
2.0,11,0,5,5,444,0.3853716345913104,Double,0,1,445.0
3.0,13,0,5,6,445,0.38625248293244757,Stand,0,0,445.0
4.0,14,0,5,6,445,0.38625248293244757,Stand,0,0,445.0
1.0,19,0,10,0,445,0.3863298662704309,Stand,0,2,445.0
2.0,10,1,10,-1,444,0.3854681447842928,Stand,0,2,445.0
3.0,18,0,10,0,445,0.38634276650805577,Stand,0,2,445.0
4.0,9,1,10,-1,444,0.3854810164624169,Stand,0,2,445.0
1.0,12,0,4,-2,443,0.38468346609221316,Stand,0,2,441.0
2.0,19,0,4,-2,443,0.38468346609221316,Stand,0,2,441.0
3.0,21,1,4,-2,443,0.38468346609221316,Stand,1,2,441.0
4.0,17,0,4,-2,443,0.38468346609221316,Stand,0,2,441.0
1.0,20,0,10,-2,439,0.3812800641368252,Stand,0,1,438.0
2.0,16,0,10,-2,439,0.3812800641368252,Hit,0,0,438.0
3.0,19,0,10,-3,438,0.38041789848173574,Stand,0,0,438.0
4.0,11,0,10,-3,438,0.38041789848173574,Double,0,2,438.0
1.0,20,0,10,-4,434,0.37702562731798595,Stand,0,2,433.0
2.0,18,0,10,-4,434,0.37702562731798595,Stand,0,2,433.0
3.0,18,0,10,-3,435,0.37790066324740634,Stand,0,2,433.0
4.0,15,1,10,-4,434,0.37703822507350976,Hit,0,0,433.0
1.0,16,1,8,0,433,0.3762449034155471,Stand,0,0,431.0
2.0,18,0,8,-1,432,0.3753822502214127,Stand,0,0,431.0
3.0,19,0,8,-1,432,0.3753822502214127,Stand,0,1,431.0
4.0,10,1,8,-1,432,0.3753822502214127,Stand,0,2,431.0
1.0,13,0,3,3,434,0.3771831597947621,Stand,0,0,434.0
2.0,14,0,3,3,434,0.3771831597947621,Stand,0,0,434.0
3.0,13,0,3,3,434,0.3771831597947621,Stand,0,0,434.0
4.0,13,0,3,3,434,0.3771831597947621,Stand,0,0,434.0
1.0,15,0,10,-1,433,0.37638956219387837,Hit,0,0,434.0
2.0,11,0,10,-2,432,0.3755265797392176,Double,0,1,434.0
3.0,10,1,10,-2,432,0.3755391353773112,Stand,0,0,434.0
4.0,20,0,10,-2,432,0.3755391353773112,Stand,0,0,434.0
1.0,18,0,10,-1,433,0.3764776698379788,Stand,0,0,434.0
2.0,18,0,10,-1,433,0.3764776698379788,Stand,0,0,434.0
3.0,20,1,10,1,435,0.37823556952712195,Stand,0,1,434.0
4.0,13,0,10,2,436,0.3791114158152601,Hit,0,0,434.0
1.0,6,1,4,1,435,0.37831780702781354,Double,0,1,437.0
2.0,19,0,4,2,436,0.37919384512460275,Stand,0,0,437.0
3.0,9,0,4,2,436,0.37919384512460275,Double,0,0,437.0
4.0,17,0,4,3,437,0.3800699125257155,Stand,0,0,437.0
1.0,20,0,3,7,444,0.3862419700214133,Stand,0,2,446.0
1.1,11,0,3,8,445,0.3871183605186115,Double,0,0,446.0
2.0,9,0,3,9,446,0.3879947803392779,Double,0,0,446.0
3.0,16,0,3,10,447,0.38887122948488445,Stand,0,0,446.0
4.0,12,0,3,10,447,0.38887122948488445,Hit,0,0,446.0
1.0,19,0,8,-2,444,0.3863389166847944,Stand,0,2,443.0
2.0,10,0,8,-2,444,0.3863389166847944,Double,0,2,443.0
3.0,20,0,8,-3,443,0.38547523427041497,Stand,0,2,443.0
4.0,17,0,8,-3,443,0.38547523427041497,Stand,0,2,443.0
1.0,13,0,10,0,443,0.3855462016100688,Hit,0,0,443.0
2.0,18,0,10,0,443,0.3855591075702546,Stand,0,0,443.0
3.0,12,0,10,0,443,0.3855591075702546,Hit,0,0,443.0
4.0,16,0,10,-1,442,0.38469520972115284,Hit,0,0,443.0
1.0,13,0,7,2,445,0.38737758433079433,Hit,0,0,444.0
2.0,15,0,7,1,444,0.38651354337563193,Hit,0,0,444.0
3.0,9,1,7,0,443,0.38564947349036544,Stand,0,2,444.0
4.0,16,0,7,1,444,0.3865264849661823,Hit,0,0,444.0
1.0,7,1,5,2,446,0.38834561286001335,Double,0,0,448.0
2.0,12,0,5,2,446,0.3883521157420587,Stand,0,0,448.0
3.0,10,0,5,2,446,0.3883521157420587,Double,0,0,448.0
4.0,17,0,5,3,447,0.38922937807696173,Stand,0,0,448.0
1.0,12,0,10,2,450,0.39192697429026047,Hit,0,0,448.0
2.0,10,1,10,1,449,0.39107567585675523,Stand,0,2,448.0
3.0,20,0,10,0,448,0.39021121924255875,Stand,0,2,448.0
4.0,13,0,10,0,448,0.39021121924255875,Hit,0,0,448.0
1.0,12,0,9,3,451,0.3929032149977383,Hit,0,0,454.0
2.0,10,0,9,2,450,0.39203860072376356,Double,0,0,454.0
3.0,4,1,9,3,451,0.3929163804513546,Hit,0,2,454.0
4.0,17,0,9,4,452,0.39380078746753794,Stand,0,0,454.0
1.0,19,0,10,-2,452,0.3938733786908871,Stand,0,1,456.0
2.0,13,0,10,-2,452,0.3938733786908871,Hit,0,0,456.0
3.0,9,1,10,-2,452,0.3938799792200828,Stand,0,1,456.0
4.0,18,0,10,0,454,0.39563607112332627,Stand,0,0,456.0
1.0,17,0,10,-2,454,0.3957222836836636,Stand,0,2,454.0
2.0,21,1,10,-2,454,0.3957222836836636,Stand,1,2,454.0
3.0,14,1,10,-2,454,0.39573555048947295,Hit,0,0,454.0
4.0,17,0,10,-2,454,0.3957421842259659,Stand,0,2,454.0
1.0,14,0,10,-2,452,0.3940714908456844,Hit,0,0,450.0
2.0,14,0,10,-3,451,0.39320624381738006,Hit,0,0,450.0
3.0,20,0,10,-4,450,0.39234096777438715,Stand,0,2,450.0
4.0,20,0,10,-4,450,0.39234754615113765,Stand,0,2,450.0
1.0,15,0,11,-3,447,0.3897972531066056,Hit,0,2,446.0
2.0,9,1,11,-2,448,0.3906758343115881,Stand,0,2,446.0
3.0,18,0,11,-2,448,0.3906758343115881,Stand,0,2,446.0
4.0,18,0,11,-3,447,0.38981032718979014,Stand,0,2,446.0
4.1,18,0,11,-4,446,0.3889447910377675,Stand,0,2,446.0
1.0,11,0,10,-3,443,0.3864192974804576,Double,0,0,443.0
2.0,17,0,10,-2,444,0.387298072568064,Stand,0,0,443.0
3.0,20,0,10,-2,444,0.387298072568064,Stand,0,1,443.0
4.0,20,0,10,-2,444,0.387298072568064,Stand,0,1,443.0
1.0,13,0,7,1,444,0.38736305219535927,Hit,0,0,443.0
2.0,16,0,7,0,443,0.3864970974128385,Stand,0,2,443.0
3.0,16,0,7,1,444,0.3873760507374037,Hit,0,0,443.0
4.0,16,0,7,0,443,0.38651006711409397,Stand,0,2,443.0
1.0,15,0,8,0,443,0.38658790360475265,Hit,0,0,443.0
2.0,18,0,8,-1,442,0.38572171782435766,Stand,0,2,443.0
3.0,19,0,8,-1,442,0.38572171782435766,Stand,0,2,443.0
4.0,19,0,8,0,443,0.3866008794012016,Stand,0,2,443.0
1.0,18,0,7,-1,442,0.3857994125052455,Stand,0,2,440.0
2.0,16,0,7,-2,441,0.3849330244737637,Stand,0,0,440.0
3.0,20,0,7,-2,441,0.3849330244737637,Stand,0,2,440.0
4.0,13,0,7,-2,441,0.3849330244737637,Hit,0,2,440.0
1.0,11,0,10,1,441,0.38500411329180867,Double,0,0,446.0
2.0,15,1,10,1,441,0.38502350570852917,Hit,0,2,446.0
3.0,19,0,10,2,442,0.3859030541144076,Stand,0,0,446.0
4.0,18,0,10,3,443,0.38678263205614694,Stand,0,0,446.0
1.0,16,0,5,-1,445,0.3886071272629564,Stand,0,2,443.0
2.0,20,0,5,-1,445,0.3886071272629564,Stand,0,2,443.0
3.0,16,0,5,-1,445,0.3886071272629564,Stand,0,2,443.0
4.0,3,1,5,-1,445,0.3886071272629564,Double,0,2,443.0
1.0,16,0,10,-3,440,0.3843182047233513,Hit,0,0,436.0
2.0,16,1,10,-5,438,0.3825841564200766,Hit,0,0,436.0
3.0,20,0,10,-6,437,0.3817170885757,Stand,0,2,436.0
4.0,15,0,10,-6,437,0.3817170885757,Hit,0,0,436.0
1.0,17,0,10,-2,434,0.3791666666666667,Stand,0,0,432.0
2.0,9,1,10,-2,434,0.3791666666666667,Stand,0,0,432.0
3.0,17,0,10,-2,434,0.3791666666666667,Stand,0,0,432.0
4.0,13,0,10,-2,434,0.3791666666666667,Hit,0,0,432.0
1.0,9,1,9,0,432,0.3775018065101585,Stand,0,2,432.0
2.0,17,0,9,0,432,0.3775018065101585,Stand,0,0,432.0
3.0,13,0,9,0,432,0.3775018065101585,Hit,0,2,432.0
4.0,20,0,9,0,432,0.37750815043861125,Stand,0,2,432.0
1.0,20,0,10,-3,429,0.37494957644211374,Stand,0,2,428.0
2.0,16,1,10,-4,428,0.37408185561811913,Hit,0,0,428.0
3.0,14,1,10,-4,428,0.3740944312776293,Hit,0,0,428.0
4.0,14,0,10,-4,428,0.37410071942446044,Hit,0,0,428.0
1.0,21,1,10,-1,427,0.37329567424891985,Stand,1,2,428.0
2.0,16,0,10,-1,427,0.37329567424891985,Hit,0,2,428.0
3.0,19,0,10,-1,427,0.37330822643285866,Stand,0,2,428.0
4.0,19,0,10,0,428,0.3741887756817647,Stand,0,2,428.0
1.0,10,0,5,5,433,0.37862379767269794,Double,0,0,435.0
2.0,11,0,5,6,434,0.37950459918946644,Double,0,0,435.0
3.0,11,0,5,6,434,0.3795109810648101,Double,0,0,435.0
4.0,12,0,5,7,435,0.3803918271251997,Stand,0,0,435.0
1.0,17,0,11,-2,433,0.3787193245084352,Stand,0,1,435.0
2.0,19,0,11,-1,434,0.3796003498620736,Stand,0,2,435.0
3.0,20,0,11,-1,434,0.3796003498620736,Stand,0,2,435.0
4.0,15,0,11,-1,434,0.3796003498620736,Hit,0,0,435.0
1.0,11,0,10,-2,433,0.37879578069009606,Double,0,2,436.0
2.0,16,0,10,-2,433,0.3788021534320323,Hit,0,2,436.0
3.0,14,0,10,-1,434,0.3796833728696647,Hit,0,0,436.0
4.0,21,1,10,-2,433,0.3788148995592046,Stand,1,2,436.0
1.0,17,0,3,-1,435,0.3806414700636085,Stand,0,2,436.0
2.0,9,1,3,-1,435,0.3806414700636085,Stand,0,2,436.0
3.0,12,0,3,-1,435,0.3806414700636085,Stand,0,2,436.0
4.0,12,0,3,-1,435,0.3806414700636085,Stand,0,2,436.0
1.0,17,0,8,1,437,0.38246877840239674,Stand,0,0,442.0
2.0,20,0,8,1,437,0.38246877840239674,Stand,0,2,442.0
3.0,18,0,8,3,439,0.38423214165488456,Stand,0,0,442.0
4.0,11,0,8,3,439,0.38423214165488456,Double,0,0,442.0
1.0,11,0,6,1,443,0.38781797673361507,Double,0,2,442.0
2.0,9,0,6,2,444,0.38869995622748243,Double,0,2,442.0
3.0,21,1,6,1,443,0.3878310352374699,Stand,1,2,442.0
4.0,16,0,6,1,443,0.3878310352374699,Stand,0,2,442.0
1.0,17,0,10,-3,439,0.3844003637220894,Stand,0,1,441.0
2.0,17,0,10,-3,439,0.3844003637220894,Stand,0,1,441.0
3.0,20,0,10,-3,439,0.3844003637220894,Stand,0,2,441.0
4.0,19,0,10,-3,439,0.38440683674328535,Stand,0,2,441.0
1.0,19,0,2,4,445,0.38973944385495096,Stand,0,1,445.0
2.0,15,0,2,4,445,0.38973944385495096,Stand,0,0,445.0
3.0,15,0,2,4,445,0.38973944385495096,Stand,0,0,445.0
4.0,10,0,2,4,445,0.38973944385495096,Double,0,0,445.0
1.0,19,0,5,0,445,0.38981823082495237,Stand,0,2,445.0
2.0,14,0,5,0,445,0.38981823082495237,Stand,0,0,445.0
3.0,11,0,5,0,445,0.38981823082495237,Double,0,2,445.0
4.0,19,0,5,0,445,0.3898247978436658,Stand,0,2,445.0
1.0,17,0,8,1,446,0.39077980723866007,Stand,0,0,444.0
2.0,17,0,8,1,446,0.39077980723866007,Stand,0,0,444.0
3.0,11,0,8,1,446,0.39077980723866007,Double,0,2,444.0
4.0,10,1,8,0,445,0.3899101892260772,Stand,0,2,444.0
1.0,17,1,2,-2,442,0.3873533773762977,Stand,0,2,440.0
2.0,20,0,2,-2,442,0.3873533773762977,Stand,0,2,440.0
3.0,15,0,2,-2,442,0.3873533773762977,Stand,0,2,440.0
4.0,14,0,2,-2,442,0.3873533773762977,Stand,0,2,440.0
1.0,14,0,4,4,444,0.38917825537294565,Stand,0,2,445.0
2.0,7,1,4,4,444,0.38917825537294565,Double,0,2,445.0
3.0,11,0,4,5,445,0.39006793317937394,Double,0,2,445.0
3.1,11,0,4,5,445,0.3900810842703259,Double,0,2,445.0
4.0,12,0,4,5,445,0.39008766014834795,Stand,0,2,445.0
1.0,15,0,2,5,450,0.3945504822283672,Stand,0,2,448.0
2.0,15,1,2,4,449,0.3936803412750603,Stand,0,2,448.0
3.0,11,0,2,4,449,0.3936803412750603,Double,0,2,448.0
4.0,12,0,2,5,450,0.394563787812363,Hit,0,2,448.0
1.0,12,0,2,2,450,0.3946436401659527,Hit,0,0,450.0
2.0,11,0,2,1,449,0.3937732953299715,Double,0,0,450.0
3.0,10,1,2,2,450,0.3946569520340012,Stand,0,1,450.0
4.0,10,0,2,2,450,0.3946569520340012,Double,0,1,450.0
1.0,17,0,4,-3,447,0.3921118777307309,Stand,0,1,451.0
2.0,12,0,4,-3,447,0.3921118777307309,Stand,0,0,451.0
3.0,13,1,4,-2,448,0.3930023449229887,Stand,0,0,451.0
3.1,8,1,4,0,450,0.39477013918177983,Stand,0,2,451.0
4.0,20,0,4,0,450,0.39477013918177983,Stand,0,2,451.0
1.0,12,0,2,2,453,0.3974757019438445,Hit,0,0,449.0
2.0,21,1,2,1,452,0.39660496431162784,Stand,1,2,449.0
3.0,11,0,2,1,452,0.39660496431162784,Double,0,2,449.0
4.0,16,0,2,0,451,0.39573419729337517,Stand,0,2,449.0
1.0,13,0,3,4,453,0.39756291033062735,Stand,0,2,452.0
2.0,17,0,3,3,452,0.39669198312236287,Stand,0,2,452.0
