Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
2.0,16,0,2,2,310,0.19272614236866645,Stand,0,2,310.0
3.0,14,0,2,2,310,0.19272614236866645,Stand,0,2,310.0
4.0,17,0,2,2,310,0.19272614236866645,Stand,0,2,310.0
1.0,10,1,10,1,311,0.19337558292478776,Stand,0,2,311.0
2.0,13,0,10,1,311,0.19337558292478776,Hit,0,0,311.0
3.0,13,0,10,0,310,0.19275610135240168,Hit,0,2,311.0
4.0,19,0,10,1,311,0.1933848324683711,Stand,0,2,311.0
1.0,17,0,8,-1,310,0.19279068098643767,Stand,0,0,311.0
2.0,10,0,8,0,311,0.19341489959695263,Double,0,0,311.0
3.0,21,1,8,1,312,0.1940391331387839,Stand,1,2,311.0
4.0,20,0,8,1,312,0.1940391331387839,Stand,0,2,311.0
1.0,13,0,8,-3,308,0.1915743642496591,Hit,0,2,308.0
2.0,21,1,8,-3,308,0.19157665578162938,Stand,1,2,308.0
3.0,15,0,8,-2,309,0.19220095693779904,Hit,0,0,308.0
4.0,20,0,8,-3,308,0.19158123901003601,Stand,0,2,308.0
1.0,20,0,3,-1,307,0.19098206701838757,Stand,0,2,308.0
2.0,13,1,3,-2,306,0.1903622529549696,Stand,0,0,308.0
3.0,21,1,3,-2,306,0.1903622529549696,Stand,1,2,308.0
4.0,10,0,3,-2,306,0.1903622529549696,Double,0,0,308.0
1.0,18,0,11,1,309,0.19226075095125278,Stand,0,2,312.0
2.0,17,1,11,2,310,0.19288756999952136,Stand,0,1,312.0
3.0,20,0,11,2,310,0.19288987806775076,Stand,0,2,312.0
4.0,9,1,11,3,311,0.1935144190498983,Stand,0,2,312.0
1.0,8,1,5,1,313,0.19478219243657252,Stand,0,2,312.0
2.0,9,1,5,0,312,0.1941622087387355,Stand,0,2,312.0
3.0,3,1,5,0,312,0.1941622087387355,Double,0,2,312.0
4.0,19,0,5,1,313,0.19478685463989084,Stand,0,2,312.0
1.0,9,1,10,-3,309,0.19232288412510323,Stand,0,0,308.0
2.0,18,0,10,-3,309,0.19232288412510323,Stand,0,0,308.0
3.0,20,1,10,-3,309,0.19232748818002274,Stand,0,1,308.0
4.0,20,0,10,-3,309,0.19232979029014652,Stand,0,1,308.0
1.0,17,0,10,1,309,0.19235281442286972,Stand,0,2,309.0
2.0,16,1,10,1,309,0.19235741991093233,Hit,0,0,309.0
3.0,19,0,10,1,309,0.19236202561953789,Stand,0,2,309.0
4.0,20,0,10,0,308,0.19174179027643093,Stand,0,2,309.0
1.0,20,0,3,-1,308,0.19176934037381613,Stand,0,2,306.0
2.0,21,1,3,-1,308,0.19176934037381613,Stand,1,2,306.0
3.0,18,0,3,-1,308,0.19176934037381613,Stand,0,2,306.0
4.0,17,0,3,-1,308,0.19176934037381613,Stand,0,2,306.0
1.0,16,1,7,1,307,0.1911741811867553,Stand,0,0,306.0
2.0,16,0,7,1,307,0.1911741811867553,Hit,0,0,306.0
3.0,13,0,7,1,307,0.1911764705882353,Hit,0,0,306.0
4.0,17,0,7,1,307,0.19118104955569926,Stand,0,0,306.0
1.0,17,0,4,3,309,0.19244957600728216,Stand,0,0,312.0
2.0,9,0,4,3,309,0.19244957600728216,Double,0,0,312.0
3.0,13,0,4,4,310,0.19307470266256244,Stand,0,0,312.0
4.0,11,0,4,4,310,0.19307470266256244,Double,0,0,312.0
1.0,15,1,10,-2,310,0.19310939671282762,Hit,0,0,311.0
2.0,15,0,10,-2,310,0.19311171009284217,Hit,0,0,311.0
3.0,10,1,10,0,312,0.19436457734330073,Stand,0,0,311.0
4.0,20,0,10,0,312,0.19436457734330073,Stand,0,0,311.0
1.0,14,1,10,3,314,0.19564097341209455,Hit,0,0,314.0
2.0,12,0,10,3,314,0.19564331759687506,Hit,0,0,314.0
3.0,17,1,10,3,314,0.195652694897788,Stand,0,0,314.0
4.0,11,0,10,3,314,0.195652694897788,Double,0,0,314.0
1.0,15,0,10,-3,311,0.19381127010378466,Hit,0,0,309.0
2.0,19,0,10,-3,311,0.19381359283805322,Stand,0,0,309.0
3.0,20,0,10,-3,311,0.19381359283805322,Stand,0,1,309.0
4.0,15,0,10,-3,311,0.19381359283805322,Hit,0,0,309.0
1.0,19,0,8,-1,308,0.19196931559391106,Stand,0,2,305.0
2.0,14,0,8,-1,308,0.19196931559391106,Hit,0,0,305.0
3.0,12,0,8,-1,308,0.19197161658416137,Hit,0,0,305.0
4.0,14,0,8,-2,307,0.19135062568921704,Hit,0,0,305.0
1.0,9,0,3,4,309,0.19262491608324542,Double,0,0,307.0
2.0,17,0,3,3,308,0.1920038362404843,Stand,0,0,307.0
3.0,13,0,3,3,308,0.1920038362404843,Stand,0,0,307.0
4.0,14,0,3,3,308,0.1920038362404843,Stand,0,0,307.0
1.0,18,1,9,-2,305,0.19016558554453786,Stand,0,0,303.0
2.0,14,0,9,-2,305,0.19016558554453786,Hit,0,0,303.0
3.0,21,1,9,-2,305,0.19016786570743405,Stand,1,2,303.0
4.0,12,0,9,-2,305,0.19016786570743405,Hit,0,0,303.0
1.0,6,1,4,5,308,0.1920660047009162,Double,0,2,305.0
2.0,9,1,4,3,306,0.19082339961144557,Stand,0,2,305.0
3.0,12,0,4,3,306,0.19082339961144557,Stand,0,2,305.0
4.0,12,0,4,3,306,0.19082339961144557,Stand,0,2,305.0
1.0,14,0,10,0,305,0.1902248875562219,Hit,0,0,305.0
2.0,18,0,10,-1,304,0.1896034735049296,Stand,0,2,305.0
3.0,13,0,10,1,306,0.19085544307441346,Hit,0,2,305.0
4.0,18,0,10,1,306,0.19085773230499814,Stand,0,2,305.0
1.0,20,0,8,1,306,0.190887497300799,Stand,0,2,305.0
2.0,11,0,8,1,306,0.190887497300799,Double,0,0,305.0
3.0,14,0,8,2,307,0.19151361013472173,Hit,0,0,305.0
4.0,19,0,8,1,306,0.19089207735495944,Stand,0,2,305.0
1.0,11,0,5,0,305,0.19029107575648502,Double,0,0,306.0
2.0,8,1,5,1,306,0.19091727158197855,Stand,0,1,306.0
3.0,12,0,5,1,306,0.19091727158197855,Stand,0,0,306.0
4.0,20,0,5,1,306,0.19091727158197855,Stand,0,2,306.0
1.0,21,1,2,1,307,0.19156646746826025,Stand,1,2,306.0
2.0,19,0,2,1,307,0.19156646746826025,Stand,0,2,306.0
3.0,13,0,2,1,307,0.19156646746826025,Stand,0,2,306.0
4.0,10,0,2,1,307,0.19156646746826025,Double,0,2,306.0
1.0,10,0,2,2,308,0.1922204486263967,Double,0,2,306.0
2.0,13,1,2,0,306,0.19097684801785908,Stand,0,2,306.0
3.0,16,0,2,0,306,0.19097684801785908,Stand,0,2,306.0
4.0,14,0,2,0,306,0.19097684801785908,Stand,0,2,306.0
1.0,20,0,10,-2,304,0.18975824070295058,Stand,0,2,304.0
2.0,19,0,10,-2,304,0.18975824070295058,Stand,0,2,304.0
3.0,21,1,10,-2,304,0.18975824070295058,Stand,1,2,304.0
4.0,18,0,10,-3,303,0.189136306344157,Stand,0,2,304.0
1.0,15,0,3,1,305,0.19040987346027324,Stand,0,2,303.0
2.0,19,0,3,1,305,0.19041215948519086,Stand,0,2,303.0
3.0,19,0,3,1,305,0.19041215948519086,Stand,0,2,303.0
4.0,13,0,3,1,305,0.19041215948519086,Stand,0,2,303.0
1.0,11,0,4,6,309,0.19293716453933069,Double,0,1,308.0
2.0,11,0,4,5,308,0.19231739093889216,Double,0,0,308.0
2.1,18,0,4,7,310,0.1935755028519964,Stand,0,0,308.0
3.0,10,0,4,7,310,0.1935755028519964,Double,0,0,308.0
4.0,21,1,4,6,309,0.1929533828085597,Stand,1,1,308.0
1.0,18,0,5,1,309,0.19298119190026664,Stand,0,0,308.0
2.0,13,0,5,1,309,0.19298119190026664,Stand,0,0,308.0
3.0,4,1,5,1,309,0.19298119190026664,Double,0,0,308.0
4.0,14,0,5,0,308,0.19235896758386278,Stand,0,0,308.0
1.0,13,0,9,0,308,0.19238438438438438,Hit,0,2,308.0
2.0,20,0,9,0,308,0.1923866953356797,Stand,0,2,308.0
3.0,11,0,9,0,308,0.1923866953356797,Double,0,0,308.0
4.0,12,0,9,1,309,0.19301364597347684,Hit,0,0,308.0
1.0,17,0,7,3,311,0.19429093180835216,Stand,0,0,309.0
2.0,17,0,7,3,311,0.19429093180835216,Stand,0,0,309.0
3.0,13,0,7,3,311,0.19429093180835216,Hit,0,1,309.0
4.0,16,0,7,2,310,0.19367085565994666,Hit,0,0,309.0
1.0,21,1,11,0,309,0.19307394679291534,Stand,1,1,306.0
2.0,15,1,11,-1,308,0.1924514245202533,Hit,0,0,306.0
3.0,20,0,11,-1,308,0.19245836237352495,Stand,0,0,306.0
4.0,13,0,11,-1,308,0.19245836237352495,Hit,0,0,306.0
1.0,19,0,9,0,306,0.19123620892724083,Stand,0,1,306.0
2.0,10,0,9,0,306,0.19123620892724083,Double,0,0,306.0
3.0,17,0,9,1,307,0.19186346974340485,Stand,0,0,306.0
4.0,17,1,9,1,307,0.19186808167974712,Stand,0,0,306.0
1.0,18,0,9,1,307,0.19189114468765403,Stand,0,0,310.0
2.0,18,0,9,2,308,0.19251851139532647,Stand,0,0,310.0
3.0,11,0,9,2,308,0.19251851139532647,Double,0,0,310.0
4.0,17,0,9,3,309,0.19314589318556094,Stand,0,0,310.0
1.0,20,0,10,-2,308,0.19254860000721336,Stand,0,2,309.0
2.0,17,0,10,-1,309,0.19317840268343411,Stand,0,2,309.0
3.0,20,0,10,-1,309,0.19317840268343411,Stand,0,2,309.0
4.0,20,0,10,-1,309,0.19317840268343411,Stand,0,2,309.0
1.0,17,0,2,0,309,0.19320395353870573,Stand,0,2,309.0
2.0,15,0,2,0,309,0.19320395353870573,Stand,0,2,309.0
3.0,17,0,2,1,310,0.19383153971021463,Stand,0,2,309.0
4.0,16,0,2,2,311,0.1944591409744601,Stand,0,2,309.0
1.0,11,0,10,3,312,0.19511021851286184,Double,0,0,312.0
2.0,16,0,10,4,313,0.1957402797320537,Hit,0,0,312.0
3.0,17,0,10,4,313,0.1957426337943476,Stand,0,1,312.0
4.0,14,1,10,3,312,0.19511960456529845,Hit,0,0,312.0
1.0,11,0,8,-4,308,0.1926458736783863,Double,0,2,310.0
1.1,11,0,8,-2,310,0.19390148553557468,Double,0,2,310.0
2.0,20,0,8,-1,311,0.19452931411937355,Stand,0,2,310.0
3.0,10,1,8,-1,311,0.19452931411937355,Stand,0,2,310.0
4.0,20,0,8,-1,311,0.19452931411937355,Stand,0,2,310.0
1.0,8,1,6,-4,306,0.191427162157285,Stand,0,0,306.0
2.0,20,0,6,-4,306,0.191427162157285,Stand,0,1,306.0
3.0,17,0,6,-4,306,0.191427162157285,Stand,0,0,306.0
4.0,18,0,6,-4,306,0.191427162157285,Stand,0,0,306.0
1.0,15,0,9,-1,305,0.1908268360766195,Hit,0,0,307.0
2.0,19,0,9,-1,305,0.1908291321245082,Stand,0,2,307.0
3.0,20,0,9,-1,305,0.1908291321245082,Stand,0,2,307.0
4.0,11,0,9,-1,305,0.1908291321245082,Double,0,2,307.0
1.0,15,0,6,5,312,0.19523700646217163,Stand,0,0,313.0
2.0,14,0,6,5,312,0.1952393559411779,Stand,0,0,313.0
3.0,14,0,6,5,312,0.1952393559411779,Stand,0,0,313.0
4.0,10,0,6,5,312,0.1952393559411779,Double,0,2,313.0
1.0,19,0,10,2,315,0.19714987241827547,Stand,0,2,314.0
2.0,19,0,10,1,314,0.196526365201064,Stand,0,2,314.0
3.0,20,0,10,1,314,0.196526365201064,Stand,0,2,314.0
4.0,14,0,10,1,314,0.196526365201064,Hit,0,0,314.0
1.0,9,1,7,0,314,0.19655712050078247,Stand,0,1,323.0
1.1,10,1,7,0,314,0.19655948669178633,Stand,0,2,323.0
2.0,20,0,7,3,317,0.19844461030987406,Stand,0,2,323.0
3.0,16,0,7,3,317,0.19844461030987406,Hit,0,0,323.0
4.0,8,1,7,5,319,0.19970383925454174,Stand,0,0,323.0
4.1,8,1,7,7,321,0.2009607396973309,Stand,0,0,323.0
1.0,17,0,10,-5,318,0.199108970499699,Stand,0,0,320.0
2.0,20,0,10,-4,319,0.19973750436489301,Stand,0,1,320.0
3.0,17,0,10,-4,319,0.19973750436489301,Stand,0,0,320.0
4.0,20,0,10,-4,319,0.19973750436489301,Stand,0,1,320.0
1.0,8,1,6,-1,319,0.19976396348659647,Stand,0,2,318.0
2.0,13,0,6,-1,319,0.19976396348659647,Stand,0,0,318.0
3.0,17,0,6,-1,319,0.19976396348659647,Stand,0,1,318.0
4.0,12,0,6,-1,319,0.19976396348659647,Stand,0,0,318.0
1.0,15,0,9,0,318,0.1991617285734933,Hit,0,0,314.0
2.0,18,0,9,-2,316,0.1979139064871245,Stand,0,0,314.0
3.0,21,1,9,-2,316,0.1979139064871245,Stand,1,2,314.0
4.0,12,0,9,-2,316,0.1979139064871245,Hit,0,0,314.0
1.0,15,0,3,2,316,0.197940131301572,Stand,0,0,318.0
2.0,13,0,3,2,316,0.197940131301572,Stand,0,0,318.0
3.0,14,0,3,2,316,0.197940131301572,Stand,0,0,318.0
4.0,17,0,3,2,316,0.197940131301572,Stand,0,1,318.0
1.0,14,0,10,1,319,0.1998530138191106,Hit,0,0,318.0
2.0,19,0,10,0,318,0.19923131603995228,Stand,0,1,318.0
3.0,19,0,10,0,318,0.19923131603995228,Stand,0,1,318.0
4.0,18,0,10,0,318,0.1992337164750958,Stand,0,0,318.0
1.0,9,1,3,-2,316,0.19800453077553382,Stand,0,0,316.0
2.0,21,1,3,-2,316,0.19800453077553382,Stand,1,2,316.0
3.0,18,0,3,-2,316,0.19800453077553382,Stand,0,0,316.0
4.0,11,0,3,-2,316,0.19800453077553382,Double,0,0,316.0
1.0,15,0,6,0,316,0.1980331662167374,Stand,0,2,316.0
2.0,21,1,6,0,316,0.1980331662167374,Stand,1,2,316.0
3.0,17,0,6,0,316,0.1980331662167374,Stand,0,2,316.0
4.0,11,0,6,0,316,0.1980331662167374,Double,0,2,316.0
1.0,17,0,7,3,319,0.19994455359618143,Stand,0,1,315.0
2.0,16,0,7,3,319,0.19994455359618143,Hit,0,0,315.0
3.0,14,1,7,1,317,0.19869577271247935,Stand,0,0,315.0
4.0,16,0,7,0,316,0.19807135969141754,Hit,0,0,315.0
1.0,16,0,2,2,317,0.19872691324685346,Stand,0,2,317.0
1.1,20,0,2,3,318,0.19935861886046344,Stand,0,2,317.0
2.0,17,0,2,3,318,0.19935861886046344,Stand,0,2,317.0
3.0,16,0,2,3,318,0.19935861886046344,Stand,0,2,317.0
4.0,14,1,2,3,318,0.19936102236421727,Stand,0,2,317.0
1.0,12,0,4,1,318,0.19938986893034136,Stand,0,0,318.0
2.0,5,1,4,1,318,0.19938986893034136,Double,0,0,318.0
3.0,20,0,4,0,317,0.19876525346066656,Stand,0,0,318.0
4.0,14,0,4,0,317,0.19876525346066656,Stand,0,0,318.0
1.0,1,1,10,-6,312,0.19565846599131695,Hit,0,2,310.0
1.1,1,1,10,-7,311,0.19503370759415817,Hit,0,2,310.0
2.0,15,0,10,-8,310,0.19440893412769242,Hit,0,2,310.0
3.0,20,0,10,-7,311,0.19503841190588178,Stand,0,1,310.0
4.0,19,0,10,-7,311,0.19503841190588178,Stand,0,0,310.0
1.0,20,0,9,-2,308,0.19318264058089885,Stand,0,2,307.0
2.0,13,0,9,-2,308,0.19318264058089885,Hit,0,0,307.0
3.0,18,0,9,-3,307,0.19255774681864785,Stand,0,2,307.0
4.0,20,0,9,-3,307,0.19255774681864785,Stand,0,2,307.0
1.0,13,0,10,0,307,0.19258097593340973,Hit,0,0,308.0
2.0,17,0,10,0,307,0.1925856224289144,Stand,0,0,308.0
3.0,10,1,10,1,308,0.19321526805964387,Stand,0,0,308.0
4.0,17,0,10,2,309,0.19384492888250834,Stand,0,0,308.0
1.0,14,0,5,4,312,0.19575053389799835,Stand,0,2,310.0
2.0,16,0,5,4,312,0.19575053389799835,Stand,0,2,310.0
3.0,17,0,5,3,311,0.19512548262548263,Stand,0,2,310.0
4.0,11,0,5,3,311,0.19512548262548263,Double,0,2,310.0
1.0,13,1,9,-4,306,0.19201853572592226,Hit,0,1,306.0
2.0,20,0,9,-4,306,0.19202085294330606,Stand,0,0,306.0
3.0,12,0,9,-4,306,0.19202085294330606,Hit,0,0,306.0
4.0,21,1,9,-5,305,0.19139564351656307,Stand,1,1,306.0
1.0,12,0,2,2,308,0.19330388394042533,Hit,0,0,304.0
2.0,10,0,2,1,307,0.19267859944721374,Double,0,2,304.0
3.0,11,0,2,2,308,0.1933085501858736,Double,0,2,304.0
4.0,21,1,2,1,307,0.19268325065478994,Stand,1,2,304.0
1.0,17,0,5,2,306,0.19208575774403053,Stand,0,0,303.0
2.0,20,0,5,2,306,0.19208575774403053,Stand,0,0,303.0
3.0,16,0,5,1,305,0.19146033777176866,Stand,0,0,303.0
3.1,16,0,5,0,304,0.19083490269930947,Stand,0,0,303.0
4.0,18,0,5,-1,303,0.1902094525261061,Stand,0,0,303.0
4.1,15,0,5,-1,303,0.1902117487988024,Stand,0,0,303.0
1.0,20,0,6,-3,300,0.18835347669125727,Stand,0,2,302.0
2.0,13,0,6,-3,300,0.18835347669125727,Stand,0,0,302.0
3.0,20,0,6,-3,300,0.18835347669125727,Stand,0,2,302.0
4.0,10,1,6,-3,300,0.18835347669125727,Stand,0,2,302.0
1.0,6,1,4,1,303,0.19026457837726873,Double,0,2,301.0
2.0,15,0,4,0,302,0.18963893249607536,Stand,0,2,301.0
3.0,17,0,4,0,302,0.18963893249607536,Stand,0,2,301.0
4.0,14,0,4,0,302,0.18963893249607536,Stand,0,2,301.0
1.0,17,0,8,4,305,0.1915505205439745,Stand,0,2,304.0
2.0,19,0,8,3,304,0.19092479196106138,Stand,0,2,304.0
2.1,18,0,8,3,304,0.1909270979274361,Stand,0,2,304.0
3.0,18,0,8,2,303,0.1903013466996799,Stand,0,2,304.0
4.0,7,1,8,3,304,0.19093171002729667,Hit,0,2,304.0
1.0,19,0,10,-1,303,0.19033353064108915,Stand,0,2,307.0
2.0,20,0,10,-1,303,0.19033353064108915,Stand,0,2,307.0
3.0,18,1,10,3,307,0.19285550334029986,Stand,0,2,307.0
4.0,16,0,10,4,308,0.1934860345994008,Hit,0,0,307.0
1.0,19,0,10,-2,305,0.19162921076796677,Stand,0,0,306.0
2.0,18,0,10,-1,306,0.19225982625086088,Stand,0,0,306.0
3.0,17,0,10,0,307,0.19289045697300694,Stand,0,0,306.0
4.0,17,0,10,0,307,0.19289045697300694,Stand,0,0,306.0
1.0,20,0,10,-3,303,0.1904002320185615,Stand,0,1,302.0
2.0,13,0,10,-3,303,0.1904002320185615,Hit,0,0,302.0
3.0,18,0,10,-3,303,0.19040253289990455,Stand,0,0,302.0
4.0,18,0,10,-3,303,0.19040253289990455,Stand,0,0,302.0
1.0,19,0,10,-1,301,0.1891686104833154,Stand,0,2,302.0
2.0,16,0,10,-1,301,0.1891686104833154,Hit,0,0,302.0
3.0,18,1,10,-1,301,0.18917546955449735,Stand,0,2,302.0
4.0,14,0,10,-1,301,0.18917546955449735,Hit,0,0,302.0
1.0,19,0,3,3,305,0.19171723521021203,Stand,0,1,306.0
2.0,15,0,3,3,305,0.19171723521021203,Stand,0,0,306.0
3.0,16,0,3,3,305,0.19171723521021203,Stand,0,0,306.0
4.0,9,0,3,4,306,0.19234814143245696,Double,0,0,306.0
1.0,11,0,10,0,306,0.19237604729607194,Double,0,2,303.0
2.0,12,0,10,-1,305,0.19174968565625303,Hit,0,0,303.0
3.0,17,1,10,-1,305,0.19175664075251786,Stand,0,2,303.0
4.0,17,1,10,-3,303,0.19050382676194277,Stand,0,2,303.0
1.0,14,1,8,1,304,0.1911602878045831,Hit,0,0,302.0
2.0,10,0,8,0,303,0.1905337751227417,Double,0,2,302.0
3.0,19,1,8,0,303,0.1905429918974483,Stand,0,2,302.0
4.0,20,0,8,0,303,0.1905429918974483,Stand,0,2,302.0
1.0,12,0,7,0,302,0.18993940420179248,Hit,0,0,301.0
1.1,9,1,7,0,302,0.1899485938917448,Stand,0,2,301.0
2.0,13,0,7,0,302,0.1899485938917448,Hit,0,0,301.0
3.0,16,0,7,0,302,0.18995089145317753,Hit,0,0,301.0
4.0,21,1,7,0,302,0.1899531890701922,Stand,1,2,301.0
1.0,13,0,4,2,303,0.19060522845771385,Stand,0,0,303.0
2.0,17,0,4,2,303,0.19060522845771385,Stand,0,0,303.0
3.0,16,0,4,2,303,0.19060522845771385,Stand,0,0,303.0
4.0,12,0,4,2,303,0.19060522845771385,Stand,0,0,303.0
1.0,20,0,10,2,305,0.19189120518808,Stand,0,2,306.0
2.0,17,0,10,2,305,0.19189584870960325,Stand,0,1,306.0
3.0,18,0,10,3,306,0.1925273448843287,Stand,0,2,306.0
4.0,16,1,10,2,305,0.19190049245586652,Hit,0,2,306.0
1.0,19,0,10,1,307,0.193186906274581,Stand,0,0,304.0
2.0,15,0,10,1,307,0.193186906274581,Hit,0,0,304.0
3.0,16,0,10,1,307,0.193189244136796,Hit,0,0,304.0
4.0,14,0,10,0,306,0.19256229351469753,Hit,0,0,304.0
1.0,14,0,6,-1,303,0.19069981360896612,Stand,0,2,302.0
2.0,13,0,6,-1,303,0.19069981360896612,Stand,0,2,302.0
3.0,20,0,6,-1,303,0.19069981360896612,Stand,0,2,302.0
4.0,18,0,6,-1,303,0.19069981360896612,Stand,0,2,302.0
1.0,12,0,5,8,310,0.1951337610458782,Stand,0,0,310.0
2.0,10,0,5,8,310,0.1951337610458782,Double,0,2,310.0
3.0,10,0,5,7,309,0.19450665181759855,Double,0,0,310.0
4.0,16,0,5,8,310,0.19513848537671896,Stand,0,0,310.0
1.0,18,0,2,4,314,0.19768272455416055,Stand,0,2,315.0
2.0,10,0,2,5,315,0.19831468836263255,Double,0,2,315.0
3.0,16,0,2,6,316,0.19894907620408261,Stand,0,2,315.0
4.0,15,0,2,6,316,0.19894907620408261,Stand,0,2,315.0
1.0,17,0,8,0,315,0.19835071021179207,Stand,0,0,315.0
2.0,19,0,8,2,317,0.19961491420336888,Stand,0,2,315.0
3.0,19,0,8,2,317,0.19961491420336888,Stand,0,2,315.0
4.0,14,1,8,1,316,0.19898762382232557,Hit,0,2,315.0
1.0,21,1,10,-2,313,0.19712475928639772,Stand,1,1,312.0
2.0,17,0,10,-2,313,0.19712714676743454,Stand,0,0,312.0
3.0,21,1,10,-2,313,0.19712714676743454,Stand,1,1,312.0
4.0,15,0,10,-1,314,0.19775934112517413,Hit,0,0,312.0
1.0,20,0,10,1,313,0.19716057757534647,Stand,0,2,313.0
2.0,17,0,10,1,313,0.19716057757534647,Stand,0,1,313.0
3.0,16,0,10,1,313,0.19716057757534647,Hit,0,0,313.0
4.0,19,0,10,1,313,0.19716535433070867,Stand,0,2,313.0
1.0,7,1,10,0,313,0.19719401972424824,Hit,0,2,312.0
2.0,18,0,10,2,315,0.19846125885987762,Stand,0,0,312.0
3.0,17,0,10,2,315,0.19846125885987762,Stand,0,0,312.0
4.0,15,1,10,1,314,0.19783362008384425,Hit,0,0,312.0
1.0,16,0,4,4,316,0.19912024526495642,Stand,0,2,317.0
2.0,14,0,4,4,316,0.1991226582002375,Stand,0,2,317.0
3.0,11,0,4,4,316,0.1991226582002375,Double,0,2,317.0
4.0,6,1,4,5,317,0.19975521382435987,Double,0,2,317.0
1.0,17,1,9,0,317,0.19978668735152955,Stand,0,0,315.0
2.0,19,0,9,0,317,0.19978668735152955,Stand,0,1,315.0
3.0,15,0,9,0,317,0.19978668735152955,Hit,0,0,315.0
4.0,10,0,9,0,317,0.19978910880288944,Double,0,2,315.0
1.0,19,0,11,-1,314,0.1979295463912527,Stand,0,0,312.0
2.0,19,0,11,-1,314,0.1979295463912527,Stand,0,0,312.0
3.0,10,1,11,-1,314,0.19793194574085074,Stand,0,0,312.0
3.1,1,1,11,-1,314,0.19793194574085074,Hit,0,1,312.0
4.0,16,0,11,-1,314,0.19793674461456404,Hit,0,0,312.0
1.0,16,0,2,1,313,0.19733268671193016,Stand,0,0,311.0
2.0,20,0,2,1,313,0.19733268671193016,Stand,0,2,311.0
3.0,15,0,2,1,313,0.19733268671193016,Stand,0,0,311.0
4.0,12,0,2,1,313,0.19733268671193016,Hit,0,0,311.0
1.0,19,0,10,0,311,0.19610268349764148,Stand,0,0,310.0
2.0,13,0,10,0,311,0.19610268349764148,Hit,0,0,310.0
3.0,10,1,10,1,312,0.196738010064876,Stand,0,1,310.0
4.0,14,0,10,1,312,0.196738010064876,Hit,0,0,310.0
1.0,10,1,8,-5,305,0.19234967375748901,Stand,0,2,305.0
2.0,18,0,8,-5,305,0.19234967375748901,Stand,0,2,305.0
3.0,20,0,8,-5,305,0.19234967375748901,Stand,0,2,305.0
4.0,17,0,8,-5,305,0.19234967375748901,Stand,0,1,305.0
1.0,13,0,5,2,307,0.19363446703216727,Stand,0,2,306.0
2.0,12,0,5,2,307,0.19363446703216727,Stand,0,2,306.0
3.0,19,0,5,2,307,0.19363446703216727,Stand,0,2,306.0
4.0,14,0,5,2,307,0.19363446703216727,Stand,0,2,306.0
1.0,21,1,10,-4,302,0.190506229301372,Stand,1,1,304.0
2.0,19,1,10,-4,302,0.19051085150004246,Stand,0,0,304.0
3.0,20,0,10,-4,302,0.19051085150004246,Stand,0,0,304.0
4.0,17,0,10,-3,303,0.19114400097052045,Stand,0,0,304.0
1.0,7,1,4,7,311,0.1962168917361288,Double,0,2,310.0
2.0,15,0,4,7,311,0.19622165329968333,Stand,0,2,310.0
3.0,9,0,4,7,311,0.19622165329968333,Double,0,2,310.0
4.0,16,0,4,6,310,0.1955954619911424,Stand,0,2,310.0
1.0,14,0,5,4,314,0.1981505303269338,Stand,0,0,314.0
2.0,15,0,5,4,314,0.1981505303269338,Stand,0,0,314.0
3.0,12,0,5,4,314,0.1981505303269338,Stand,0,0,314.0
4.0,10,0,5,5,315,0.19878399533986238,Double,0,1,314.0
1.0,20,0,4,-1,313,0.19755064389663668,Stand,0,2,312.0
2.0,12,0,4,-1,313,0.19755064389663668,Stand,0,2,312.0
3.0,10,0,4,-1,313,0.19755064389663668,Double,0,2,312.0
4.0,20,0,4,0,314,0.19818420158275477,Stand,0,2,312.0
1.0,20,0,5,0,312,0.19695295902883156,Stand,0,1,313.0
2.0,20,0,5,0,312,0.19695295902883156,Stand,0,1,313.0
3.0,9,0,5,0,312,0.19695295902883156,Double,0,0,313.0
4.0,10,0,5,1,313,0.19758901581828997,Double,0,0,313.0
4.1,13,0,5,0,312,0.19696252321812288,Stand,0,0,313.0
1.0,12,0,9,-1,312,0.19698882952889754,Hit,0,0,312.0
2.0,8,1,9,-2,311,0.19635983924039874,Hit,0,2,312.0
3.0,18,0,9,-1,312,0.19699361324947182,Stand,0,2,312.0
4.0,12,0,9,-1,312,0.19699361324947182,Hit,0,2,312.0
1.0,19,0,10,-1,311,0.19639083865640103,Stand,0,0,310.0
2.0,13,0,10,-1,311,0.19639083865640103,Hit,0,0,310.0
3.0,15,1,10,-1,311,0.1963979937578179,Hit,0,0,310.0
4.0,17,0,10,-1,311,0.19640037890748344,Stand,0,0,310.0
1.0,18,0,8,-1,309,0.19516105523976096,Stand,0,1,308.0
2.0,21,1,8,-1,309,0.19516105523976096,Stand,1,2,308.0
3.0,14,0,8,-1,309,0.19516105523976096,Hit,0,0,308.0
4.0,18,0,8,-1,309,0.19516816674561818,Stand,0,1,308.0
1.0,10,0,8,-3,305,0.19266511983867635,Double,0,2,303.0
2.0,20,0,8,-4,304,0.19203576374547487,Stand,0,2,303.0
3.0,20,0,8,-4,304,0.19203576374547487,Stand,0,2,303.0
4.0,18,0,8,-4,304,0.19203576374547487,Stand,0,1,303.0
1.0,20,0,2,-3,300,0.18953200174952617,Stand,0,1,302.0
