Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,17,0,10,1,324,0.2303684966158474,Stand,0,0,324.0
1.0,19,0,4,-2,322,0.22897777777777778,Stand,0,2,323.0
2.0,15,0,4,-2,322,0.22897777777777778,Stand,0,2,323.0
3.0,16,0,4,-2,322,0.22897777777777778,Stand,0,2,323.0
4.0,21,1,4,-2,322,0.22897777777777778,Stand,1,2,323.0
1.0,16,0,5,0,323,0.22972658761095838,Stand,0,2,321.0
2.0,15,0,5,0,323,0.22972658761095838,Stand,0,2,321.0
3.0,9,1,5,0,323,0.22972658761095838,Stand,0,2,321.0
4.0,15,0,5,0,323,0.22972658761095838,Stand,0,2,321.0
1.0,14,0,3,0,321,0.2283416095539049,Stand,0,0,322.0
2.0,9,0,3,0,321,0.2283416095539049,Double,0,2,322.0
3.0,20,0,3,-1,320,0.22763337893296853,Stand,0,2,322.0
4.0,20,0,3,-1,320,0.22763337893296853,Stand,0,2,322.0
1.0,12,0,10,2,324,0.2305166374781086,Hit,0,0,325.0
2.0,11,0,10,1,323,0.2298083106434797,Double,0,0,325.0
3.0,20,0,10,1,323,0.22981459943900936,Stand,0,2,325.0
4.0,17,0,10,2,324,0.23052925400908542,Stand,0,0,325.0
1.0,10,0,9,2,327,0.2326988080412738,Double,0,1,325.0
2.0,20,0,9,1,326,0.23199354052907445,Stand,0,1,325.0
3.0,16,0,9,1,326,0.23199354052907445,Stand,0,0,325.0
4.0,17,0,9,1,326,0.23199354052907445,Stand,0,0,325.0
1.0,13,0,10,-4,321,0.22846662378012894,Hit,0,0,323.0
2.0,14,0,10,-3,322,0.2291846315991185,Hit,0,2,323.0
3.0,20,0,10,-3,322,0.22918776862219056,Stand,0,2,323.0
4.0,21,1,10,-3,322,0.22918776862219056,Stand,1,2,323.0
1.0,15,0,3,3,326,0.23206976330307885,Stand,0,0,327.0
2.0,17,0,3,3,326,0.23206976330307885,Stand,0,1,327.0
3.0,10,0,3,3,326,0.23206976330307885,Double,0,2,327.0
4.0,11,0,3,2,325,0.23136106015387564,Double,0,0,327.0
1.0,20,0,10,-3,324,0.230687077251691,Stand,0,2,323.0
2.0,20,0,10,-3,324,0.230687077251691,Stand,0,2,323.0
3.0,14,0,10,-3,324,0.230687077251691,Hit,0,2,323.0
4.0,17,0,10,-4,323,0.22998137802607074,Stand,0,0,323.0
1.0,18,0,3,2,325,0.23144027060708564,Stand,0,2,327.0
2.0,9,0,3,2,325,0.23144027060708564,Double,0,0,327.0
3.0,14,0,3,3,326,0.23215557381539303,Stand,0,0,327.0
4.0,21,1,3,3,326,0.23215557381539303,Stand,1,2,327.0
1.0,18,0,9,-2,325,0.23148148148148148,Stand,0,2,326.0
2.0,18,0,9,-2,325,0.23148148148148148,Stand,0,2,326.0
3.0,21,1,9,-2,325,0.23148148148148148,Stand,1,2,326.0
4.0,15,0,9,-2,325,0.23148148148148148,Stand,0,2,326.0
1.0,10,0,4,5,331,0.23579051193884681,Double,0,2,331.0
2.0,9,0,4,5,331,0.23579697239536954,Double,0,2,331.0
3.0,12,0,4,4,330,0.23508781543688523,Stand,0,0,331.0
4.0,18,0,4,4,330,0.23508781543688523,Stand,0,1,331.0
1.0,19,0,3,0,331,0.23583897399358747,Stand,0,2,331.0
2.0,15,0,3,0,331,0.23583897399358747,Stand,0,2,331.0
3.0,13,0,3,0,331,0.23583897399358747,Stand,0,2,331.0
4.0,15,0,3,0,331,0.23583897399358747,Stand,0,2,331.0
1.0,12,0,5,1,332,0.23659362194904685,Stand,0,0,333.0
1.1,14,0,5,2,333,0.23731275782202912,Stand,0,0,333.0
2.0,15,0,5,2,333,0.23731275782202912,Stand,0,0,333.0
3.0,17,0,5,2,333,0.23731275782202912,Stand,0,0,333.0
4.0,17,0,5,2,333,0.23731275782202912,Stand,0,0,333.0
1.0,13,0,2,6,339,0.2416284010691522,Stand,0,2,337.0
1.1,15,0,2,6,339,0.2416317131343038,Double,0,2,337.0
2.0,12,0,2,7,340,0.24234781297547736,Hit,0,0,337.0
3.0,20,0,2,7,340,0.242357779300891,Stand,0,2,337.0
4.0,11,0,2,7,340,0.242357779300891,Double,0,2,337.0
1.0,12,0,10,2,339,0.24168803213732398,Hit,0,0,337.0
2.0,11,0,10,1,338,0.2409783920149172,Double,0,0,337.0
3.0,17,1,10,0,337,0.24027202676392354,Stand,0,0,337.0
4.0,10,1,10,1,338,0.24098830433411486,Stand,0,1,337.0
1.0,20,0,3,-1,336,0.23959518944640237,Stand,0,2,333.0
2.0,12,0,3,-1,336,0.23959518944640237,Stand,0,2,333.0
3.0,11,0,3,-1,336,0.23959518944640237,Double,0,2,333.0
4.0,17,0,3,-2,335,0.2388853843833137,Stand,0,2,333.0
1.0,13,0,5,2,335,0.23892142475072348,Stand,0,0,334.0
2.0,15,0,5,2,335,0.23892142475072348,Stand,0,0,334.0
3.0,20,0,5,2,335,0.23892142475072348,Stand,0,2,334.0
4.0,10,0,5,2,335,0.23892142475072348,Double,0,2,334.0
1.0,14,0,9,0,334,0.23824743823646413,Hit,0,0,336.0
2.0,10,1,9,1,335,0.23897058823529413,Stand,0,2,336.0
3.0,16,0,9,1,335,0.23897058823529413,Stand,0,0,336.0
4.0,12,0,9,1,335,0.23897058823529413,Hit,0,0,336.0
1.0,7,1,5,-2,334,0.23829647110476923,Double,0,0,337.0
2.0,18,0,5,-1,335,0.2390132129577542,Stand,0,0,337.0
3.0,19,0,5,-1,335,0.2390132129577542,Stand,0,0,337.0
4.0,18,0,5,-1,335,0.2390132129577542,Stand,0,0,337.0
1.0,5,1,10,-2,335,0.23905257235388566,Hit,0,2,336.0
2.0,17,0,10,-1,336,0.23976945244956774,Stand,0,0,336.0
3.0,17,0,10,-1,336,0.23976945244956774,Stand,0,0,336.0
4.0,18,0,10,-1,336,0.23977274286733727,Stand,0,0,336.0
1.0,15,0,2,0,336,0.2398056520127918,Stand,0,0,335.0
2.0,12,0,2,0,336,0.2398056520127918,Stand,0,0,335.0
3.0,16,0,2,0,336,0.2398056520127918,Stand,0,0,335.0
4.0,21,1,2,0,336,0.2398056520127918,Stand,1,2,335.0
1.0,20,0,10,2,337,0.24055567757522514,Stand,0,2,339.0
2.0,19,0,10,1,336,0.23984515491372327,Stand,0,1,339.0
3.0,16,1,10,2,337,0.24056888693646697,Hit,0,2,339.0
4.0,18,0,10,4,339,0.24200323988907496,Stand,0,0,339.0
1.0,19,0,5,5,344,0.24560632688927944,Stand,0,0,343.0
2.0,10,0,5,6,345,0.24632368085018744,Double,0,0,343.0
3.0,17,0,5,4,343,0.2449024427082618,Stand,0,0,343.0
4.0,9,0,5,4,343,0.2449024427082618,Double,0,0,343.0
1.0,17,0,3,3,346,0.2470851586854718,Stand,0,1,344.0
2.0,15,0,3,2,345,0.2463744232036915,Stand,0,0,344.0
3.0,13,0,3,2,345,0.2463744232036915,Stand,0,0,344.0
4.0,11,0,3,2,345,0.2463744232036915,Double,0,2,344.0
1.0,16,0,10,1,345,0.24642180159885718,Hit,0,0,345.0
2.0,16,0,10,0,344,0.24571428571428572,Hit,0,0,345.0
3.0,20,0,10,0,344,0.24572103629220582,Stand,0,2,345.0
4.0,15,0,10,0,344,0.24572103629220582,Hit,0,0,345.0
1.0,20,0,10,3,348,0.248626071664102,Stand,0,2,347.0
2.0,9,1,10,3,348,0.248626071664102,Stand,0,2,347.0
3.0,15,0,10,3,348,0.2486294876550843,Hit,0,0,347.0
4.0,17,0,10,2,347,0.24792184773498577,Stand,0,2,347.0
1.0,15,0,4,1,348,0.2486739040813522,Stand,0,0,347.0
2.0,16,0,4,1,348,0.24867732138685428,Stand,0,0,347.0
2.1,8,1,4,0,347,0.24796613896218117,Stand,0,0,347.0
3.0,9,1,4,0,347,0.24796613896218117,Stand,0,0,347.0
4.0,12,1,4,0,347,0.24796954663515056,Stand,0,0,347.0
1.0,18,0,10,2,349,0.24943990103772934,Stand,0,2,348.0
2.0,14,0,10,2,349,0.24943990103772934,Hit,0,0,348.0
3.0,16,1,10,-1,346,0.24730591598856388,Stand,0,2,348.0
4.0,19,0,10,-1,346,0.24730591598856388,Stand,0,2,348.0
1.0,20,0,4,-3,345,0.2466318394281001,Stand,0,2,345.0
2.0,6,1,4,-3,345,0.2466318394281001,Double,0,0,345.0
3.0,7,1,4,-4,344,0.24592034534431323,Double,0,0,345.0
4.0,20,0,4,-4,344,0.24592372625037806,Stand,0,2,345.0
1.0,20,0,10,-1,344,0.24596430437532657,Stand,0,2,344.0
2.0,18,1,10,-3,342,0.24454100434519555,Stand,0,2,344.0
3.0,18,0,10,-2,343,0.24525940899027818,Stand,0,2,344.0
4.0,19,0,10,-1,344,0.24597783339292098,Stand,0,2,344.0
1.0,19,0,10,-3,341,0.24387291981845688,Stand,0,2,342.0
2.0,18,1,10,-3,341,0.24387962810144687,Stand,0,2,342.0
3.0,20,0,10,-3,341,0.24387962810144687,Stand,0,2,342.0
4.0,17,0,10,-3,341,0.24387962810144687,Stand,0,2,342.0
1.0,21,1,11,-4,338,0.24177063702766277,Stand,1,2,339.0
2.0,3,1,11,-4,338,0.24177063702766277,Hit,0,2,339.0
3.0,17,0,11,-4,338,0.24177396280400573,Stand,0,2,339.0
4.0,14,0,11,-4,338,0.24177396280400573,Hit,0,2,339.0
1.0,17,0,10,-1,338,0.241820533281968,Stand,0,0,340.0
2.0,8,1,10,-1,338,0.241820533281968,Hit,0,2,340.0
3.0,20,0,10,1,340,0.24325811777655476,Stand,0,2,340.0
4.0,14,0,10,1,340,0.24325811777655476,Hit,0,0,340.0
1.0,13,0,3,-1,339,0.24257936671758246,Stand,0,2,342.0
2.0,14,0,3,-1,339,0.24257936671758246,Stand,0,2,342.0
3.0,9,0,3,0,340,0.2432982881048054,Double,0,2,342.0
3.1,9,0,3,1,341,0.24402058734483803,Double,0,2,342.0
4.0,20,0,3,1,341,0.24402394550333723,Stand,0,2,342.0
1.0,12,0,2,2,344,0.24621483235148378,Stand,0,0,342.0
2.0,16,0,2,2,344,0.24621483235148378,Stand,0,0,342.0
3.0,10,1,2,2,344,0.24621483235148378,Stand,0,1,342.0
4.0,10,0,2,2,344,0.24621483235148378,Double,0,1,342.0
1.0,14,1,10,-5,337,0.24124781453489172,Stand,0,0,336.0
2.0,21,1,10,-5,337,0.24124781453489172,Stand,1,2,336.0
3.0,17,0,10,-5,337,0.24124781453489172,Stand,0,0,336.0
4.0,15,1,10,-6,336,0.24053525702800185,Stand,0,0,336.0
1.0,13,0,5,0,336,0.24056837583301208,Stand,0,2,335.0
2.0,21,1,5,0,336,0.24056837583301208,Stand,1,2,335.0
3.0,14,0,5,0,336,0.24057500068845866,Stand,0,2,335.0
3.1,12,0,5,1,337,0.24129764265256665,Stand,0,2,335.0
4.0,20,0,5,1,337,0.24129764265256665,Stand,0,2,335.0
1.0,13,0,2,5,340,0.24348257199124124,Stand,0,0,339.0
2.0,17,0,2,4,339,0.24276979011733596,Stand,0,1,339.0
3.0,11,0,2,4,339,0.24276979011733596,Double,0,2,339.0
4.0,12,0,2,3,338,0.24205698861054112,Stand,0,0,339.0
1.0,13,0,8,-4,335,0.23994820865301172,Stand,0,0,338.0
2.0,21,1,8,-4,335,0.23994820865301172,Stand,1,2,338.0
3.0,21,1,8,-4,335,0.23994820865301172,Stand,1,2,338.0
4.0,16,0,8,-4,335,0.23994820865301172,Stand,0,0,338.0
1.0,17,0,10,3,341,0.24428953241671947,Stand,0,1,343.0
2.0,13,0,10,3,341,0.24428953241671947,Hit,0,2,343.0
3.0,15,0,10,5,343,0.24573247179091523,Hit,0,0,343.0
4.0,19,0,10,5,343,0.24573585737510675,Stand,0,2,343.0
1.0,15,0,11,1,344,0.24648624813977843,Hit,0,0,340.0
2.0,14,0,11,-1,342,0.24505994212484497,Hit,0,0,340.0
3.0,10,1,11,-2,341,0.24435012677764306,Stand,0,2,340.0
4.0,13,0,11,-2,341,0.24435012677764306,Hit,0,0,340.0
1.0,15,1,9,-2,338,0.24224047632173767,Hit,0,0,336.0
2.0,18,0,9,-3,337,0.24152711735924473,Stand,0,0,336.0
3.0,9,1,9,-3,337,0.24152711735924473,Stand,0,1,336.0
4.0,10,0,9,-3,337,0.24152711735924473,Double,0,0,336.0
1.0,20,0,11,-3,333,0.23869651521835025,Stand,0,1,331.0
2.0,19,0,11,-3,333,0.23869651521835025,Stand,0,0,331.0
3.0,15,0,11,-3,333,0.23869651521835025,Hit,0,0,331.0
4.0,19,0,11,-5,331,0.23726944390835655,Stand,0,0,331.0
1.0,17,0,10,-3,328,0.23515138145921802,Stand,0,2,327.0
2.0,16,0,10,-3,328,0.23515138145921802,Hit,0,0,327.0
3.0,18,0,10,-3,328,0.23515462354027933,Stand,0,2,327.0
4.0,14,0,10,-3,328,0.23515462354027933,Hit,0,0,327.0
1.0,16,0,10,0,327,0.23447971538100884,Hit,0,0,325.0
2.0,12,0,10,1,328,0.23520002206379192,Hit,0,0,325.0
3.0,14,0,10,0,327,0.2344861823597551,Hit,0,0,325.0
4.0,12,0,10,0,327,0.2344894159829001,Hit,0,0,325.0
1.0,9,0,6,0,325,0.23309058810548383,Double,0,0,324.0
2.0,15,0,6,-1,324,0.23237659131346292,Stand,0,0,324.0
3.0,20,0,6,-1,324,0.23237659131346292,Stand,0,1,324.0
4.0,15,0,6,-1,324,0.23237659131346292,Stand,0,0,324.0
1.0,20,0,5,0,324,0.23241185234232742,Stand,0,2,327.0
2.0,15,0,5,0,324,0.23241185234232742,Stand,0,2,327.0
3.0,19,0,5,0,324,0.23241185234232742,Stand,0,2,327.0
4.0,10,0,5,1,325,0.2331323888482708,Double,0,2,327.0
1.0,15,0,6,3,330,0.23676150004139185,Stand,0,2,331.0
2.0,11,0,6,3,330,0.23676150004139185,Double,0,2,331.0
3.0,8,1,6,3,330,0.23676803355593576,Stand,0,2,331.0
4.0,20,0,6,3,330,0.23676803355593576,Stand,0,2,331.0
1.0,18,0,10,-3,328,0.23537204680945023,Stand,0,2,327.0
2.0,16,1,10,-4,327,0.23465768737148615,Stand,0,0,327.0
3.0,17,0,10,-4,327,0.23465768737148615,Stand,0,1,327.0
4.0,4,1,10,-4,327,0.23465768737148615,Hit,0,2,327.0
1.0,12,0,7,1,328,0.23541103075139402,Stand,0,0,329.0
2.0,13,0,7,1,328,0.23541103075139402,Stand,0,0,329.0
3.0,17,0,7,1,328,0.23541103075139402,Stand,0,0,329.0
4.0,15,0,7,0,327,0.23469655353273247,Stand,0,0,329.0
1.0,17,0,9,2,331,0.23760681400902828,Stand,0,0,331.0
2.0,20,0,9,2,331,0.23760681400902828,Stand,0,0,331.0
3.0,10,1,9,2,331,0.23761337438049615,Stand,0,0,331.0
4.0,10,0,9,2,331,0.23761337438049615,Double,0,0,331.0
1.0,10,1,9,2,333,0.239092013697117,Stand,0,2,334.0
2.0,10,0,9,2,333,0.239092013697117,Double,0,2,334.0
3.0,16,1,9,0,331,0.23766258871613596,Stand,0,0,334.0
4.0,9,1,9,1,332,0.23838389417434167,Stand,0,1,334.0
1.0,21,1,8,-3,331,0.23770197486535008,Stand,1,2,328.0
2.0,16,1,8,-4,330,0.23699038780245274,Hit,0,0,328.0
3.0,13,0,8,-5,329,0.23627549822530972,Stand,0,2,328.0
4.0,17,0,8,-5,329,0.23627549822530972,Stand,0,2,328.0
1.0,10,0,7,4,332,0.23846621360296147,Double,0,2,333.0
2.0,11,0,7,5,333,0.23918778921196213,Double,0,2,333.0
3.0,11,0,7,4,332,0.23847280161339338,Double,0,2,333.0
4.0,20,0,7,6,334,0.23991601281909603,Stand,0,2,333.0
1.0,20,0,9,2,335,0.24067421939762365,Stand,0,2,335.0
2.0,15,0,9,1,334,0.23995910416004643,Hit,0,0,335.0
3.0,18,0,9,1,334,0.23996241951974356,Stand,0,0,335.0
4.0,6,1,9,2,335,0.24068419525539883,Hit,0,2,335.0
1.0,19,0,10,1,336,0.241442686381538,Stand,0,0,333.0
2.0,12,0,10,1,336,0.241442686381538,Hit,0,0,333.0
3.0,15,0,10,1,336,0.24144935947929191,Hit,0,0,333.0
4.0,20,0,10,-1,334,0.24001879465457912,Stand,0,1,333.0
1.0,15,0,8,2,335,0.2407740152038701,Hit,0,0,335.0
2.0,18,1,8,3,336,0.24150275754350561,Stand,0,0,335.0
3.0,9,1,8,3,336,0.24150275754350561,Stand,0,0,335.0
4.0,16,0,8,3,336,0.2415060957067426,Hit,0,0,335.0
1.0,15,0,10,2,337,0.24226839755021914,Hit,0,0,340.0
2.0,17,0,10,2,337,0.24227509643168213,Stand,0,2,340.0
3.0,18,0,10,2,337,0.2422784460113369,Stand,0,2,340.0
4.0,14,1,10,1,336,0.24156285860443252,Stand,0,2,340.0
1.0,11,0,10,-2,338,0.24304441617346093,Double,0,0,337.0
2.0,17,0,10,-1,339,0.2437668533499274,Stand,0,0,337.0
3.0,19,0,10,-1,339,0.2437668533499274,Stand,0,0,337.0
4.0,13,0,10,-1,339,0.2437668533499274,Hit,0,0,337.0
1.0,12,1,4,-2,335,0.2409305284704646,Stand,0,2,335.0
2.0,21,1,4,-2,335,0.2409305284704646,Stand,1,2,335.0
3.0,13,0,4,-2,335,0.2409305284704646,Stand,0,2,335.0
4.0,20,0,4,-2,335,0.2409305284704646,Stand,0,2,335.0
1.0,19,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
2.0,14,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
3.0,17,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
4.0,14,0,5,1,336,0.2416898369091588,Stand,0,0,336.0
1.0,14,0,7,-3,333,0.239568345323741,Stand,0,2,333.0
2.0,9,1,7,-3,333,0.239568345323741,Stand,0,2,333.0
3.0,9,1,7,-3,333,0.239568345323741,Stand,0,2,333.0
4.0,20,0,7,-3,333,0.239568345323741,Stand,0,2,333.0
1.0,17,0,8,3,336,0.24177010253642742,Stand,0,2,337.0
2.0,9,1,8,3,336,0.24177010253642742,Stand,0,2,337.0
3.0,14,0,8,3,336,0.24177010253642742,Hit,0,0,337.0
4.0,17,1,8,2,335,0.2410572199543347,Stand,0,2,337.0
1.0,13,0,11,0,337,0.2425399988927642,Hit,0,0,335.0
2.0,19,0,11,0,337,0.2425433558013038,Stand,0,0,335.0
3.0,15,0,11,0,337,0.2425433558013038,Hit,0,0,335.0
4.0,20,0,11,-1,336,0.24183033675206578,Stand,0,0,335.0
1.0,20,0,10,3,338,0.24330684681192724,Stand,0,1,336.0
2.0,11,0,10,3,338,0.24330684681192724,Double,0,2,336.0
3.0,13,0,10,2,337,0.24259036227971814,Hit,0,0,336.0
4.0,12,0,10,2,337,0.24259707897833457,Hit,0,2,336.0
1.0,16,0,8,2,338,0.2433573792282237,Stand,0,0,339.0
2.0,11,0,8,2,338,0.2433573792282237,Double,0,2,339.0
3.0,9,1,8,3,339,0.24408413065451878,Stand,0,2,339.0
4.0,8,1,8,3,339,0.24408413065451878,Stand,0,2,339.0
1.0,10,1,10,-3,336,0.24196094723722475,Stand,0,0,337.0
1.1,12,1,10,-1,338,0.24340793263904278,Stand,0,0,337.0
2.0,12,0,10,-1,338,0.24340793263904278,Hit,0,0,337.0
3.0,16,0,10,-2,337,0.24269115182738515,Hit,0,0,337.0
4.0,17,0,10,-1,338,0.24341467468077443,Stand,0,0,337.0
1.0,19,0,10,-1,336,0.242014571848076,Stand,0,2,336.0
2.0,14,0,10,-1,336,0.242014571848076,Hit,0,0,336.0
3.0,9,1,10,-1,336,0.24201792417547408,Stand,0,2,336.0
4.0,18,0,10,-1,336,0.24201792417547408,Stand,0,2,336.0
1.0,11,0,2,0,336,0.24205480590728992,Double,0,2,335.0
2.0,14,0,2,0,336,0.2420581593494133,Stand,0,0,335.0
3.0,20,0,2,0,336,0.2420581593494133,Stand,0,2,335.0
4.0,20,0,2,0,336,0.2420581593494133,Stand,0,2,335.0
1.0,11,0,8,-1,334,0.24066068063407606,Double,0,0,334.0
2.0,10,1,8,0,335,0.24138456635304226,Stand,0,2,334.0
3.0,17,0,8,0,335,0.24138456635304226,Stand,0,0,334.0
4.0,20,0,8,0,335,0.24138456635304226,Stand,0,2,334.0
1.0,17,0,7,0,334,0.2406973682387017,Stand,0,0,337.0
2.0,18,0,7,0,334,0.24070403991407388,Stand,0,0,337.0
3.0,9,1,7,0,334,0.24070403991407388,Stand,0,1,337.0
4.0,15,0,7,0,334,0.24070403991407388,Stand,0,0,337.0
1.0,17,0,11,-3,334,0.24074407773449955,Stand,0,0,334.0
2.0,19,0,11,-3,334,0.24074407773449955,Stand,0,0,334.0
3.0,1,1,11,-3,334,0.24074407773449955,Hit,0,1,334.0
3.1,13,1,11,-2,335,0.24147490989742168,Stand,0,0,334.0
4.0,18,0,11,-2,335,0.24147825725335811,Stand,0,0,334.0
1.0,14,0,10,-1,333,0.24006987480763634,Hit,0,0,332.0
2.0,16,1,10,-3,331,0.23863463058216755,Stand,0,0,332.0
3.0,11,0,10,-2,332,0.23935889970329702,Double,0,0,332.0
3.1,17,0,10,-1,333,0.24008651766402306,Stand,0,0,332.0
4.0,19,0,10,-1,333,0.24008651766402306,Stand,0,0,332.0
1.0,8,1,5,0,332,0.23939872978894527,Stand,0,0,333.0
2.0,5,1,5,0,332,0.23939872978894527,Double,0,0,333.0
3.0,13,0,5,1,333,0.24012314007183172,Stand,0,0,333.0
4.0,13,0,5,1,333,0.24012314007183172,Stand,0,0,333.0
1.0,20,0,10,1,334,0.24088097417547363,Stand,0,1,331.0
2.0,16,1,10,1,334,0.24088765603328713,Hit,0,0,331.0
3.0,15,0,10,0,333,0.24016976657096492,Hit,0,0,331.0
4.0,19,0,10,-1,332,0.239455178440157,Stand,0,0,331.0
1.0,21,1,2,-1,330,0.23804569478546758,Stand,1,2,331.0
2.0,12,0,2,-1,330,0.23804569478546758,Stand,0,0,331.0
3.0,14,0,2,0,331,0.23877035762838833,Stand,0,0,331.0
4.0,20,0,2,0,331,0.23877035762838833,Stand,0,2,331.0
1.0,12,0,6,2,333,0.2402497398543184,Stand,0,2,331.0
2.0,12,0,6,2,333,0.2402497398543184,Stand,0,2,331.0
3.0,20,0,6,2,333,0.2402497398543184,Stand,0,2,331.0
4.0,11,0,6,2,333,0.2402497398543184,Double,0,2,331.0
1.0,17,0,10,-3,328,0.23668836124949696,Stand,0,0,326.0
2.0,15,1,10,-4,327,0.235970024979184,Stand,0,0,326.0
3.0,16,1,10,-4,327,0.2359765744261567,Stand,0,0,326.0
3.1,9,1,10,-4,327,0.23597984928598192,Stand,0,0,326.0
4.0,20,0,10,-4,327,0.23597984928598192,Stand,0,1,326.0
1.0,17,0,10,-4,322,0.23240384748844506,Stand,0,1,323.0
2.0,14,0,10,-4,322,0.23240384748844506,Hit,0,0,323.0
3.0,20,0,10,-5,321,0.23168531216167448,Stand,0,2,323.0
4.0,4,1,10,-5,321,0.23168531216167448,Hit,0,2,323.0
1.0,12,0,11,-3,320,0.23100202682066803,Hit,0,0,318.0
2.0,14,0,11,-4,319,0.23028334235697528,Hit,0,0,318.0
3.0,20,0,11,-5,318,0.22956463793869392,Stand,0,0,318.0
4.0,19,0,11,-4,319,0.23028973636351013,Stand,0,0,318.0
1.0,17,0,6,0,318,0.2295997000874745,Stand,0,2,317.0
2.0,15,0,6,0,318,0.2295997000874745,Stand,0,2,317.0
3.0,12,0,6,0,318,0.2295997000874745,Stand,0,2,317.0
4.0,12,0,6,0,318,0.2295997000874745,Stand,0,2,317.0
1.0,11,0,10,3,320,0.23108222583288202,Double,0,0,325.0
2.0,11,0,10,6,323,0.23325833958281253,Double,0,0,325.0
3.0,20,0,10,7,324,0.23398375112839384,Stand,0,2,325.0
4.0,11,0,10,7,324,0.23398375112839384,Double,0,0,325.0
1.0,10,0,9,0,325,0.23474504465711943,Double,0,2,327.0
2.0,20,0,9,-1,324,0.23402600288920988,Stand,0,2,327.0
3.0,15,1,9,-2,323,0.23330694114542097,Hit,0,0,327.0
4.0,17,0,9,-2,323,0.2333134228840517,Stand,0,0,327.0
1.0,18,0,5,-2,325,0.23480048905190617,Stand,0,0,325.0
2.0,8,1,5,-2,325,0.23480048905190617,Stand,0,0,325.0
3.0,19,0,5,-2,325,0.23480048905190617,Stand,0,1,325.0
4.0,15,0,5,-2,325,0.23480048905190617,Stand,0,0,325.0
1.0,19,0,3,1,326,0.23555895226846385,Stand,0,0,326.0
2.0,13,0,3,1,326,0.23555895226846385,Stand,0,0,326.0
3.0,9,0,3,1,326,0.23555895226846385,Double,0,0,326.0
4.0,18,0,3,1,326,0.23556222555722306,Stand,0,0,326.0
1.0,10,1,9,0,326,0.23559823773852373,Stand,0,2,326.0
2.0,15,0,9,0,326,0.23559823773852373,Hit,0,2,326.0
3.0,17,0,9,0,326,0.23560478659087436,Stand,0,1,326.0
4.0,19,0,9,0,326,0.23560478659087436,Stand,0,2,326.0
1.0,18,0,8,3,329,0.2378092855157075,Stand,0,0,330.0
2.0,18,0,8,4,330,0.23853542584689807,Stand,0,0,330.0
3.0,14,0,8,4,330,0.23853542584689807,Stand,0,0,330.0
4.0,19,0,8,5,331,0.23926491235386518,Stand,0,1,330.0
1.0,18,0,10,-4,326,0.235686677974585,Stand,0,0,325.0
2.0,19,0,10,-4,326,0.235686677974585,Stand,0,0,325.0
3.0,21,1,10,-4,326,0.235686677974585,Stand,1,2,325.0
4.0,19,0,10,-4,326,0.235686677974585,Stand,0,0,325.0
1.0,20,0,4,-3,322,0.23282718727404195,Stand,0,2,321.0
2.0,11,0,4,-3,322,0.23282718727404195,Double,0,2,321.0
3.0,20,0,4,-4,321,0.2321073489536258,Stand,0,2,321.0
4.0,17,0,4,-4,321,0.2321073489536258,Stand,0,0,321.0
1.0,17,0,10,-2,319,0.2306964842011571,Stand,0,0,320.0
2.0,18,0,10,-2,319,0.2306964842011571,Stand,0,0,320.0
3.0,12,1,10,-2,319,0.23069969264147533,Stand,0,0,320.0
4.0,15,0,10,-1,320,0.2314261077577814,Hit,0,0,320.0
1.0,16,1,10,-3,317,0.2292979454436701,Stand,0,0,316.0
2.0,15,1,10,-4,316,0.2285777876697084,Stand,0,0,316.0
3.0,20,0,10,-4,316,0.2285777876697084,Stand,0,1,316.0
4.0,19,0,10,-3,317,0.22930432484315663,Stand,0,0,316.0
1.0,16,0,7,3,319,0.23078314342557424,Hit,0,0,317.0
2.0,11,0,7,4,320,0.23151304347826085,Double,0,2,317.0
3.0,14,0,7,3,319,0.23079277624732172,Hit,0,0,317.0
4.0,10,0,7,2,318,0.23007248897360622,Double,0,2,317.0
1.0,20,0,8,1,318,0.23011411077094351,Stand,0,2,317.0
2.0,18,0,8,1,318,0.23011411077094351,Stand,0,0,317.0
3.0,16,0,8,1,318,0.23011731307143155,Stand,0,0,317.0
4.0,11,0,8,1,318,0.23011731307143155,Double,0,2,317.0
1.0,12,0,4,5,322,0.23304754481683557,Stand,0,0,321.0
2.0,11,0,4,5,322,0.23304754481683557,Double,0,2,321.0
3.0,12,0,4,4,321,0.2323270282684037,Stand,0,0,321.0
4.0,12,0,4,4,321,0.2323270282684037,Stand,0,0,321.0
1.0,18,1,10,-1,320,0.23164840672114487,Stand,0,0,318.0
2.0,15,0,10,-1,320,0.23164840672114487,Hit,0,0,318.0
3.0,17,1,10,-2,319,0.23093415007656967,Stand,0,0,318.0
4.0,18,0,10,-2,319,0.23093415007656967,Stand,0,0,318.0
1.0,13,0,6,0,318,0.23024547821607094,Stand,0,0,319.0
1.1,9,1,6,-1,317,0.2295246317079284,Stand,0,2,319.0
2.0,21,1,6,-1,317,0.2295246317079284,Stand,1,2,319.0
3.0,19,0,6,-1,317,0.2295246317079284,Stand,0,2,319.0
4.0,12,0,6,-1,317,0.2295246317079284,Stand,0,0,319.0
