Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
1.0,19,0,10,-1,465,0.4243743199129488,Stand,0,2,465.0
2.0,19,0,10,-1,465,0.4243743199129488,Stand,0,2,465.0
3.0,13,0,10,-1,465,0.4243743199129488,Hit,0,0,465.0
4.0,15,0,10,0,466,0.4253018814939624,Hit,0,0,465.0
1.0,17,0,9,2,467,0.426311816442252,Stand,0,0,469.0
2.0,14,1,9,3,468,0.42723969031442566,Hit,0,0,469.0
3.0,19,0,9,2,467,0.4263417545954108,Stand,0,2,469.0
4.0,14,1,9,2,467,0.426349239790723,Stand,0,0,469.0
1.0,13,0,2,-2,467,0.42643159428942695,Stand,0,2,467.0
2.0,20,0,2,-2,467,0.42643159428942695,Stand,0,2,467.0
3.0,14,0,2,-2,467,0.42643159428942695,Stand,0,2,467.0
4.0,20,0,2,-2,467,0.42643159428942695,Stand,0,2,467.0
1.0,9,1,3,0,467,0.4265214718538684,Stand,0,2,465.0
2.0,13,0,3,0,467,0.4265214718538684,Stand,0,2,465.0
3.0,12,0,3,0,467,0.4265214718538684,Stand,0,2,465.0
4.0,20,0,3,0,467,0.4265214718538684,Stand,0,2,465.0
1.0,11,0,8,4,469,0.4284384168086714,Double,0,2,471.0
2.0,14,1,8,5,470,0.4293670174452311,Hit,0,0,471.0
3.0,19,0,8,6,471,0.4302956833394824,Stand,0,2,471.0
4.0,11,0,8,6,471,0.4302956833394824,Double,0,2,471.0
1.0,14,0,10,2,473,0.4322139631328308,Hit,0,2,473.0
2.0,15,1,10,2,473,0.43223674961338393,Stand,0,0,473.0
3.0,12,0,10,3,474,0.43315818146670654,Hit,0,0,473.0
4.0,8,1,10,2,473,0.4322519419352571,Hit,0,2,473.0
1.0,12,0,6,1,474,0.43324954738007765,Stand,0,0,473.0
2.0,12,0,6,1,474,0.43324954738007765,Stand,0,0,473.0
3.0,7,1,6,1,474,0.43324954738007765,Double,0,0,473.0
4.0,19,0,6,0,473,0.4323431182984708,Stand,0,0,473.0
1.0,21,1,10,-8,465,0.4251129590885916,Stand,1,2,465.0
2.0,18,1,10,-7,466,0.42604965187425275,Stand,0,0,465.0
3.0,20,0,10,-7,466,0.42604965187425275,Stand,0,1,465.0
4.0,20,0,10,-7,466,0.42604965187425275,Stand,0,1,465.0
1.0,16,0,2,-4,461,0.42155242148208066,Stand,0,0,460.0
2.0,20,0,2,-4,461,0.42155242148208066,Stand,0,0,460.0
3.0,20,0,2,-4,461,0.42155242148208066,Stand,0,0,460.0
4.0,17,0,2,-4,461,0.42155242148208066,Stand,0,0,460.0
1.0,12,0,4,1,461,0.4216413972631653,Stand,0,0,461.0
2.0,8,1,4,1,461,0.4216413972631653,Stand,0,1,461.0
3.0,17,0,4,1,461,0.4216413972631653,Stand,0,0,461.0
4.0,17,0,4,1,461,0.4216413972631653,Stand,0,0,461.0
1.0,10,0,9,2,463,0.42356749529389,Double,0,2,462.0
2.0,14,1,9,1,462,0.4226675346153169,Hit,0,0,462.0
3.0,19,0,9,0,461,0.4217600900805799,Stand,0,2,462.0
4.0,16,0,9,0,461,0.4217600900805799,Hit,0,0,462.0
1.0,14,0,11,-4,458,0.41911130664320284,Hit,0,0,458.0
2.0,20,0,11,-5,457,0.41820357595382235,Stand,0,2,458.0
3.0,15,0,11,-5,457,0.41820357595382235,Hit,0,0,458.0
4.0,20,0,11,-6,456,0.4172958133150309,Stand,0,2,458.0
1.0,20,0,10,-4,454,0.415546011406041,Stand,0,2,454.0
2.0,14,0,10,-4,454,0.4155533259403989,Hit,0,0,454.0
3.0,10,1,10,-4,454,0.41556064073226545,Stand,0,2,454.0
4.0,20,0,10,-4,454,0.41556064073226545,Stand,0,2,454.0
1.0,20,0,4,-4,450,0.4119790841388053,Stand,0,2,450.0
2.0,21,1,4,-4,450,0.4119790841388053,Stand,1,2,450.0
3.0,19,0,4,-4,450,0.4119790841388053,Stand,0,2,450.0
4.0,12,0,4,-4,450,0.4119790841388053,Stand,0,0,450.0
1.0,9,1,10,-2,448,0.4102275128548285,Stand,0,0,445.0
2.0,16,1,10,-3,447,0.4093190342860161,Stand,0,0,445.0
3.0,17,1,10,-4,446,0.40841771594611254,Stand,0,0,445.0
4.0,17,0,10,-4,446,0.40841771594611254,Stand,0,0,445.0
1.0,20,0,10,-1,444,0.4066578599735799,Stand,0,2,442.0
2.0,16,1,10,-2,443,0.40574911050833123,Hit,0,0,442.0
3.0,18,0,10,-2,443,0.4057634044951737,Stand,0,1,442.0
4.0,12,0,10,-2,443,0.4057634044951737,Hit,0,0,442.0
1.0,9,1,10,1,443,0.40584918957011984,Stand,0,1,443.0
2.0,13,0,10,2,444,0.40677249422998996,Hit,0,0,443.0
3.0,11,0,10,2,444,0.40678682805645117,Double,0,2,443.0
4.0,20,0,10,1,443,0.405877792656283,Stand,0,2,443.0
1.0,7,1,3,-2,441,0.4041165897155747,Double,0,0,441.0
2.0,20,0,3,-2,441,0.4041237113402062,Stand,0,1,441.0
3.0,21,1,3,-2,441,0.4041237113402062,Stand,1,2,441.0
4.0,12,0,3,-2,441,0.4041237113402062,Stand,0,0,441.0
1.0,19,0,10,1,442,0.40511862375295243,Stand,0,2,445.0
2.0,18,0,10,3,444,0.4069660861594867,Stand,0,2,445.0
3.0,18,0,10,3,444,0.40698043363299835,Stand,0,2,445.0
4.0,19,0,10,3,444,0.40698043363299835,Stand,0,2,445.0
1.0,12,0,4,-2,443,0.40614256245702496,Stand,0,2,441.0
2.0,20,0,4,-2,443,0.40614256245702496,Stand,0,2,441.0
3.0,13,0,4,-2,443,0.40614256245702496,Stand,0,2,441.0
4.0,20,0,4,-2,443,0.40614256245702496,Stand,0,2,441.0
1.0,16,0,3,1,442,0.4053115135697533,Stand,0,2,440.0
2.0,12,0,3,1,442,0.4053115135697533,Stand,0,2,440.0
3.0,12,0,3,1,442,0.4053115135697533,Stand,0,2,440.0
4.0,17,0,3,1,442,0.4053115135697533,Stand,0,2,440.0
1.0,14,0,7,-2,438,0.40172146183152246,Stand,0,2,439.0
2.0,14,1,7,-1,439,0.4026528380428264,Hit,0,0,439.0
2.1,1,1,7,-2,438,0.401742719559734,Hit,0,2,439.0
3.0,20,0,7,-3,437,0.4008325689691667,Stand,0,2,439.0
4.0,11,0,7,-2,438,0.4017568926284595,Double,0,2,439.0
1.0,17,0,5,-2,437,0.4009245046666314,Stand,0,0,438.0
2.0,17,0,5,-2,437,0.4009245046666314,Stand,0,0,438.0
3.0,20,0,5,-2,437,0.4009245046666314,Stand,0,1,438.0
4.0,13,0,5,-2,437,0.4009245046666314,Stand,0,0,438.0
1.0,18,0,8,8,446,0.40928262595958703,Stand,0,2,442.0
2.0,16,1,8,6,444,0.4074688503759133,Hit,0,0,442.0
3.0,16,0,8,5,443,0.40655830288911243,Stand,0,0,442.0
4.0,13,1,8,4,442,0.40564772326156023,Stand,0,0,442.0
1.0,14,1,10,3,445,0.40848029091422616,Stand,0,0,444.0
2.0,19,0,10,2,444,0.40756955232311814,Stand,0,1,444.0
3.0,13,0,10,3,445,0.4084947128709376,Hit,0,0,444.0
4.0,15,0,10,2,444,0.40758394237898526,Hit,0,0,444.0
1.0,11,0,8,0,444,0.4076631058532709,Double,0,2,445.0
2.0,13,0,8,1,445,0.4085884804181234,Hit,0,0,445.0
3.0,19,0,8,1,445,0.4086029100155389,Stand,0,2,445.0
4.0,20,0,8,1,445,0.4086029100155389,Stand,0,2,445.0
1.0,4,1,5,0,445,0.40868229102276543,Double,0,0,445.0
2.0,21,1,5,0,445,0.4086895090074179,Stand,1,2,445.0
3.0,13,0,5,0,445,0.4086895090074179,Stand,0,0,445.0
4.0,16,0,5,0,445,0.4086895090074179,Stand,0,0,445.0
1.0,11,0,8,1,446,0.40968750552032357,Double,0,2,441.0
2.0,14,1,8,-1,444,0.4078647517091526,Hit,0,0,441.0
3.0,21,1,8,-2,443,0.4069533265024909,Stand,1,2,441.0
4.0,11,0,8,-2,443,0.4069533265024909,Double,0,2,441.0
1.0,20,0,10,-3,438,0.40243837794858206,Stand,0,1,435.0
2.0,16,0,10,-3,438,0.40243837794858206,Hit,0,0,435.0
3.0,15,1,10,-5,436,0.4006149170392098,Stand,0,0,435.0
4.0,9,1,10,-5,436,0.4006149170392098,Stand,0,0,435.0
1.0,18,1,11,0,435,0.3997808451600361,Stand,0,0,438.0
2.0,17,0,11,1,436,0.40070696359137503,Stand,0,0,438.0
3.0,18,0,11,3,438,0.40255929866732654,Stand,0,0,438.0
4.0,16,0,11,4,439,0.4034855153154109,Hit,0,0,438.0
1.0,20,0,6,1,439,0.40356397836155994,Stand,0,2,442.0
2.0,13,0,6,1,439,0.40356397836155994,Stand,0,0,442.0
3.0,15,0,6,1,439,0.40356397836155994,Stand,0,0,442.0
4.0,14,0,6,1,439,0.40356397836155994,Stand,0,0,442.0
1.0,13,0,4,4,446,0.4100859355660077,Stand,0,0,444.0
2.0,8,1,4,3,445,0.40917369547150456,Stand,0,0,444.0
3.0,14,0,4,3,445,0.40917369547150456,Stand,0,0,444.0
4.0,17,0,4,3,445,0.40917369547150456,Stand,0,0,444.0
1.0,18,0,10,-3,441,0.4055817902053377,Stand,0,0,439.0
2.0,18,0,10,-3,441,0.4055817902053377,Stand,0,0,439.0
3.0,20,0,10,-3,441,0.4055817902053377,Stand,0,1,439.0
4.0,12,0,10,-3,441,0.4055817902053377,Hit,0,0,439.0
1.0,12,0,2,2,441,0.4056607111268353,Stand,0,2,439.0
2.0,15,0,2,2,441,0.4056607111268353,Stand,0,2,439.0
3.0,15,0,2,2,441,0.4056607111268353,Stand,0,2,439.0
4.0,16,0,2,2,441,0.4056607111268353,Stand,0,2,439.0
1.0,15,0,2,-3,436,0.401139439834392,Stand,0,0,435.0
2.0,20,0,2,-3,436,0.401139439834392,Stand,0,0,435.0
3.0,21,1,2,-3,436,0.401139439834392,Stand,1,1,435.0
4.0,15,0,2,-3,436,0.401139439834392,Stand,0,0,435.0
1.0,10,0,7,-1,434,0.3993770793515963,Double,0,0,437.0
2.0,20,0,7,0,435,0.40030438706708904,Stand,0,2,437.0
3.0,18,0,7,0,435,0.4003114713481754,Stand,0,0,437.0
4.0,20,0,7,0,435,0.4003114713481754,Stand,0,2,437.0
1.0,8,1,7,-1,436,0.40133826627250363,Stand,0,2,437.0
2.0,17,0,7,-1,436,0.40133826627250363,Stand,0,2,437.0
3.0,14,1,7,-1,436,0.4013453708620995,Hit,0,0,437.0
4.0,17,0,7,-1,436,0.40135247570323423,Stand,0,2,437.0
1.0,12,1,7,-4,433,0.39868262624831785,Hit,0,0,431.0
2.0,20,0,7,-5,432,0.3977689243027888,Stand,0,2,431.0
3.0,17,0,7,-5,432,0.3977689243027888,Stand,0,1,431.0
4.0,10,1,7,-5,432,0.3977689243027888,Stand,0,2,431.0
1.0,11,0,10,4,435,0.4006021429203932,Double,0,1,436.0
2.0,18,0,10,3,434,0.39969537573278074,Stand,0,1,436.0
3.0,19,0,10,4,435,0.4006305237243407,Stand,0,2,436.0
4.0,15,1,10,5,436,0.40156573796914574,Hit,0,0,436.0
1.0,14,0,10,-2,434,0.39980867007989795,Hit,0,2,434.0
2.0,17,0,10,-1,435,0.4007440871644964,Stand,0,0,434.0
3.0,18,0,10,-1,435,0.4007440871644964,Stand,0,0,434.0
4.0,19,0,10,-1,435,0.4007440871644964,Stand,0,0,434.0
1.0,18,0,8,3,437,0.4026721953466943,Stand,0,2,439.0
2.0,18,0,8,3,437,0.4026721953466943,Stand,0,2,439.0
3.0,17,0,8,4,438,0.4036007938758151,Stand,0,1,439.0
4.0,18,1,8,5,439,0.40453659401027825,Stand,0,2,439.0
1.0,16,0,9,3,442,0.4073732718894009,Hit,0,0,445.0
2.0,20,0,9,5,444,0.4092383501426875,Stand,0,2,445.0
3.0,18,0,9,6,445,0.4101673284174702,Stand,0,2,445.0
4.0,11,0,9,6,445,0.4101673284174702,Double,0,2,445.0
1.0,14,1,10,1,446,0.41119109251444985,Hit,0,2,445.0
2.0,17,0,10,1,446,0.4111983830073935,Stand,0,0,445.0
3.0,20,0,10,2,447,0.4121276595744681,Stand,0,1,445.0
4.0,10,1,10,1,446,0.4112129647688789,Stand,0,1,445.0
1.0,20,0,10,-2,443,0.4085193920800156,Stand,0,2,445.0
2.0,12,1,10,-1,444,0.4094488188976378,Stand,0,2,445.0
3.0,15,0,10,-1,444,0.4094488188976378,Hit,0,0,445.0
4.0,19,0,10,-1,444,0.4094633419643174,Stand,0,2,445.0
1.0,18,0,2,-1,444,0.4095432372505543,Stand,0,2,443.0
2.0,20,0,2,-1,444,0.4095432372505543,Stand,0,2,443.0
3.0,15,1,2,-2,443,0.40862809096391955,Stand,0,0,443.0
4.0,15,0,2,-2,443,0.40862809096391955,Stand,0,0,443.0
1.0,20,0,10,-2,441,0.4068626581267853,Stand,0,2,441.0
2.0,19,0,10,-2,441,0.4068626581267853,Stand,0,2,441.0
3.0,12,0,10,-2,441,0.4068626581267853,Hit,0,0,441.0
4.0,14,1,10,-4,439,0.40503184826387045,Stand,0,0,441.0
1.0,18,0,5,0,441,0.40695652173913044,Stand,0,0,441.0
2.0,14,0,5,0,441,0.40695652173913044,Stand,0,0,441.0
3.0,4,1,5,0,441,0.40695652173913044,Double,0,0,441.0
4.0,15,0,5,1,442,0.40788656409164314,Stand,0,0,441.0
1.0,20,0,10,-2,439,0.4052043949802084,Stand,0,2,440.0
2.0,12,0,10,-2,439,0.4052043949802084,Hit,0,2,440.0
3.0,15,0,10,-1,440,0.4061418301233692,Hit,0,2,440.0
4.0,13,1,10,-1,440,0.40615624944526296,Hit,0,2,440.0
1.0,17,0,10,2,442,0.40808934500452765,Stand,0,0,444.0
2.0,16,0,10,2,442,0.40808934500452765,Hit,0,0,444.0
3.0,16,0,10,3,443,0.40902714891954756,Hit,0,0,444.0
4.0,17,0,10,2,442,0.40811833016673477,Stand,0,0,444.0
1.0,20,0,10,-3,441,0.4072745355734735,Stand,0,1,440.0
2.0,18,0,10,-3,441,0.4072745355734735,Stand,0,0,440.0
3.0,10,1,10,-2,442,0.40820531036320046,Stand,0,1,440.0
4.0,13,0,10,-2,442,0.40820531036320046,Hit,0,0,440.0
1.0,19,0,8,-1,439,0.40551390911997726,Stand,0,2,440.0
2.0,10,0,8,-1,439,0.40551390911997726,Double,0,2,440.0
3.0,18,0,8,-1,439,0.4055211127493649,Stand,0,2,440.0
4.0,14,0,8,0,440,0.40645207134228667,Hit,0,0,440.0
4.1,16,0,8,0,440,0.4064665127020785,Stand,0,2,440.0
1.0,15,0,4,3,443,0.40931786279073906,Stand,0,0,444.0
2.0,15,0,4,3,443,0.40931786279073906,Stand,0,0,444.0
3.0,14,1,4,2,442,0.4084011514268453,Stand,0,0,444.0
4.0,12,0,4,4,444,0.4102637003340678,Stand,0,0,444.0
1.0,20,0,7,-2,442,0.40849551230782905,Stand,0,2,439.0
2.0,16,0,7,-2,442,0.40849551230782905,Stand,0,2,439.0
3.0,12,0,7,-2,442,0.40849551230782905,Hit,0,0,439.0
4.0,16,0,7,-3,441,0.4075785582255083,Hit,0,0,439.0
1.0,9,1,8,-3,436,0.4030434473440945,Stand,0,1,437.0
2.0,11,0,8,-3,436,0.4030434473440945,Double,0,1,437.0
3.0,18,0,8,-3,436,0.4030506124335567,Stand,0,0,437.0
4.0,20,0,8,-3,436,0.4030506124335567,Stand,0,2,437.0
1.0,12,0,3,-2,435,0.40220483641536275,Stand,0,0,436.0
2.0,20,0,3,-2,435,0.40220483641536275,Stand,0,2,436.0
3.0,18,0,3,-2,435,0.40220483641536275,Stand,0,2,436.0
4.0,19,0,3,-2,435,0.40220483641536275,Stand,0,2,436.0
1.0,14,0,4,0,436,0.4032154798321121,Stand,0,2,434.0
2.0,21,1,4,0,436,0.4032154798321121,Stand,1,2,434.0
3.0,17,0,4,0,436,0.4032154798321121,Stand,0,2,434.0
4.0,16,0,4,0,436,0.4032154798321121,Stand,0,2,434.0
1.0,18,0,10,4,438,0.4051659728893159,Stand,0,0,436.0
2.0,14,0,10,4,438,0.4051659728893159,Hit,0,0,436.0
3.0,20,0,10,2,436,0.40333024976873266,Stand,0,2,436.0
4.0,13,0,10,2,436,0.40333024976873266,Hit,0,0,436.0
1.0,14,0,6,2,438,0.40525969288802693,Stand,0,0,439.0
2.0,12,0,6,2,438,0.40525969288802693,Stand,0,0,439.0
3.0,16,0,6,2,438,0.40525969288802693,Stand,0,0,439.0
4.0,4,1,6,2,438,0.40525969288802693,Double,0,0,439.0
1.0,18,0,7,-5,434,0.4016515982060227,Stand,0,0,436.0
2.0,18,0,7,-4,435,0.40258422766832186,Stand,0,0,436.0
3.0,20,0,7,-4,435,0.40258422766832186,Stand,0,0,436.0
4.0,21,1,7,-4,435,0.40258422766832186,Stand,1,1,436.0
1.0,13,0,4,-1,435,0.40266305895756194,Stand,0,2,433.0
2.0,20,0,4,-1,435,0.40266305895756194,Stand,0,2,433.0
3.0,13,0,4,-1,435,0.40266305895756194,Stand,0,2,433.0
4.0,19,0,4,-1,435,0.40266305895756194,Stand,0,2,433.0
1.0,9,1,10,0,433,0.4008902341315766,Stand,0,0,433.0
2.0,11,0,10,0,433,0.4008902341315766,Double,0,0,433.0
3.0,13,1,10,0,433,0.40090451008671185,Hit,0,1,433.0
4.0,18,0,10,1,434,0.4018446964975695,Stand,0,0,433.0
1.0,10,0,3,5,438,0.40562055885024306,Double,0,0,436.0
2.0,16,0,3,5,438,0.4056277827248441,Stand,0,0,436.0
3.0,15,1,3,4,437,0.4047161074303626,Stand,0,0,436.0
4.0,10,1,3,3,436,0.4037971752720537,Stand,0,1,436.0
4.1,16,0,3,3,436,0.40380436718555196,Stand,0,0,436.0
1.0,14,0,6,-4,432,0.4001781419791574,Stand,0,0,434.0
2.0,20,0,6,-4,432,0.4001781419791574,Stand,0,2,434.0
3.0,20,0,6,-4,432,0.4001781419791574,Stand,0,2,434.0
4.0,18,0,6,-4,432,0.4001781419791574,Stand,0,2,434.0
1.0,15,0,6,-1,433,0.4011830945762953,Stand,0,2,431.0
2.0,12,0,6,-1,433,0.4011830945762953,Stand,0,2,431.0
3.0,16,0,6,-1,433,0.4011830945762953,Stand,0,2,431.0
4.0,20,0,6,-1,433,0.4011830945762953,Stand,0,2,431.0
1.0,14,0,11,1,432,0.40033503822643596,Hit,0,0,429.0
2.0,13,0,11,0,431,0.39941545480467633,Hit,0,0,429.0
3.0,11,0,11,-1,430,0.398495838605621,Hit,0,2,429.0
4.0,15,0,11,-2,429,0.3975761896275174,Hit,0,0,429.0
1.0,16,0,11,-2,427,0.3958002816449491,Hit,0,0,425.0
2.0,20,0,11,-2,427,0.395814392926538,Stand,0,1,425.0
3.0,1,1,11,-2,427,0.395814392926538,Hit,0,2,425.0
3.1,1,1,11,-3,426,0.39489446662863664,Hit,0,2,425.0
4.0,20,1,11,-2,427,0.3958496755330529,Stand,0,1,425.0
1.0,18,0,9,-2,423,0.39222539229671893,Stand,0,0,420.0
2.0,21,1,9,-2,423,0.39222539229671893,Stand,1,2,420.0
3.0,11,0,9,-2,423,0.39222539229671893,Double,0,2,420.0
4.0,14,0,9,-3,422,0.39130512312987037,Hit,0,0,420.0
1.0,9,1,11,3,423,0.39231633581251,Stand,0,0,423.0
2.0,20,0,11,4,424,0.393250811543538,Stand,0,0,423.0
3.0,14,0,11,5,425,0.3941853206100063,Hit,0,0,423.0
4.0,18,0,11,4,424,0.39327185487754845,Stand,0,0,423.0
1.0,21,1,2,-3,420,0.38963124186038217,Stand,1,1,421.0
2.0,20,0,2,-3,420,0.38963124186038217,Stand,0,0,421.0
3.0,14,0,2,-3,420,0.38963124186038217,Stand,0,0,421.0
4.0,12,0,2,-3,420,0.38963124186038217,Stand,0,0,421.0
1.0,18,0,5,1,422,0.39157045734373047,Stand,0,2,426.0
2.0,14,0,5,0,421,0.3906495360456817,Stand,0,2,426.0
2.1,14,0,5,-1,420,0.3897285818804761,Stand,0,2,426.0
3.0,15,0,5,0,421,0.3906634783539741,Stand,0,2,426.0
3.1,11,0,5,1,422,0.3915984081945857,Double,0,2,426.0
4.0,18,0,5,2,423,0.3925333714040974,Stand,0,2,426.0
1.0,12,0,3,-2,424,0.3935526480195634,Stand,0,2,422.0
2.0,15,0,3,-2,424,0.3935526480195634,Stand,0,2,422.0
3.0,20,0,3,-2,424,0.3935526480195634,Stand,0,2,422.0
4.0,20,0,3,-2,424,0.3935526480195634,Stand,0,2,422.0
1.0,20,0,4,0,422,0.39177319145897305,Stand,0,2,422.0
2.0,15,0,4,0,422,0.39177319145897305,Stand,0,2,422.0
3.0,9,0,4,0,422,0.39177319145897305,Double,0,2,422.0
4.0,9,1,4,1,423,0.39270857510131935,Stand,0,2,422.0
1.0,21,1,6,3,425,0.39464285714285713,Stand,1,2,422.0
2.0,11,0,6,3,425,0.39464285714285713,Double,0,2,422.0
3.0,10,0,6,2,424,0.3937213164520795,Double,0,2,422.0
4.0,9,0,6,3,425,0.3946569520340012,Double,0,2,422.0
1.0,20,0,5,-1,421,0.3910263280105741,Stand,0,2,421.0
2.0,11,0,5,-1,421,0.3910263280105741,Double,0,0,421.0
3.0,12,0,5,-1,421,0.39103331249441814,Stand,0,0,421.0
4.0,21,1,5,-1,421,0.39103331249441814,Stand,1,2,421.0
1.0,19,0,4,1,422,0.39203916103905384,Stand,0,2,421.0
2.0,17,0,4,1,422,0.39203916103905384,Stand,0,2,421.0
3.0,14,0,4,1,422,0.39203916103905384,Stand,0,2,421.0
4.0,14,0,4,1,422,0.39203916103905384,Stand,0,2,421.0
1.0,20,0,6,2,423,0.39304540499973195,Stand,0,1,423.0
2.0,9,0,6,2,423,0.39304540499973195,Double,0,0,423.0
3.0,12,0,6,2,423,0.39305242843357996,Stand,0,0,423.0
4.0,15,0,6,2,423,0.39305242843357996,Stand,0,0,423.0
1.0,19,0,5,0,423,0.39312970277564296,Stand,0,2,424.0
2.0,20,0,5,0,423,0.39312970277564296,Stand,0,2,424.0
3.0,9,0,5,0,423,0.39312970277564296,Double,0,2,424.0
4.0,12,0,5,1,424,0.39406613047363714,Stand,0,2,424.0
1.0,12,0,9,-2,422,0.3922984786456191,Hit,0,0,419.0
2.0,12,0,9,-3,421,0.39137585812356984,Hit,0,0,419.0
3.0,20,0,9,-4,420,0.39045320461249666,Stand,0,2,419.0
4.0,17,1,9,-5,419,0.3895305181106304,Stand,0,2,419.0
1.0,17,0,10,-1,418,0.388677288414427,Stand,0,0,420.0
2.0,13,0,10,-1,418,0.388677288414427,Hit,0,1,420.0
3.0,19,0,10,0,419,0.3896210725845389,Stand,0,0,420.0
4.0,18,0,10,0,419,0.3896210725845389,Stand,0,0,420.0
1.0,11,0,6,5,425,0.39528519558568387,Double,0,2,426.0
2.0,14,0,6,5,425,0.39529933639794657,Stand,0,0,426.0
2.1,17,0,6,5,425,0.3953064071834866,Stand,0,0,426.0
3.0,17,0,6,5,425,0.3953064071834866,Stand,0,0,426.0
4.0,10,0,6,5,425,0.3953064071834866,Double,0,0,426.0
1.0,16,0,5,2,428,0.398182273589294,Stand,0,2,426.0
2.0,15,0,5,2,428,0.398182273589294,Stand,0,2,426.0
3.0,12,0,5,2,428,0.398182273589294,Stand,0,2,426.0
4.0,12,0,5,2,428,0.398182273589294,Stand,0,2,426.0
1.0,11,0,10,-1,425,0.3954691050945726,Double,0,2,423.0
2.0,18,0,10,-2,424,0.39454564976199846,Stand,0,0,423.0
3.0,12,0,10,-2,424,0.39454564976199846,Hit,0,0,423.0
4.0,18,0,10,-2,424,0.3945597709377237,Stand,0,0,423.0
1.0,15,0,7,1,424,0.3946303919813854,Stand,0,2,426.0
2.0,17,0,7,2,425,0.395568204191949,Stand,0,2,426.0
3.0,19,0,7,2,425,0.3955823652603505,Stand,0,2,426.0
4.0,20,0,7,2,425,0.3955823652603505,Stand,0,2,426.0
1.0,20,1,11,2,428,0.3984959713518353,Stand,0,2,430.0
2.0,17,0,11,3,429,0.3994341886157317,Stand,0,1,430.0
3.0,19,0,11,2,428,0.3985102420856611,Stand,0,2,430.0
4.0,20,0,11,2,428,0.398517377835873,Stand,0,2,430.0
1.0,19,0,3,-3,427,0.39766458915395086,Stand,0,2,427.0
2.0,16,0,3,-3,427,0.39766458915395086,Stand,0,0,427.0
3.0,17,0,3,-3,427,0.39766458915395086,Stand,0,0,427.0
4.0,20,0,3,-3,427,0.39766458915395086,Stand,0,2,427.0
1.0,16,0,11,-1,426,0.3968185726569218,Hit,0,0,426.0
2.0,19,0,11,-2,425,0.39589416548734396,Stand,0,2,426.0
3.0,16,0,11,-2,425,0.39589416548734396,Hit,0,0,426.0
4.0,18,0,11,-3,424,0.39496972519795065,Stand,0,2,426.0
1.0,10,1,10,-3,423,0.39413704128440363,Stand,0,2,426.0
2.0,19,0,10,-1,425,0.3960147654374082,Stand,0,2,426.0
3.0,16,0,10,-1,425,0.3960147654374082,Hit,0,0,426.0
4.0,21,1,10,-2,424,0.3950900456948302,Stand,1,2,426.0
1.0,15,0,11,-7,419,0.39050793992185534,Hit,0,0,418.0
2.0,21,1,11,-8,418,0.38958292258885524,Stand,1,2,418.0
3.0,20,0,11,-8,418,0.38958292258885524,Stand,0,2,418.0
4.0,20,0,11,-8,418,0.38958292258885524,Stand,0,2,418.0
1.0,14,0,4,4,422,0.3933956006525519,Stand,0,2,419.0
1.1,13,0,4,3,421,0.392470419505199,Stand,0,2,419.0
2.0,14,0,4,3,421,0.392470419505199,Stand,0,2,419.0
3.0,13,0,4,3,421,0.392470419505199,Stand,0,2,419.0
4.0,19,0,4,3,421,0.392470419505199,Stand,0,2,419.0
1.0,21,1,6,-3,416,0.3878926983216181,Stand,1,2,416.0
2.0,16,0,6,-3,416,0.3878926983216181,Stand,0,0,416.0
3.0,15,0,6,-3,416,0.3878926983216181,Stand,0,0,416.0
4.0,20,0,6,-3,416,0.3878926983216181,Stand,0,2,416.0
1.0,12,0,4,-2,414,0.3861109118301169,Stand,0,2,411.0
1.1,17,0,4,-3,413,0.38518518518518513,Stand,0,2,411.0
2.0,10,1,4,-3,413,0.38518518518518513,Stand,0,2,411.0
3.0,20,0,4,-3,413,0.38518518518518513,Stand,0,2,411.0
4.0,17,0,4,-3,413,0.38518518518518513,Stand,0,2,411.0
1.0,8,1,8,0,411,0.3834092784614832,Stand,0,2,411.0
2.0,12,0,8,0,411,0.3834092784614832,Hit,0,2,411.0
3.0,17,0,8,0,411,0.3834161568683734,Stand,0,2,411.0
4.0,18,0,8,0,411,0.3834161568683734,Stand,0,2,411.0
1.0,15,0,6,0,411,0.3834918356361026,Stand,0,2,410.0
2.0,13,0,6,0,411,0.3834918356361026,Stand,0,2,410.0
3.0,5,1,6,0,411,0.3834918356361026,Double,0,2,410.0
4.0,20,0,6,-1,410,0.38256563010281897,Stand,0,2,410.0
1.0,16,0,10,-3,407,0.37984134391040597,Hit,0,0,409.0
2.0,18,0,10,-2,408,0.38078828343743265,Stand,0,2,409.0
3.0,18,0,10,-2,408,0.38078828343743265,Stand,0,2,409.0
4.0,17,0,10,-2,408,0.38078828343743265,Stand,0,2,409.0
1.0,9,1,10,-1,408,0.3808703145196036,Stand,0,2,407.0
2.0,12,0,10,-1,408,0.3808703145196036,Hit,0,0,407.0
3.0,14,0,10,-2,407,0.37994362960702294,Hit,0,2,407.0
4.0,19,0,10,-2,407,0.3799504506121863,Stand,0,2,407.0
1.0,15,0,8,1,408,0.38095238095238093,Hit,0,0,408.0
2.0,18,0,8,1,408,0.38097290308678555,Stand,0,1,408.0
3.0,18,0,8,1,408,0.38097290308678555,Stand,0,1,408.0
4.0,17,0,8,2,409,0.3819135181726763,Stand,0,0,408.0
1.0,11,0,9,-2,406,0.3791802866482273,Double,0,0,406.0
