Player,ValueOfHand,Ace,DealerValue,theCountRound,runningCount,trueCount,Action,BlackJackWin,Result,StartRunningCount
4.0,16,0,2,2,367,0.21011835948252133,Stand,0,0,366.0
1.0,19,0,7,0,366,0.20957121148721564,Stand,0,1,365.0
2.0,11,0,7,0,366,0.20957121148721564,Double,0,2,365.0
3.0,10,1,7,-1,365,0.2090032154340836,Stand,0,2,365.0
4.0,18,0,7,-1,365,0.2090032154340836,Stand,0,0,365.0
1.0,20,0,8,4,369,0.21132391325895658,Stand,0,2,366.0
2.0,10,0,8,4,369,0.21132391325895658,Double,0,2,366.0
3.0,12,0,8,4,369,0.21132624066609398,Hit,0,0,366.0
4.0,10,0,8,3,368,0.21075586197781865,Double,0,2,366.0
1.0,20,0,10,-3,363,0.207919810541389,Stand,0,2,365.0
2.0,13,1,10,-3,363,0.20792210081071555,Stand,0,2,365.0
3.0,16,0,10,-1,365,0.20907228305170628,Hit,0,0,365.0
4.0,18,0,10,-1,365,0.20907458609180338,Stand,0,2,365.0
1.0,21,1,4,-3,362,0.20738129337886968,Stand,1,2,361.0
2.0,19,0,4,-3,362,0.20738129337886968,Stand,0,2,361.0
3.0,9,1,4,-3,362,0.20738129337886968,Stand,0,2,361.0
4.0,16,0,4,-3,362,0.20738129337886968,Stand,0,2,361.0
1.0,15,0,8,4,365,0.20913217858874344,Stand,0,2,366.0
2.0,16,0,8,4,365,0.20913217858874344,Stand,0,2,366.0
3.0,21,1,8,4,365,0.20913217858874344,Stand,1,2,366.0
4.0,15,0,8,5,366,0.20970745413475844,Stand,0,2,366.0
1.0,17,1,10,-5,361,0.20686995140121,Stand,0,2,361.0
2.0,15,0,10,-5,361,0.20686995140121,Hit,0,0,361.0
3.0,9,1,10,-5,361,0.2068722311608737,Stand,0,2,361.0
4.0,15,1,10,-5,361,0.20687679083094557,Stand,0,2,361.0
4.1,18,1,10,-6,360,0.2063082721682206,Stand,0,2,361.0
1.0,18,0,6,-5,356,0.20404069350909873,Stand,0,1,356.0
2.0,20,0,6,-5,356,0.20404069350909873,Stand,0,2,356.0
3.0,18,0,6,-5,356,0.20404069350909873,Stand,0,1,356.0
4.0,20,0,6,-5,356,0.20404069350909873,Stand,0,2,356.0
1.0,13,0,6,3,359,0.20578508752590505,Stand,0,0,361.0
2.0,10,0,6,3,359,0.20578508752590505,Double,0,2,361.0
3.0,19,0,6,2,358,0.20521413217218762,Stand,0,1,361.0
4.0,17,0,6,2,358,0.20521413217218762,Stand,0,0,361.0
1.0,18,0,10,-3,358,0.20524128198626287,Stand,0,2,358.0
2.0,14,0,10,-2,359,0.20581685078609072,Hit,0,0,358.0
3.0,19,0,10,-3,358,0.20524807056229327,Stand,0,2,358.0
4.0,19,0,10,-3,358,0.20524807056229327,Stand,0,2,358.0
1.0,15,1,10,-1,357,0.20469957767755736,Stand,0,2,359.0
2.0,14,0,10,0,358,0.20527522935779816,Hit,0,2,359.0
3.0,19,0,10,0,358,0.20527749291519182,Stand,0,2,359.0
4.0,18,0,10,0,358,0.20527749291519182,Stand,0,2,359.0
1.0,20,0,11,-2,357,0.2047289249636067,Stand,0,0,358.0
2.0,13,0,11,-1,358,0.2053046594982079,Hit,0,0,358.0
3.0,21,1,11,-2,357,0.20473344067759225,Stand,1,1,358.0
4.0,18,0,11,0,359,0.2058849479442386,Stand,0,0,358.0
1.0,17,0,10,-1,357,0.20476053914539719,Stand,0,0,358.0
2.0,19,0,10,0,358,0.2053363629344481,Stand,0,0,358.0
3.0,10,1,10,0,358,0.2053363629344481,Stand,0,1,358.0
4.0,11,0,10,1,359,0.2059121994264284,Double,0,0,358.0
1.0,10,0,6,4,362,0.20766040067072633,Double,0,2,359.0
1.1,10,0,6,4,362,0.20766498245923704,Double,0,2,359.0
2.0,20,0,6,4,362,0.20766727342931215,Stand,0,2,359.0
3.0,12,0,6,4,362,0.207669564449936,Stand,0,2,359.0
3.1,11,0,6,4,362,0.20767185552111028,Double,0,2,359.0
4.0,9,0,6,4,362,0.20767414664283668,Double,0,2,359.0
1.0,11,0,10,-2,357,0.20483283680900363,Double,0,0,355.0
2.0,17,0,10,-2,357,0.2048350969336526,Stand,0,0,355.0
3.0,13,0,10,-2,357,0.2048350969336526,Hit,0,0,355.0
4.0,20,0,10,-3,356,0.20426358299863176,Stand,0,0,355.0
1.0,14,0,10,-5,350,0.200843099604935,Hit,0,0,350.0
2.0,20,0,10,-6,349,0.2002714722403081,Stand,0,2,350.0
3.0,19,0,10,-6,349,0.2002714722403081,Stand,0,2,350.0
4.0,19,0,10,-6,349,0.2002714722403081,Stand,0,2,350.0
1.0,16,0,10,-4,346,0.19857404586892702,Hit,0,2,346.0
2.0,10,1,10,-3,347,0.1991501572760885,Stand,0,2,346.0
3.0,16,0,10,-3,347,0.1991501572760885,Hit,0,0,346.0
4.0,20,0,10,-4,346,0.19857842920842345,Stand,0,2,346.0
1.0,10,1,8,5,351,0.20147251995187265,Stand,0,2,355.0
2.0,14,0,8,5,351,0.20147251995187265,Hit,0,0,355.0
3.0,10,0,8,4,350,0.2009007417873543,Double,0,2,355.0
4.0,14,0,8,7,353,0.20262945832275442,Stand,0,2,355.0
1.0,16,1,10,-6,349,0.20036212683271507,Stand,0,0,351.0
2.0,10,1,10,-4,351,0.20151478349195132,Stand,0,0,351.0
2.1,1,1,10,-4,351,0.20151478349195132,Hit,0,1,351.0
3.0,15,1,10,-5,350,0.20094510444729055,Stand,0,0,351.0
4.0,20,0,10,-5,350,0.20094510444729055,Stand,0,0,351.0
1.0,14,0,2,-3,348,0.19982111504952463,Stand,0,0,348.0
2.0,21,1,2,-3,348,0.19982111504952463,Stand,1,2,348.0
3.0,17,0,2,-3,348,0.19982111504952463,Stand,0,0,348.0
4.0,17,0,2,-3,348,0.19982111504952463,Stand,0,0,348.0
1.0,13,0,10,-5,343,0.19697404748757594,Hit,0,0,343.0
2.0,20,0,10,-6,342,0.19640194811648942,Stand,0,2,343.0
3.0,17,0,10,-6,342,0.19640194811648942,Stand,0,0,343.0
4.0,13,1,10,-6,342,0.19640628623808631,Stand,0,0,343.0
4.1,13,1,10,-6,342,0.19641062455132807,Stand,0,0,343.0
1.0,16,0,10,-1,342,0.19643448870037777,Hit,0,2,341.0
2.0,20,0,10,0,343,0.1970110346503485,Stand,0,1,341.0
3.0,19,0,10,-1,342,0.19643882825962092,Stand,0,0,341.0
4.0,16,1,10,-1,342,0.1964431680106042,Stand,0,0,341.0
1.0,8,1,8,0,341,0.1958904109589041,Stand,0,0,340.0
2.0,17,0,8,0,341,0.19589257503949448,Stand,0,0,340.0
2.1,17,0,8,0,341,0.1958947391679003,Stand,0,0,340.0
3.0,13,1,8,-1,340,0.1953224256217064,Stand,0,0,340.0
4.0,15,0,8,-1,340,0.1953224256217064,Stand,0,0,340.0
1.0,14,0,4,0,340,0.19534616489514509,Stand,0,2,337.0
2.0,20,0,4,0,340,0.19534616489514509,Stand,0,2,337.0
3.0,9,1,4,0,340,0.19534616489514509,Stand,0,2,337.0
4.0,13,0,4,0,340,0.19534616489514509,Stand,0,2,337.0
1.0,21,1,10,-6,331,0.19020045527880303,Stand,1,2,332.0
2.0,18,0,10,-5,332,0.19077718718574918,Stand,0,1,332.0
3.0,17,0,10,-5,332,0.19077718718574918,Stand,0,0,332.0
4.0,20,0,10,-5,332,0.19077718718574918,Stand,0,2,332.0
1.0,19,0,10,5,337,0.19367387988771248,Stand,0,0,334.0
2.0,13,1,10,4,336,0.1931013140880406,Stand,0,0,334.0
3.0,17,0,10,3,335,0.1925287356321839,Stand,0,0,334.0
4.0,14,0,10,3,335,0.19253086351529083,Hit,0,0,334.0
1.0,12,0,6,3,337,0.1937038510854667,Stand,0,0,340.0
2.0,13,0,6,3,337,0.1937038510854667,Stand,0,0,340.0
3.0,10,0,6,4,338,0.194280787469464,Double,0,2,340.0
3.1,13,0,6,3,337,0.19371027469186977,Stand,0,0,340.0
4.0,13,0,6,3,337,0.19371027469186977,Stand,0,0,340.0
1.0,15,0,9,-2,338,0.19431085757244093,Stand,0,0,339.0
2.0,16,0,9,-2,338,0.19431085757244093,Stand,0,0,339.0
3.0,15,0,9,-1,339,0.19488789634281165,Stand,0,0,339.0
4.0,20,0,9,-1,339,0.19488789634281165,Stand,0,2,339.0
1.0,16,0,11,5,344,0.1977864021848498,Hit,0,2,349.0
2.0,13,0,11,7,346,0.19894072247592298,Hit,0,0,349.0
3.0,18,0,11,7,346,0.1989451220186428,Stand,0,2,349.0
4.0,12,0,11,7,346,0.1989451220186428,Hit,0,2,349.0
1.0,20,0,10,-4,345,0.19839865522427674,Stand,0,2,344.0
2.0,12,0,10,-4,345,0.19839865522427674,Hit,0,0,344.0
3.0,20,0,10,-5,344,0.1978257744158013,Stand,0,2,344.0
4.0,13,0,10,-5,344,0.1978257744158013,Hit,0,2,344.0
1.0,20,0,10,0,344,0.19785203127937973,Stand,0,1,345.0
2.0,15,0,10,0,344,0.19785203127937973,Hit,0,0,345.0
3.0,20,0,10,-2,342,0.19670608014688803,Stand,0,1,345.0
4.0,18,0,10,-1,343,0.19728342624546502,Stand,0,0,345.0
1.0,10,0,9,-3,342,0.1967321924400146,Double,0,2,341.0
2.0,15,1,9,-4,341,0.19616346217669314,Stand,0,0,341.0
2.1,12,1,9,-3,342,0.19674307460837243,Stand,0,0,341.0
3.0,14,1,9,-3,342,0.19674525118651195,Stand,0,0,341.0
4.0,20,0,9,-3,342,0.19674525118651195,Stand,0,2,341.0
1.0,15,0,5,1,342,0.1967670196169549,Stand,0,2,339.0
2.0,18,0,5,0,341,0.19619384819650365,Stand,0,2,339.0
2.1,15,0,5,0,341,0.19619601898671152,Stand,0,2,339.0
3.0,14,0,5,0,341,0.19619601898671152,Stand,0,2,339.0
4.0,16,0,5,0,341,0.19619601898671152,Stand,0,2,339.0
1.0,14,0,4,1,340,0.19564447592067988,Stand,0,0,340.0
2.0,15,0,4,1,340,0.19564447592067988,Stand,0,0,340.0
3.0,9,0,4,2,341,0.19622207221662774,Double,0,0,340.0
4.0,21,1,4,2,341,0.1962242436314543,Stand,1,1,340.0
1.0,18,0,2,2,342,0.19682364008632616,Stand,0,1,342.0
2.0,14,0,2,2,342,0.19682364008632616,Stand,0,0,342.0
3.0,11,0,2,2,342,0.19682364008632616,Double,0,2,342.0
4.0,8,1,2,2,342,0.19682581844744007,Stand,0,1,342.0
1.0,14,0,6,2,344,0.19800095192765352,Stand,0,0,343.0
2.0,16,0,6,2,344,0.19800095192765352,Stand,0,0,343.0
3.0,21,1,6,2,344,0.19800095192765352,Stand,1,1,343.0
4.0,18,0,6,1,343,0.19742755307608864,Stand,0,0,343.0
1.0,10,0,3,1,344,0.198027255316558,Double,0,0,344.0
2.0,19,0,3,1,344,0.19802944758109156,Stand,0,2,344.0
3.0,10,1,3,1,344,0.19803163989416467,Stand,0,2,344.0
4.0,12,0,3,1,344,0.19803163989416467,Stand,0,0,344.0
1.0,18,0,10,-3,341,0.19633070186122215,Stand,0,0,342.0
2.0,14,1,10,-3,341,0.19633287568094246,Stand,0,0,342.0
3.0,17,0,10,-3,341,0.19633287568094246,Stand,0,0,342.0
4.0,15,0,10,-3,341,0.19633287568094246,Hit,0,0,342.0
1.0,19,0,3,3,345,0.19866229624379875,Stand,0,1,347.0
2.0,9,0,3,4,346,0.19924033531554877,Double,0,0,347.0
3.0,11,0,3,4,346,0.19924254169342873,Double,0,0,347.0
4.0,17,0,3,5,347,0.19982059999335555,Stand,0,0,347.0
1.0,7,1,9,-2,345,0.19869310001107543,Hit,0,2,348.0
2.0,18,0,9,-1,346,0.19927122905337305,Stand,0,2,348.0
3.0,10,0,9,-1,346,0.19927122905337305,Double,0,2,348.0
4.0,21,1,9,0,347,0.19984937090200247,Stand,1,2,348.0
1.0,13,0,6,0,348,0.20045194736142496,Stand,0,0,347.0
2.0,18,0,6,0,348,0.20045194736142496,Stand,0,2,347.0
3.0,16,0,6,0,348,0.20045194736142496,Stand,0,0,347.0
4.0,16,0,6,0,348,0.20045194736142496,Stand,0,0,347.0
1.0,20,0,6,-4,343,0.19759377838831896,Stand,0,2,341.0
2.0,20,0,6,-4,343,0.19759377838831896,Stand,0,2,341.0
3.0,15,0,6,-4,343,0.19759377838831896,Stand,0,2,341.0
4.0,19,0,6,-4,343,0.19759377838831896,Stand,0,2,341.0
1.0,17,0,5,-2,339,0.1953132790427123,Stand,0,0,340.0
2.0,15,0,5,-2,339,0.1953132790427123,Stand,0,0,340.0
3.0,19,0,5,-2,339,0.1953132790427123,Stand,0,0,340.0
4.0,17,0,5,-2,339,0.1953132790427123,Stand,0,0,340.0
1.0,13,0,10,-1,339,0.1953392506898042,Hit,0,2,337.0
2.0,17,0,10,-1,339,0.19534141530551186,Stand,0,2,337.0
3.0,20,0,10,-2,338,0.19476734522002193,Stand,0,2,337.0
4.0,17,1,10,-3,337,0.19419326241134752,Stand,0,2,337.0
1.0,21,1,4,-2,335,0.19306431413403674,Stand,1,1,333.0
2.0,18,0,4,-2,335,0.19306431413403674,Stand,0,0,333.0
3.0,15,0,4,-2,335,0.19306431413403674,Stand,0,0,333.0
4.0,14,1,4,-3,334,0.19249013609965865,Stand,0,0,333.0
1.0,12,0,10,-1,332,0.19136082999878073,Hit,0,2,332.0
2.0,20,0,10,-2,331,0.1907886715069556,Stand,0,2,332.0
3.0,20,0,10,-1,332,0.19136719356197485,Stand,0,2,332.0
4.0,19,0,10,-1,332,0.19136719356197485,Stand,0,2,332.0
1.0,20,0,4,-3,329,0.18965899516651147,Stand,0,2,327.0
2.0,13,1,4,-4,328,0.1890846202454464,Stand,0,0,327.0
3.0,15,0,4,-4,328,0.1890846202454464,Stand,0,0,327.0
4.0,21,1,4,-4,328,0.1890846202454464,Stand,1,2,327.0
1.0,16,0,3,2,329,0.18968843552500278,Stand,0,0,330.0
2.0,18,0,3,2,329,0.18969053875749814,Stand,0,0,330.0
2.1,11,0,3,3,330,0.19026921541668515,Double,0,0,330.0
3.0,8,1,3,4,331,0.19084790490868972,Stand,0,0,330.0
4.0,14,0,3,4,331,0.19084790490868972,Stand,0,0,330.0
1.0,10,1,10,1,331,0.19087330191294705,Stand,0,2,333.0
2.0,20,0,10,1,331,0.19087330191294705,Stand,0,2,333.0
3.0,10,1,10,1,331,0.19087753540416755,Stand,0,2,333.0
4.0,19,0,10,2,332,0.1914584511650087,Stand,0,2,333.0
1.0,18,0,8,0,333,0.19205856255545697,Stand,0,2,331.0
2.0,20,0,8,0,333,0.19206069277609555,Stand,0,2,331.0
3.0,17,0,8,0,333,0.19206069277609555,Stand,0,2,331.0
4.0,14,0,8,0,333,0.19206069277609555,Stand,0,2,331.0
1.0,10,0,9,5,336,0.19381891598074236,Double,0,0,333.0
2.0,17,0,9,5,336,0.19382321618743345,Stand,0,0,333.0
3.0,14,0,9,4,335,0.1932485051529237,Hit,0,2,333.0
4.0,16,1,9,3,334,0.1926759188382645,Stand,0,0,333.0
1.0,14,0,4,-2,331,0.1909664821204691,Stand,0,0,331.0
2.0,19,0,4,-2,331,0.1909664821204691,Stand,0,0,331.0
3.0,19,0,4,-2,331,0.1909664821204691,Stand,0,0,331.0
4.0,21,1,4,-2,331,0.1909664821204691,Stand,1,2,331.0
1.0,14,0,8,2,333,0.19214380825565913,Stand,0,0,335.0
2.0,14,0,8,2,333,0.19214380825565913,Stand,0,0,335.0
3.0,10,0,8,2,333,0.19214380825565913,Double,0,0,335.0
4.0,17,0,8,3,334,0.19272295520367513,Stand,0,0,335.0
1.0,16,0,2,0,335,0.19332356727482577,Stand,0,2,334.0
2.0,14,1,2,0,335,0.19332571276371424,Stand,0,2,334.0
3.0,13,0,2,0,335,0.19332571276371424,Stand,0,2,334.0
4.0,20,0,2,0,335,0.19332571276371424,Stand,0,2,334.0
1.0,11,0,10,-1,333,0.1921971252566735,Double,0,2,331.0
2.0,14,0,10,-2,332,0.19162208360157168,Hit,0,0,331.0
3.0,16,1,10,-3,331,0.19105127038216915,Stand,0,0,331.0
4.0,17,0,10,-3,331,0.19105127038216915,Stand,0,1,331.0
1.0,17,0,3,1,332,0.19165186500888098,Stand,0,0,331.0
2.0,14,0,3,1,332,0.19165186500888098,Stand,0,0,331.0
3.0,19,0,3,1,332,0.19165186500888098,Stand,0,0,331.0
4.0,10,1,3,1,332,0.19165186500888098,Stand,0,1,331.0
1.0,10,0,3,3,334,0.19282994148930266,Double,0,0,336.0
2.0,20,0,3,2,333,0.19225474086245947,Stand,0,0,336.0
3.0,12,0,3,2,333,0.19225474086245947,Stand,0,0,336.0
4.0,10,0,3,3,334,0.19283422341146034,Double,0,0,336.0
1.0,12,0,5,0,336,0.19401692317942568,Stand,0,2,334.0
2.0,17,0,5,-1,335,0.19344163992315638,Stand,0,2,334.0
3.0,18,0,5,-1,335,0.19344163992315638,Stand,0,2,334.0
4.0,20,0,5,-1,335,0.19344163992315638,Stand,0,2,334.0
1.0,9,0,6,6,340,0.19635281313164968,Double,0,0,338.0
2.0,13,0,6,5,339,0.19577747914838795,Stand,0,0,338.0
3.0,12,0,6,5,339,0.19577747914838795,Stand,0,0,338.0
4.0,10,0,6,5,339,0.19577747914838795,Double,0,1,338.0
1.0,20,0,11,-4,334,0.19291561607926336,Stand,0,0,333.0
2.0,16,0,11,-4,334,0.19291561607926336,Hit,0,0,333.0
3.0,18,0,11,-5,333,0.19234016083885014,Stand,0,0,333.0
4.0,6,1,11,-5,333,0.19234016083885014,Hit,0,1,333.0
1.0,20,0,6,-2,331,0.19120832731595144,Stand,0,2,332.0
2.0,14,0,6,-2,331,0.19120832731595144,Stand,0,2,332.0
3.0,17,0,6,-2,331,0.19120832731595144,Stand,0,2,332.0
4.0,20,0,6,-2,331,0.19120832731595144,Stand,0,2,332.0
1.0,12,0,7,4,336,0.19412254874729182,Stand,0,0,335.0
2.0,11,0,7,4,336,0.19412254874729182,Double,0,2,335.0
3.0,13,0,7,4,336,0.1941247055686414,Stand,0,0,335.0
4.0,14,0,7,4,336,0.1941247055686414,Stand,0,0,335.0
1.0,19,0,10,-2,333,0.19241282752183478,Stand,0,0,329.0
2.0,18,0,10,-2,333,0.19241282752183478,Stand,0,0,329.0
3.0,13,1,10,-3,332,0.19183714288889134,Stand,0,0,329.0
4.0,18,0,10,-4,331,0.19126144546181884,Stand,0,0,329.0
4.1,18,0,10,-5,330,0.1906857352401907,Stand,0,0,329.0
1.0,13,0,3,0,329,0.19012902723908381,Stand,0,0,332.0
2.0,17,0,3,0,329,0.19012902723908381,Stand,0,0,332.0
3.0,12,0,3,0,329,0.19012902723908381,Stand,0,0,332.0
4.0,19,0,3,0,329,0.19012902723908381,Stand,0,1,332.0
1.0,20,0,11,-5,327,0.18900263429924305,Stand,0,2,325.0
2.0,20,0,11,-5,327,0.18900263429924305,Stand,0,2,325.0
3.0,11,0,11,-5,327,0.18900263429924305,Hit,0,2,325.0
4.0,17,0,11,-6,326,0.18842673899028523,Stand,0,2,325.0
1.0,6,1,4,1,326,0.18845397040676798,Double,0,2,326.0
2.0,12,0,4,2,327,0.189034151547492,Stand,0,0,326.0
3.0,14,1,4,1,326,0.18845816055407943,Stand,0,0,326.0
4.0,8,1,4,1,326,0.18845816055407943,Stand,0,1,326.0
1.0,13,0,2,-1,325,0.18790304647542808,Stand,0,2,324.0
2.0,12,0,2,-1,325,0.18790304647542808,Stand,0,2,324.0
3.0,21,1,2,-1,325,0.18790304647542808,Stand,1,2,324.0
4.0,16,0,2,-1,325,0.18790304647542808,Stand,0,2,324.0
1.0,16,0,3,1,325,0.18792812027399697,Stand,0,2,330.0
2.0,13,0,3,1,325,0.18792812027399697,Stand,0,2,330.0
3.0,8,1,3,2,326,0.18850845685945267,Stand,0,2,330.0
4.0,9,1,3,2,326,0.18850845685945267,Stand,0,2,330.0
1.0,15,0,8,1,331,0.19142736392552884,Stand,0,0,329.0
2.0,10,0,8,1,331,0.19142736392552884,Double,0,2,329.0
3.0,21,1,8,0,330,0.19085115611758033,Stand,1,2,329.0
4.0,14,0,8,0,330,0.19085115611758033,Stand,0,0,329.0
1.0,20,0,10,-3,326,0.18856087739983537,Stand,0,1,327.0
2.0,20,0,10,-3,326,0.18856087739983537,Stand,0,1,327.0
3.0,17,0,10,-1,328,0.1897219132369299,Stand,0,0,327.0
4.0,19,0,10,-1,328,0.1897219132369299,Stand,0,0,327.0
1.0,19,0,8,-2,325,0.18800756480142397,Stand,0,1,326.0
2.0,16,0,8,-2,325,0.18800756480142397,Stand,0,0,326.0
3.0,8,1,8,-2,325,0.18800756480142397,Stand,0,0,326.0
4.0,14,0,8,-2,325,0.18800756480142397,Stand,0,0,326.0
1.0,17,0,8,1,327,0.18919189559064054,Stand,0,0,326.0
2.0,11,0,8,1,327,0.18919189559064054,Double,0,0,326.0
3.0,20,0,8,2,328,0.18977257554853352,Stand,0,2,326.0
4.0,12,0,8,2,328,0.18977257554853352,Hit,0,0,326.0
1.0,16,0,4,-1,325,0.1880598675791465,Stand,0,2,324.0
2.0,16,0,4,-1,325,0.1880598675791465,Stand,0,2,324.0
3.0,21,1,4,-1,325,0.1880598675791465,Stand,1,2,324.0
4.0,14,0,4,-1,325,0.1880598675791465,Stand,0,2,324.0
1.0,19,0,10,1,325,0.1880870765258425,Stand,0,2,326.0
2.0,15,0,10,0,324,0.18751043394063505,Hit,0,0,326.0
3.0,14,1,10,1,325,0.18809545009349124,Stand,0,2,326.0
4.0,20,0,10,1,325,0.18809545009349124,Stand,0,2,326.0
1.0,11,0,11,-1,325,0.18811848124937386,Hit,0,2,321.0
2.0,18,0,11,-2,324,0.18754174273119908,Stand,0,2,321.0
3.0,17,0,11,-2,324,0.18754174273119908,Stand,0,2,321.0
4.0,14,0,11,-2,324,0.18754174273119908,Hit,0,0,321.0
1.0,12,0,11,1,322,0.1864110528483796,Hit,0,0,320.0
2.0,19,0,11,0,321,0.18583420542851417,Stand,0,0,320.0
3.0,16,0,11,1,322,0.18641520357154787,Hit,0,0,320.0
4.0,16,0,11,1,322,0.18641727900244934,Hit,0,0,320.0
1.0,15,0,11,-1,319,0.18470514876180297,Hit,0,0,318.0
2.0,15,0,11,0,320,0.18528828808765563,Hit,0,0,318.0
3.0,17,0,11,0,320,0.18529035131674185,Stand,0,2,318.0
4.0,14,1,11,-1,319,0.18471337579617833,Stand,0,2,318.0
1.0,17,0,10,-3,315,0.1824215965787598,Stand,0,0,313.0
2.0,21,1,10,-3,315,0.1824215965787598,Stand,1,2,313.0
3.0,14,0,10,-3,315,0.1824215965787598,Hit,0,0,313.0
4.0,13,0,10,-3,315,0.18242362820327204,Hit,0,0,313.0
1.0,16,0,4,4,317,0.18360436622855872,Stand,0,2,316.0
2.0,16,0,4,4,317,0.18360436622855872,Stand,0,2,316.0
3.0,13,0,4,4,317,0.18360436622855872,Stand,0,2,316.0
4.0,12,0,4,5,318,0.18418561133449918,Stand,0,2,316.0
1.0,19,0,11,-3,313,0.1813158656952521,Stand,0,2,314.0
2.0,13,1,11,-4,312,0.18073859522085445,Stand,0,2,314.0
3.0,17,0,11,-4,312,0.18073859522085445,Stand,0,2,314.0
4.0,20,0,11,-4,312,0.18073859522085445,Stand,0,2,314.0
1.0,17,0,11,0,314,0.18192554957604928,Stand,0,0,312.0
2.0,17,1,11,-1,313,0.18134818941504177,Stand,0,0,312.0
3.0,20,0,11,-1,313,0.18134818941504177,Stand,0,1,312.0
4.0,18,0,11,-2,312,0.18077081638792633,Stand,0,0,312.0
1.0,7,1,5,-2,310,0.17963604756120663,Double,0,0,312.0
2.0,6,1,5,-2,310,0.1796380493893198,Double,0,2,312.0
3.0,19,0,5,-1,311,0.18021953529837856,Stand,0,1,312.0
4.0,21,1,5,-1,311,0.18021953529837856,Stand,1,2,312.0
1.0,16,0,3,1,313,0.18140276183364357,Stand,0,0,315.0
1.1,12,0,3,2,314,0.1819843516640289,Stand,0,0,315.0
2.0,9,0,3,2,314,0.1819843516640289,Double,0,0,315.0
3.0,20,0,3,3,315,0.18256595445882234,Stand,0,2,315.0
4.0,15,0,3,3,315,0.18256595445882234,Stand,0,0,315.0
1.0,21,1,10,-4,311,0.18026975810946383,Stand,1,2,311.0
2.0,13,0,10,-4,311,0.18026975810946383,Hit,0,0,311.0
3.0,16,0,10,-5,310,0.1796921156182769,Hit,0,0,311.0
4.0,21,1,10,-4,311,0.18027377714362153,Stand,1,2,311.0
1.0,12,0,6,0,311,0.180295885035174,Stand,0,0,312.0
2.0,14,0,6,0,311,0.180295885035174,Stand,0,0,312.0
3.0,20,0,6,0,311,0.180295885035174,Stand,0,2,312.0
4.0,4,1,6,0,311,0.180295885035174,Double,0,0,312.0
1.0,18,0,9,3,315,0.18264738350375218,Stand,0,2,318.0
2.0,19,0,9,3,315,0.18264942016057092,Stand,0,2,318.0
3.0,17,0,9,4,316,0.18323130275761326,Stand,0,1,318.0
4.0,17,0,9,4,316,0.18323130275761326,Stand,0,1,318.0
1.0,18,0,10,-4,314,0.1820939465584155,Stand,0,0,313.0
2.0,19,0,10,-4,314,0.1820939465584155,Stand,0,0,313.0
3.0,20,0,10,-4,314,0.1820939465584155,Stand,0,1,313.0
4.0,20,0,10,-4,314,0.1820959773383742,Stand,0,1,313.0
1.0,9,1,10,-4,309,0.179216346743701,Stand,0,0,309.0
2.0,20,0,10,-4,309,0.179216346743701,Stand,0,0,309.0
3.0,15,0,10,-4,309,0.179216346743701,Hit,0,1,309.0
4.0,19,0,10,-3,310,0.1797983403230124,Stand,0,0,309.0
1.0,12,0,3,0,309,0.17923833746067866,Stand,0,0,310.0
2.0,17,0,3,0,309,0.17923833746067866,Stand,0,1,310.0
3.0,15,0,3,0,309,0.17923833746067866,Stand,0,0,310.0
4.0,13,0,3,0,309,0.17923833746067866,Stand,0,0,310.0
1.0,15,0,5,3,313,0.18158288149586094,Stand,0,2,311.0
1.1,15,0,5,3,313,0.18158490734439323,Stand,0,2,311.0
2.0,12,0,5,3,313,0.18158490734439323,Stand,0,2,311.0
3.0,15,0,5,3,313,0.18158490734439323,Stand,0,2,311.0
4.0,15,0,5,3,313,0.18158490734439323,Stand,0,2,311.0
1.0,17,1,10,-3,308,0.17871210346020375,Stand,0,0,308.0
2.0,18,0,10,-3,308,0.17871210346020375,Stand,0,0,308.0
3.0,20,0,10,-3,308,0.17871210346020375,Stand,0,1,308.0
4.0,20,0,10,-2,309,0.17929433819098842,Stand,0,1,308.0
1.0,12,0,3,-3,305,0.17699312561378447,Stand,0,0,305.0
2.0,9,1,3,-3,305,0.17699312561378447,Stand,0,2,305.0
3.0,20,0,3,-3,305,0.17699312561378447,Stand,0,2,305.0
4.0,19,0,3,-3,305,0.17699312561378447,Stand,0,2,305.0
1.0,18,0,11,2,307,0.17817759721416135,Stand,0,0,307.0
2.0,14,0,11,2,307,0.17817759721416135,Hit,0,0,307.0
3.0,18,0,11,0,305,0.17702078264169474,Stand,0,0,307.0
4.0,17,1,11,0,305,0.17702473435128135,Stand,0,0,307.0
1.0,20,0,6,-2,305,0.17705042476473282,Stand,0,2,305.0
2.0,16,0,6,-2,305,0.17705042476473282,Stand,0,2,305.0
3.0,17,0,6,-2,305,0.17705042476473282,Stand,0,2,305.0
4.0,8,1,6,-2,305,0.17705042476473282,Stand,0,2,305.0
1.0,15,0,10,1,306,0.17765273311897106,Hit,0,0,305.0
2.0,20,0,10,0,305,0.1770780997041255,Stand,0,2,305.0
3.0,15,0,10,0,305,0.1770780997041255,Hit,0,0,305.0
4.0,15,0,10,0,305,0.17708007681657809,Hit,0,0,305.0
1.0,16,0,9,2,307,0.17826514204037877,Stand,0,0,306.0
2.0,15,0,9,2,307,0.17826514204037877,Stand,0,0,306.0
3.0,15,0,9,3,308,0.17884780739466896,Stand,0,0,306.0
4.0,15,1,9,2,307,0.17826912339475154,Stand,0,0,306.0
